timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.00045053561636232463,0.0,0.45053561636232464,0.0,0.0,1.0,10.625925925925443,48.81606214315004,0.0,0.00045053561636232463,1.0,0.0784458055239212
t_1,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0006733352682193913,47345664.0,0.6733352682193913,4734566.4,0.0,1.0,10.770170922760954,50.25147075470213,0.00022279965185706668,0.0006733352682193913,1.0,0.6049604798704191
t_2,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0009330021353459295,48218112.0,0.9330021353459295,4821811.2,0.0,1.0,10.766203703703837,48.9372558789582,0.0002596668671265382,0.0009330021353459295,1.0,0.6591601773805749
t_3,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0011820481579353564,48283648.0,1.1820481579353563,4828364.8,0.0,1.0,10.722222222221149,48.49461137666838,0.0002490460225894269,0.0011820481579353564,1.0,0.7031983714764192
t_4,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.001417129709648843,48537600.0,1.4171297096488429,4853760.0,0.0,1.0,10.763888888889568,48.52194868532283,0.00023508155171348658,0.001417129709648843,1.0,0.7467460453024026
t_5,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0016585332698678804,48283648.0,1.6585332698678805,4828364.8,0.0,1.0,10.580324074073559,49.97597365423102,0.00024140356021903745,0.0016585332698678804,1.0,0.7861624193079733
t_6,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0018829264636231829,48283648.0,1.8829264636231828,4828364.8,0.0,1.0,10.665509259260261,48.829580867082456,0.00022439319375530242,0.0018829264636231829,1.0,0.8252330370325969
t_7,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0027342940218820803,48283648.0,2.7342940218820804,4828364.8,0.0,1.0,10.182175925925819,48.42714269900199,0.0008513675582588975,0.0027342940218820803,1.0,0.9734704049099525
t_8,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.002748820376721172,48283648.0,2.748820376721172,4828364.8,16.0,1.0,10.06387202631214,48.867813117760086,1.4526354839091652e-05,0.002748820376721172,0.058823529411764705,0.9759996868696776
t_9,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0027014492652981115,47185920.0,2.7014492652981117,4718592.0,16.0,1.0,10.482870370370051,50.188100174494,-4.737111142306049e-05,0.0027014492652981115,1.0,0.9564435651603973
