timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004059155055653675,9363456.0,0.4059155055653675,936345.6000000001,0.0,4.0,5.944907407407513,67.7531456021542,0.0,0.0004059155055653675,1.0,0.5925762193029392
t_1,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00041278467263759555,9383936.0,0.41278467263759555,938393.6000000001,0.0,4.0,6.020370370370273,68.68351367877463,6.869167072228073e-06,0.00041278467263759555,1.0,0.6001189230150805
t_2,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00040658891292722903,9383936.0,0.40658891292722904,938393.6000000001,0.0,1.0,6.012962962963002,67.34803367536621,-6.195759710366519e-06,0.00040658891292722903,1.0,0.5936483865126418
t_3,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00032166125,8790016.0,0.32166125,879001.6000000001,0.0,1.0,6.00972222222228,66.44067991434977,-8.4927662927229e-05,0.00032166125,1.0,0.49425630339750026
t_4,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0003049677776399569,8830976.0,0.30496777763995686,883097.6000000001,0.0,1.0,6.01458333333332,66.73799188726633,-1.669347236004314e-05,0.0003049677776399569,1.0,0.47756027899945896
t_5,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002671828191268192,8884224.0,0.2671828191268192,888422.4,0.0,1.0,6.06550925925923,66.92150669051892,-3.778495851313769e-05,0.0002671828191268192,1.0,0.43905871544737296
t_6,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002308237507234531,8904704.0,0.2308237507234531,890470.4,0.0,1.0,6.007407407407413,66.9672604493364,-3.635906840336608e-05,0.0002308237507234531,1.0,0.4014560473800296
t_7,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00020201756845232425,8941568.0,0.20201756845232424,894156.8,0.0,1.0,5.915740740740688,66.77867300105926,-2.8806182271128863e-05,0.00020201756845232425,1.0,0.372036345498471
t_8,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00013859935020519825,8941568.0,0.13859935020519826,894156.8,0.0,1.0,5.929166666666703,66.94889397597166,-6.3418218247126e-05,0.00013859935020519825,1.0,0.30580558199725383
t_9,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,9.70834052019164e-05,8941568.0,0.09708340520191641,894156.8,0.0,1.0,6.020601851851765,68.006303073798,-4.151594500328184e-05,9.70834052019164e-05,1.0,0.2624484393489501
t_10,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,6.437700885668272e-05,9097216.0,0.06437700885668272,909721.6000000001,1.0,1.0,6.001157407407405,67.5552124926003,-3.270639634523369e-05,6.437700885668272e-05,0.5,0.2310951419306849
t_11,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,3.759909669369929e-05,9097216.0,0.03759909669369929,909721.6000000001,1.0,1.0,5.978703703703758,67.39726082166354,-2.677791216298343e-05,3.759909669369929e-05,1.0,0.2031296516261178
t_12,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,5.922149978790194e-05,9097216.0,0.05922149978790194,909721.6000000001,1.0,1.0,6.008101851851791,67.28828641303275,2.1622403094202654e-05,5.922149978790194e-05,1.0,0.22571099032093395
t_13,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00010779906593058863,27758592.0,0.10779906593058863,2775859.2,1.0,1.0,6.0731481481480785,67.69619704052394,4.8577566142686685e-05,0.00010779906593058863,1.0,0.6125798648817209
t_14,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0001426517433298028,27496448.0,0.1426517433298028,2749644.8000000003,1.0,1.0,6.097685185185185,67.17866230602442,3.485267739921418e-05,0.0001426517433298028,1.0,0.6442563762200487
t_15,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004567775274482286,27496448.0,0.4567775274482286,2749644.8000000003,1.0,1.0,6.033333333333317,66.70158378972562,0.0003141257841184258,0.0004567775274482286,1.0,0.9723133777036044
t_16,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004581259060820019,27508736.0,0.4581259060820019,2750873.6,1.0,1.0,6.20902777777772,67.00081986937565,1.348378633773289e-06,0.0004581259060820019,1.0,0.9739428926834824
t_17,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004425160385775588,27508736.0,0.4425160385775588,2750873.6,1.0,1.0,6.28078703703703,67.95662613631622,-1.5609867504443097e-05,0.0004425160385775588,1.0,0.9576407405330796
t_18,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00040694108364826384,27508736.0,0.40694108364826387,2750873.6,1.0,1.0,6.152546296296265,67.48512003302467,-3.557495492929495e-05,0.00040694108364826384,1.0,0.920488065929274
t_19,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00033223356950448066,27508736.0,0.3322335695044807,2750873.6,1.0,1.0,6.417361111111049,67.3457097542466,-7.470751414378319e-05,0.00033223356950448066,1.0,0.8424673356441721
t_20,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002974161455443441,27508736.0,0.2974161455443441,2750873.6,1.0,1.0,6.5729166666665435,67.66671072954381,-3.481742396013656e-05,0.0002974161455443441,1.0,0.8061057878782047
t_21,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00025366697899576363,27512832.0,0.2536669789957636,2751283.2,1.0,1.0,6.779861111111174,67.86129539361352,-4.374916654858047e-05,0.00025366697899576363,1.0,0.7604901611239839
t_22,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00021639955484323796,27512832.0,0.21639955484323797,2751283.2,1.0,1.0,6.797916666666794,68.66784595251654,-3.7267424152525664e-05,0.00021639955484323796,1.0,0.7215699576939967
t_23,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00014732216489925985,27512832.0,0.14732216489925984,2751283.2,1.0,1.0,7.0562499999999915,66.94292174857821,-6.907738994397811e-05,0.00014732216489925985,1.0,0.6494290429361415
t_24,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00010560259607850246,27512832.0,0.10560259607850246,2751283.2,1.0,1.0,7.302777777777848,67.01161485780227,-4.1719568820757394e-05,0.00010560259607850246,1.0,0.6058592459233476
t_25,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,6.034817883437834e-05,27512832.0,0.06034817883437834,2751283.2,1.0,1.0,7.298842592592621,66.32198501845518,-4.5254417244124116e-05,6.034817883437834e-05,1.0,0.5585978328984427
t_26,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,3.487262789884624e-05,27512832.0,0.03487262789884624,2751283.2,1.0,1.0,7.326620370370279,68.07184764473092,-2.5475550935532102e-05,3.487262789884624e-05,1.0,0.5319924624589963
t_27,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00043023400118586346,27512832.0,0.43023400118586347,2751283.2,1.0,2.0,7.378935185185227,66.87845167880812,0.00039536137328701723,0.00043023400118586346,1.0,0.9448877839524467
t_28,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004258904298789626,27512832.0,0.42589042987896264,2751283.2,1.0,2.0,7.116203703703789,67.11359251467506,-4.343571306900844e-06,0.0004258904298789626,1.0,0.9403515788692793
t_29,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0004123090992209804,27512832.0,0.4123090992209804,2751283.2,1.0,2.0,6.892592592592592,66.81568082017924,-1.35813306579822e-05,0.0004123090992209804,1.0,0.9261679274879759
t_30,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00037744170903245304,27512832.0,0.37744170903245305,2751283.2,1.0,2.0,6.771527777777791,68.70930170668268,-3.486739018852738e-05,0.00037744170903245304,1.0,0.88975419753293
t_31,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00031410715702228433,27512832.0,0.3141071570222843,2751283.2,1.0,,,,-6.333455201016871e-05,0.00031410715702228433,1.0,0.8236108107967199
t_32,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00027604002807379266,27512832.0,0.2760400280737927,2751283.2,1.0,,,,-3.806712894849167e-05,0.00027604002807379266,1.0,0.7838554363279309
t_33,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.0002319351831339192,27402240.0,0.2319351831339192,2740224.0,1.0,,,,-4.410484493987346e-05,0.0002319351831339192,1.0,0.7358025463107191
t_34,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00020198308685988065,27402240.0,0.20198308685988065,2740224.0,1.0,,,,-2.9952096274038547e-05,0.00020198308685988065,1.0,0.7045220994687512
t_35,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.000132430168767507,27402240.0,0.132430168767507,2740224.0,1.0,,,,-6.955291809237365e-05,0.000132430168767507,1.0,0.6318845672844677
t_36,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,9.064016224037435e-05,27402240.0,0.09064016224037434,2740224.0,1.0,,,,-4.179000652713265e-05,9.064016224037435e-05,1.0,0.588241208711582
t_37,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,6.213305206057418e-05,27402240.0,0.06213305206057418,2740224.0,1.0,,,,-2.850711017980017e-05,6.213305206057418e-05,1.0,0.5584698318957875
t_38,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.00047876707812646987,27664384.0,0.47876707812646985,2766438.4000000004,1.0,,,,0.0004166340260658957,0.00047876707812646987,1.0,0.9983030839604545
t_39,frontend_checkout_replicas_2_users_5,frontend,checkout,2,5,0.000445623304751454,27402240.0,0.445623304751454,2740224.0,1.0,,,,-3.314377337501585e-05,0.000445623304751454,1.0,0.9589675584641733
