timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002697003555817959,47185920.0,2.697003555817959,4718592.0,16.0,1.0,9.52314814814902,48.63177269952425,0.0,0.002697003555817959,1.0,0.9680455274347746
t_1,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0026780260006841767,47185920.0,2.6780260006841767,4718592.0,16.0,1.0,9.915509259259053,48.87975757254694,-1.8977555133782142e-05,0.0026780260006841767,1.0,0.9647518041506635
t_2,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002646485858691593,47185920.0,2.646485858691593,4718592.0,16.0,1.0,10.26504629629622,49.80407845657654,-3.154014199258353e-05,0.002646485858691593,1.0,0.9592777323151288
t_3,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002687618265244126,47181824.0,2.687618265244126,4718182.4,16.0,1.0,10.498148148148573,48.57202543719078,4.113240655253267e-05,0.002687618265244126,1.0,0.9663732278692077
t_4,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027159555957682203,47185920.0,2.71595559576822,4718592.0,16.0,1.0,10.09143518518512,48.41957121406387,2.8337330524094446e-05,0.0027159555957682203,1.0,0.9713348223321169
t_5,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027144569838634808,47185920.0,2.7144569838634807,4718592.0,16.0,1.0,10.155092592592524,48.60186158575881,-1.4986119047395025e-06,0.0027144569838634808,1.0,0.9710747249228515
t_6,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002685852196490523,47181824.0,2.685852196490523,4718182.4,16.0,1.0,10.375000000000597,49.88801448927336,-2.8604787372957848e-05,0.002685852196490523,1.0,0.9660667109478194
t_7,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027220491470707547,47185920.0,2.722049147070755,4718592.0,16.0,1.0,10.324074074074744,48.460002443865434,3.6196950580231774e-05,0.0027220491470707547,1.0,0.9723924122938689
t_8,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002729643410300726,47181824.0,2.729643410300726,4718182.4,16.0,1.0,10.12870370370365,48.436838197866635,7.5942632299713306e-06,0.002729643410300726,1.0,0.9736670651319788
t_9,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027148057342910223,47185920.0,2.7148057342910223,4718592.0,16.0,1.0,10.421064814814528,48.7515670849808,-1.4837676009703694e-05,0.0027148057342910223,1.0,0.9711352536577407
t_10,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002690764392573376,47181824.0,2.690764392573376,4718182.4,16.0,1.0,10.148379629629034,49.95690750569048,-2.4041341717646186e-05,0.002690764392573376,1.0,0.9669192662164068
t_11,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.00270461314376407,47181824.0,2.7046131437640697,4718182.4,16.0,1.0,10.501157407407604,48.9384553221167,1.3848751190693748e-05,0.00270461314376407,1.0,0.9693228400135104
t_12,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027342940218820803,47185920.0,2.7342940218820804,4718592.0,16.0,1.0,10.472228497779426,48.61100733984248,2.9680878118010408e-05,0.0027342940218820803,1.0,0.9745176190969989
t_13,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002748820376721172,47181824.0,2.748820376721172,4718182.4,16.0,1.0,10.625925925925443,48.81606214315004,1.4526354839091652e-05,0.002748820376721172,1.0,0.9769953980163977
t_14,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027014492652981115,47181824.0,2.7014492652981117,4718182.4,16.0,1.0,10.770170922760954,50.25147075470213,-4.737111142306049e-05,0.0027014492652981115,1.0,0.9687737207988402
t_15,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027003914376143613,47181824.0,2.7003914376143614,4718182.4,16.0,1.0,10.766203703703837,48.9372558789582,-1.057827683750151e-06,0.0027003914376143613,1.0,0.9685901254069162
t_16,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0026814217749700506,47185920.0,2.6814217749700506,4718592.0,16.0,1.0,10.722222222221149,48.49461137666838,-1.8969662644310707e-05,0.0026814217749700506,1.0,0.9653411709449697
t_17,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0026705296047385488,47185920.0,2.6705296047385487,4718592.0,16.0,1.0,10.763888888889568,48.52194868532283,-1.0892170231501831e-05,0.0026705296047385488,1.0,0.9634507380386711
t_18,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002680194749923341,47185920.0,2.6801947499233414,4718592.0,16.0,1.0,10.580324074073559,49.97597365423102,9.665145184792421e-06,0.002680194749923341,1.0,0.9651282098476079
t_19,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002678956484609392,47181824.0,2.6789564846093916,4718182.4,16.0,1.0,10.665509259260261,48.829580867082456,-1.2382653139493896e-06,0.002678956484609392,1.0,0.9648698988915091
t_20,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002735194236555167,47177728.0,2.7351942365551674,4717772.8,16.0,1.0,10.182175925925819,48.42714269900199,5.623775194577539e-05,0.002735194236555167,1.0,0.9745870613297326
t_21,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.002735493049401907,47185920.0,2.735493049401907,4718592.0,16.0,1.0,10.06387202631214,48.867813117760086,2.988128467397086e-07,0.002735493049401907,1.0,0.974725720974849
t_22,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0027084575490516076,47181824.0,2.7084575490516074,4718182.4,16.0,1.0,10.482870370370051,50.188100174494,-2.7035500350299294e-05,0.0027084575490516076,1.0,0.9699900707036526
