timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004171639954657873,67698688.0,4.1716399546578735,6769868.800000001,0.0,2.0,12.487962962962868,65.05409863470884,0.0,0.004171639954657873,1.0,0.7647166933403491
t_1,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0039807780364081065,79028224.0,3.9807780364081067,7902822.4,0.0,2.0,11.54305555555564,65.34606309021038,-0.00019086191824976666,0.0039807780364081065,1.0,0.8078647084366095
t_2,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.003773349411197118,79122432.0,3.773349411197118,7912243.2,0.0,2.0,10.793750000000188,66.6200216549467,-0.0002074286252109884,0.003773349411197118,1.0,0.7885818246214815
t_3,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.003980646728267442,79253504.0,3.980646728267442,7925350.4,0.0,2.0,9.733564814814926,65.25602988812443,0.00020729731707032394,0.003980646728267442,1.0,0.8090722862116521
t_4,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0045292069967465065,79388672.0,4.529206996746507,7938867.2,0.0,2.0,8.823379629629585,64.97870863451642,0.0005485602684790645,0.0045292069967465065,1.0,0.8621486884368301
t_5,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004842894645523121,79659008.0,4.842894645523121,7965900.800000001,0.0,2.0,7.88240740740649,65.75192466897244,0.0003136876487766149,0.004842894645523121,1.0,0.8935453027258915
t_6,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.00501014642857143,79777792.0,5.0101464285714306,7977779.2,0.0,2.0,7.075462962962362,66.5624233949389,0.0001672517830483087,0.00501014642857143,1.0,0.910148015807869
t_7,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,8.674607248458276e-05,79839232.0,0.08674607248458276,7983923.2,0.0,2.0,6.793055555555711,65.04225413351851,-0.004923400356086847,8.674607248458276e-05,1.0,0.44068347534883096
t_8,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0034223150000000004,66113536.0,3.422315,6611353.600000001,0.0,2.0,6.62962962962915,64.64771229956492,0.0033355689275154175,0.0034223150000000004,1.0,0.6846300076491574
t_9,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.003507250341754182,77111296.0,3.5072503417541823,7711129.600000001,0.0,2.0,6.502546296297055,65.11134705712873,8.493534175418177e-05,0.003507250341754182,1.0,0.7522980723719008
t_10,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0036146263588156934,77279232.0,3.6146263588156935,7727923.2,0.0,2.0,6.627546296296572,66.15146418275316,0.00010737601706151123,0.0036146263588156934,1.0,0.7634535668481834
t_11,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.003979486710765591,77402112.0,3.9794867107655914,7740211.2,0.0,2.0,6.543055555554957,64.90809141855894,0.0003648603519498979,0.003979486710765591,1.0,0.7989345316256153
t_12,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004211049948731118,77774848.0,4.211049948731118,7777484.800000001,0.0,2.0,6.56180555555558,64.91066522366991,0.00023156323796552636,0.004211049948731118,1.0,0.8230493215547781
t_13,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0045310509330506454,77611008.0,4.531050933050645,7761100.800000001,0.0,2.0,6.457407407407217,65.43414719716372,0.00032000098431952777,0.0045310509330506454,1.0,0.8526968829155863
t_14,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004940627111896647,77770752.0,4.940627111896647,7777075.2,0.0,2.0,6.639351851851671,66.74051571557905,0.0004095761788460014,0.004940627111896647,1.0,0.8926443442735956
t_15,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0031345567675491095,77926400.0,3.1345567675491095,7792640.0,0.0,2.0,6.588425925926487,65.57128353162045,-0.0018060703443475374,0.0031345567675491095,1.0,0.721149734699593
t_16,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.003796926228195381,82567168.0,3.796926228195381,8256716.800000001,0.0,2.0,6.540972222221711,65.015091743658,0.0006623694606462715,0.003796926228195381,1.0,0.8094881061824701
t_17,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0036721706365708956,82628608.0,3.6721706365708955,8262860.800000001,0.0,2.0,6.502083333333658,65.57890499335684,-0.00012475559162448534,0.0036721706365708956,1.0,0.7979165211255493
t_18,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0038176702195945947,82657280.0,3.8176702195945946,8265728.0,0.0,2.0,6.691203703703309,66.12660072561313,0.00014549958302369909,0.0038176702195945947,1.0,0.8119555679026009
t_19,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004104501914122194,82874368.0,4.104501914122194,8287436.800000001,0.0,2.0,6.646296296296185,65.13458626832494,0.00028683169452759904,0.004104501914122194,1.0,0.8405011629210615
t_20,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004483790072465231,83103744.0,4.483790072465231,8310374.4,0.0,2.0,6.580787037037567,64.75348819310635,0.00037928815834303766,0.004483790072465231,1.0,0.8779356258713098
t_21,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004730685580037188,83177472.0,4.730685580037187,8317747.2,0.0,2.0,6.506944444444571,65.21265002722487,0.00024689550757195627,0.004730685580037188,1.0,0.9018940257702551
t_22,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.004923595091435298,83357696.0,4.923595091435298,8335769.600000001,0.0,2.0,6.7034722222228,66.39270218800922,0.00019290951139811028,0.004923595091435298,1.0,0.9212777893821193
t_23,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.005239919841361437,83456000.0,5.239919841361437,8345600.0,0.0,4.0,6.659490740740793,66.05608346325218,0.0003163247499261392,0.005239919841361437,1.0,0.9519943209547894
t_24,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.00308437343808297,84045824.0,3.08437343808297,8404582.4,0.0,4.0,6.840972222222533,66.29977033162353,-0.002155546403278467,0.00308437343808297,1.0,0.7495037287190626
t_25,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0030048576788420695,84131840.0,3.0048576788420696,8413184.0,0.0,4.0,6.822453703704284,66.84494223556715,-7.951575924090067e-05,0.0030048576788420695,1.0,0.742382090220165
t_26,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.002963122417016815,84299776.0,2.963122417016815,8429977.6,0.0,4.0,6.933796296295796,67.71306420994054,-4.1735261825254395e-05,0.002963122417016815,1.0,0.7393091915720194
t_27,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0029495339458315297,84353024.0,2.9495339458315297,8435302.4,0.0,4.0,6.887731481481538,66.3306809813544,-1.3588471185285375e-05,0.0029495339458315297,1.0,0.7383009509055641
t_28,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0029326646464082236,84484096.0,2.9326646464082238,8448409.6,0.0,4.0,6.849537037037237,65.88723685029225,-1.6869299423306113e-05,0.0029326646464082236,1.0,0.7374011409572117
t_29,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.002933034463435137,84647936.0,2.933034463435137,8464793.6,0.0,4.0,6.845833333333118,66.37486047102632,3.6981702691363597e-07,0.002933034463435137,1.0,0.7383237801954265
t_30,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.0029603906063601342,84692992.0,2.9603906063601344,8469299.200000001,0.0,4.0,7.037731481481444,67.58272472004872,2.7356142924997006e-05,0.0029603906063601342,1.0,0.7411781605825443
t_31,adservice_checkout_replicas_4_users_10,adservice,checkout,4,10,0.002883905554763139,84815872.0,2.883905554763139,8481587.200000001,0.0,,,,-7.648505159699517e-05,0.002883905554763139,1.0,0.7345453701014393
