timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.000443424012870049,0.0,0.44342401287004896,0.0,15.0,1.0,9.658564814814142,69.02295609263399,0.0,0.000443424012870049,1.0,0.09061265427317945
t_1,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0006751355802034694,61517824.0,0.6751355802034693,6151782.4,15.0,1.0,8.801157407408226,68.63576084802631,0.00023171156733342037,0.0006751355802034694,1.0,0.6374634989346226
t_2,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0009216983326474684,61562880.0,0.9216983326474684,6156288.0,15.0,1.0,8.001620370371327,67.57685244625182,0.000246562752443999,0.0009216983326474684,1.0,0.6882138550142282
t_3,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0011657022115384326,61558784.0,1.1657022115384326,6155878.4,15.0,1.0,8.1185185185182,66.71040469462052,0.00024400387889096425,0.0011657022115384326,1.0,0.7380422159169266
t_4,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0014026849065841846,61558784.0,1.4026849065841847,6155878.4,15.0,1.0,8.178240740739795,67.33041685397555,0.00023698269504575202,0.0014026849065841846,1.0,0.786469072360536
t_5,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0016525795928510419,61562880.0,1.6525795928510418,6156288.0,15.0,1.0,8.444675925925537,68.19731439679128,0.0002498946862668572,0.0016525795928510419,1.0,0.837567721794963
t_6,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0018999770801174248,61562880.0,1.8999770801174247,6156288.0,15.0,1.0,8.454166666666012,67.1316841156493,0.00024739748726638295,0.0018999770801174248,1.0,0.8881228165374115
t_7,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0021278478702832946,61566976.0,2.127847870283295,6156697.600000001,15.0,1.0,8.336111111109986,67.05731863982146,0.00022787079016586983,0.0021278478702832946,1.0,0.9347209345950409
t_8,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002446810638242713,61558784.0,2.4468106382427126,6155878.4,15.0,1.0,7.828935185185671,67.3590785477842,0.00031896276795941817,0.002446810638242713,1.0,0.9998337102567514
t_9,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0024300023221075027,61575168.0,2.430002322107503,6157516.800000001,15.0,1.0,7.8900462962960916,68.32445537159374,-1.6808316135210125e-05,0.0024300023221075027,1.0,0.9965320021755907
t_10,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0024123429441694657,61571072.0,2.412342944169466,6157107.2,15.0,1.0,7.855787037036251,68.9666822177804,-1.7659377938036933e-05,0.0024123429441694657,1.0,0.9928900918731324
t_11,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0024203765515049057,61571072.0,2.420376551504906,6157107.2,15.0,1.0,7.842592592591984,67.49893861774672,8.033607335439924e-06,0.0024203765515049057,1.0,0.994531740640282
t_12,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002419164944702644,61571072.0,2.419164944702644,6157107.2,15.0,1.0,7.794212962963115,67.52102836258267,-1.2116068022617436e-06,0.002419164944702644,1.0,0.9942841516394569
t_13,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002420720571143949,61571072.0,2.420720571143949,6157107.2,15.0,1.0,7.855324074074872,67.17631339650566,1.5556264413049518e-06,0.002420720571143949,1.0,0.9946020402445233
t_14,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0024116405646463935,61575168.0,2.4116405646463934,6157516.800000001,15.0,1.0,7.897685185185026,68.24409267997332,-9.080006497555384e-06,0.0024116405646463935,1.0,0.9927798202179594
t_15,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023560132612486288,61571072.0,2.356013261248629,6157107.2,15.0,2.0,7.975462962963817,67.65581578752065,-5.5627303397764744e-05,0.0023560132612486288,1.0,0.9813792536332568
t_16,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023471362338506377,61579264.0,2.347136233850638,6157926.4,15.0,2.0,7.905555555555992,67.88343511524775,-8.87702739799101e-06,0.0023471362338506377,1.0,0.9796317698570125
t_17,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023375153889592954,46936064.0,2.3375153889592952,4693606.4,15.0,2.0,8.02245370370386,67.88735829391206,-9.620844891342333e-06,0.0023375153889592954,1.0,0.8587686064050902
t_18,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023400654346096223,46936064.0,2.340065434609622,4693606.4,15.0,2.0,8.001851851851356,68.79813546561009,2.5500456503268695e-06,0.0023400654346096223,1.0,0.859289702237042
t_19,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002351307112017807,46936064.0,2.351307112017807,4693606.4,15.0,2.0,7.9474537037040704,67.65848954622817,1.124167740818461e-05,0.002351307112017807,1.0,0.8615869125794529
t_20,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023256088220741902,46936064.0,2.3256088220741904,4693606.4,15.0,2.0,7.924074074074568,68.28227495385268,-2.569828994361664e-05,0.0023256088220741902,1.0,0.856335527461626
t_21,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023227656033675175,47456256.0,2.3227656033675177,4745625.600000001,15.0,2.0,7.899999999999977,67.99365894383533,-2.843218706672767e-06,0.0023227656033675175,1.0,0.8599782818835517
t_22,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002313315918069478,46936064.0,2.313315918069478,4693606.4,15.0,2.0,7.9780092592601335,68.4905282722496,-9.449685298039585e-06,0.002313315918069478,1.0,0.8538235014362812
t_23,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002349710171541,47194112.0,2.3497101715409996,4719411.2,15.0,2.0,7.897453703703988,67.62350578743818,3.6394253471521906e-05,0.002349710171541,1.0,0.8633558323133187
t_24,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023415040044377617,46936064.0,2.3415040044377617,4693606.4,15.0,2.0,7.890740740740512,67.73910212183993,-8.206167103238116e-06,0.0023415040044377617,1.0,0.8595836705984785
t_25,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0022406688699644463,46936064.0,2.240668869964446,4693606.4,15.0,2.0,7.988657407407416,67.14900107625036,-0.00010083513447331537,0.0022406688699644463,1.0,0.8389782479929648
t_26,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002335792341910675,46936064.0,2.335792341910675,4693606.4,15.0,2.0,7.975462962962808,68.28087560350107,9.512347194622853e-05,0.002335792341910675,1.0,0.8584165057926256
t_27,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.002357237969070918,46936064.0,2.357237969070918,4693606.4,15.0,2.0,8.173148148148528,67.271943999998,2.1445627160243154e-05,0.002357237969070918,1.0,0.8627988692712406
t_28,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023414473505527548,46936064.0,2.341447350552755,4693606.4,15.0,2.0,8.091898148147976,67.73982678541486,-1.5790618518163237e-05,0.0023414473505527548,1.0,0.8595720935103047
t_29,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0022785868488733436,46936064.0,2.2785868488733434,4693606.4,15.0,2.0,8.145601851851836,67.82548701765205,-6.286050167941121e-05,0.0022785868488733436,1.0,0.8467266978150013
t_30,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0022653254099373557,46936064.0,2.265325409937356,4693606.4,15.0,2.0,8.299074074073161,69.08317813455103,-1.3261438935987906e-05,0.0022653254099373557,1.0,0.8440167539540591
t_31,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023587910029100887,46936064.0,2.3587910029100887,4693606.4,0.0,,,,9.346559297273302e-05,0.0023587910029100887,-0.07142857142857142,0.8631162280841576
t_32,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023647895368509374,46936064.0,2.3647895368509375,4693606.4,0.0,,,,5.9985339408486806e-06,0.0023647895368509374,1.0,0.8643420143888054
t_33,emailservice_browsing_replicas_2_users_30,emailservice,browsing,2,30,0.0023601819696465755,46936064.0,2.3601819696465753,4693606.4,0.0,,,,-4.607567204361826e-06,0.0023601819696465755,1.0,0.8634004688657584
