timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0002668427995433531,8810496.0,0.2668427995433531,881049.6000000001,0.0,2.0,6.466435185185233,67.06114186488922,0.0,0.0002668427995433531,1.0,0.433485397565738
t_1,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.000303036531713329,8839168.0,0.303036531713329,883916.8,0.0,2.0,6.2189814814815065,66.40722044790706,3.619373216997586e-05,0.000303036531713329,1.0,0.4710569874673344
t_2,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0003478455466516437,8851456.0,0.3478455466516437,885145.6000000001,0.0,2.0,6.109027777777854,68.06967365400612,4.480901493831473e-05,0.0003478455466516437,1.0,0.5171494865137758
t_3,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004039658960808653,8540160.0,0.4039658960808653,854016.0,0.0,2.0,6.003703703703707,66.39927413698192,5.612034942922161e-05,0.0004039658960808653,1.0,0.568932376419767
t_4,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004571031521781626,8544256.0,0.4571031521781626,854425.6000000001,0.0,2.0,5.905092592592553,66.73131998469711,5.313725609729726e-05,0.0004571031521781626,1.0,0.6234010293185199
t_5,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004616050037556646,8548352.0,0.4616050037556646,854835.2000000001,0.0,2.0,5.839351851851887,66.70383274564784,4.501851577501999e-06,0.0004616050037556646,1.0,0.6280839013461761
t_6,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004589592936557037,8552448.0,0.4589592936557037,855244.8,0.0,2.0,5.9539351851852444,68.2251764618276,-2.645710099960887e-06,0.0004589592936557037,1.0,0.6254501499602861
t_7,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004884467378920896,8650752.0,0.4884467378920896,865075.2000000001,0.0,2.0,5.885648148147979,66.9915491732963,2.9487444236385874e-05,0.0004884467378920896,1.0,0.6574239713774598
t_8,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00046208400759867725,8654848.0,0.46208400759867724,865484.8,0.0,2.0,5.887731481481524,67.32604388412679,-2.636273029341232e-05,0.00046208400759867725,1.0,0.6305122195940207
t_9,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00044993675473628867,8654848.0,0.4499367547362887,865484.8,0.0,2.0,5.815509259259201,67.1244624682991,-1.2147252862388584e-05,0.00044993675473628867,1.0,0.6180776469783753
t_10,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.00043757409654518323,8658944.0,0.43757409654518326,865894.4,0.0,2.0,5.972453703703707,68.03084168174925,-1.2362658191105433e-05,0.00043757409654518323,1.0,0.6054971119031538
t_11,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004564432944324162,8663040.0,0.4564432944324162,866304.0,0.0,2.0,5.931944444444397,66.68479158550643,1.8869197887232993e-05,0.0004564432944324162,1.0,0.6248871620069025
t_12,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0004249040082005664,8663040.0,0.4249040082005664,866304.0,0.0,2.0,5.894212962963024,66.90803794338478,-3.1539286231849824e-05,0.0004249040082005664,1.0,0.5926018750092261
