timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.00038044195389631163,0.0,0.38044195389631164,0.0,0.0,1.0,6.8874999999998465,48.166213835227,0.0,0.00038044195389631163,1.0,0.06932524783583792
t_1,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0006144620243934689,63496192.0,0.6144620243934689,6349619.2,0.0,1.0,7.055555555555287,49.4955217040489,0.00023402007049715725,0.0006144620243934689,1.0,0.61196907094636
t_2,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0008597062028567693,43892736.0,0.8597062028567692,4389273.600000001,0.0,1.0,6.9219907407413785,48.12728190937358,0.0002452441784633004,0.0008597062028567693,1.0,0.5022910054774268
t_3,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0009915885714285714,43892736.0,0.9915885714285714,4389273.600000001,0.0,1.0,6.912037037037166,48.137002396637364,0.00013188236857180214,0.0009915885714285714,1.0,0.5263229971985852
t_4,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.001364785711152636,43929600.0,1.364785711152636,4392960.0,0.0,1.0,6.8013888888887095,47.98042508765305,0.0003731971397240646,0.001364785711152636,1.0,0.5946183588874012
t_5,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0016229625689474214,44158976.0,1.6229625689474214,4415897.600000001,0.0,1.0,6.886574074074403,49.41733300315329,0.00025817685779478544,0.0016229625689474214,1.0,0.6434703211303
t_6,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0018779473075032536,44187648.0,1.8779473075032536,4418764.8,0.0,1.0,6.7976851851856,48.152320285307546,0.00025498473855583214,0.0018779473075032536,1.0,0.6901601648166448
t_7,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0021177830990976934,44187648.0,2.1177830990976934,4418764.8,0.0,1.0,6.812037037037001,48.39883084278124,0.00023983579159443983,0.0021177830990976934,1.0,0.733863745670192
t_8,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0023833738778953665,44187648.0,2.3833738778953664,4418764.8,0.0,1.0,6.751157407407604,48.33023768715374,0.00026559077879767306,0.0023833738778953665,1.0,0.7822604757744644
t_9,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0025931762876841955,44527616.0,2.5931762876841953,4452761.600000001,0.0,1.0,6.934259259258525,49.90538142667267,0.000209802409788829,0.0025931762876841955,1.0,0.8231683596996945
t_10,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0025352812353505037,44322816.0,2.535281235350504,4432281.600000001,0.0,1.0,6.771296296296043,48.323490819387104,-5.7895052333691716e-05,0.0025352812353505037,1.0,0.8110058584488875
t_11,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0025289046725250975,44322816.0,2.5289046725250977,4432281.600000001,0.0,1.0,6.788425925925466,48.40365360381443,-6.376562825406284e-06,0.0025289046725250975,1.0,0.8098439024824524
t_12,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0025502400299993286,44322816.0,2.5502400299993284,4432281.600000001,0.0,1.0,6.767129629629892,48.13552808108835,2.1335357474231136e-05,0.0025502400299993286,1.0,0.8137316938509364
t_13,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002559502747620963,44363776.0,2.559502747620963,4436377.600000001,0.0,1.0,6.910879629630031,49.85502980241423,9.262717621634324e-06,0.002559502747620963,1.0,0.8157421124302866
t_14,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0025531148915134386,44363776.0,2.5531148915134385,4436377.600000001,0.0,2.0,6.981018518518553,47.93909427548261,-6.387856107524341e-06,0.0025531148915134386,1.0,0.8145780985688855
t_15,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002537459391981746,44482560.0,2.537459391981746,4448256.0,0.0,2.0,7.234027777778323,47.679814646050566,-1.5655499531692756e-05,0.002537459391981746,1.0,0.8126606707401269
t_16,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002742826015601621,44482560.0,2.742826015601621,4448256.0,0.0,2.0,7.288194444444912,47.65345188496241,0.00020536662361987515,0.002742826015601621,1.0,0.8500831787833313
t_17,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0027438917693968982,45281280.0,2.7438917693968983,4528128.0,17.0,2.0,7.453472222221322,48.8216345561573,1.065753795277246e-06,0.0027438917693968982,0.05555555555555555,0.856566894594246
t_18,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002723816901206442,45281280.0,2.723816901206442,4528128.0,17.0,2.0,7.477314814814903,48.20649513463374,-2.0074868190456292e-05,0.002723816901206442,1.0,0.8529087932772853
t_19,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002721306371857024,45281280.0,2.721306371857024,4528128.0,17.0,2.0,7.679398148148138,48.037973370862574,-2.5105293494178706e-06,0.002721306371857024,1.0,0.852451317261391
t_20,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0027242933266015124,45281280.0,2.7242933266015124,4528128.0,17.0,2.0,7.655092592592865,47.94986427551009,2.9869547444882905e-06,0.0027242933266015124,1.0,0.8529956089090796
t_21,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002696678129418554,45281280.0,2.696678129418554,4528128.0,17.0,2.0,7.834722222221359,49.664018479420925,-2.761519718295826e-05,0.002696678129418554,1.0,0.8479634867439572
t_22,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026918642615905894,45285376.0,2.6918642615905894,4528537.600000001,17.0,2.0,7.882638888889531,48.6105325602589,-4.813867827964651e-06,0.0026918642615905894,1.0,0.8471185435426145
t_23,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002718542510667305,45281280.0,2.7185425106673047,4528128.0,17.0,2.0,7.825694444443599,48.292505204458834,2.6678249076715448e-05,0.002718542510667305,1.0,0.8519476783750937
t_24,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026860826786722,45256704.0,2.6860826786721996,4525670.4,17.0,2.0,7.523148148147811,48.28131040164604,-3.245983199510506e-05,0.0026860826786722,1.0,0.8458392292395436
t_25,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002674101285751777,45256704.0,2.674101285751777,4525670.4,17.0,2.0,7.552314814814025,49.71784349115923,-1.1981392920422645e-05,0.002674101285751777,1.0,0.8436559447065942
t_26,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002667301551337154,45256704.0,2.667301551337154,4525670.4,17.0,2.0,7.4620370370373905,48.19550023901403,-6.799734414623341e-06,0.002667301551337154,1.0,0.8424168771729432
t_27,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0027028143226690915,45256704.0,2.7028143226690915,4525670.4,17.0,2.0,7.380787037037834,48.570001376860795,3.551277133193769e-05,0.0027028143226690915,1.0,0.8488881184456527
t_28,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002611694146730959,45260800.0,2.611694146730959,4526080.0,17.0,2.0,7.139814814814855,48.50098341844799,-9.112017593813264e-05,0.002611694146730959,1.0,0.8323161868344979
t_29,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002703700090246047,45264896.0,2.703700090246047,4526489.600000001,17.0,2.0,7.225925925924997,49.508115857213284,9.200594351508815e-05,0.002703700090246047,1.0,0.849114033414972
t_30,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002672905359260985,45260800.0,2.672905359260985,4526080.0,17.0,2.0,7.171527777778735,49.430801750287436,-3.07947309850622e-05,0.002672905359260985,1.0,0.8434702733791506
t_31,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002703707580547155,45260800.0,2.7037075805471553,4526080.0,17.0,,,,3.080222128617029e-05,0.002703707580547155,1.0,0.8490831444168703
t_32,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002670072098359732,45768704.0,2.670072098359732,4576870.4,17.0,,,,-3.363548218742298e-05,0.002670072098359732,1.0,0.8469534722115778
t_33,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002688310588685764,45256704.0,2.688310588685764,4525670.4,17.0,,,,1.8238490326031795e-05,0.002688310588685764,1.0,0.8462452055317597
t_34,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026874334280950875,45268992.0,2.6874334280950873,4526899.2,17.0,,,,-8.771605906764297e-07,0.0026874334280950875,1.0,0.8461821284663167
t_35,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026827540441380243,45273088.0,2.6827540441380244,4527308.8,17.0,,,,-4.679383957063247e-06,0.0026827540441380243,1.0,0.8453616913100741
t_36,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026747033519373903,45273088.0,2.6747033519373904,4527308.8,17.0,,,,-8.050692200633949e-06,0.0026747033519373903,1.0,0.8438946705823573
t_37,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026492054558211716,45273088.0,2.6492054558211717,4527308.8,17.0,,,,-2.549789611621875e-05,0.0026492054558211716,1.0,0.8392483692229886
t_38,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026311677382436323,45268992.0,2.631167738243632,4526899.2,17.0,,,,-1.8037717577539317e-05,0.0026311677382436323,1.0,0.8359292295584595
t_39,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026468303397555893,45268992.0,2.6468303397555895,4526899.2,17.0,,,,1.566260151195705e-05,0.0026468303397555893,1.0,0.8387833147098209
t_40,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002644775741194446,45268992.0,2.644775741194446,4526899.2,17.0,,,,-2.05459856114339e-06,0.002644775741194446,1.0,0.838408919738405
t_41,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026270158121404923,45236224.0,2.6270158121404923,4523622.4,17.0,,,,-1.7759929053953565e-05,0.0026270158121404923,1.0,0.834914622193729
t_42,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002635223403393892,45260800.0,2.635223403393892,4526080.0,17.0,,,,8.207591253399631e-06,0.002635223403393892,1.0,0.8366037569430129
t_43,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.0026522046703297774,45260800.0,2.6522046703297772,4526080.0,17.0,,,,1.6981266935885402e-05,0.0026522046703297774,1.0,0.8396981331726588
t_44,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002652433330050632,45260800.0,2.652433330050632,4526080.0,17.0,,,,2.286597208544551e-07,0.002652433330050632,1.0,0.8397398002171474
t_45,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002665826109797605,45260800.0,2.6658261097976053,4526080.0,17.0,,,,1.3392779746973244e-05,0.002665826109797605,1.0,0.8421802717941143
t_46,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,0.002649015824006195,45240320.0,2.649015824006195,4524032.0,17.0,,,,-1.6810285791409984e-05,0.002649015824006195,1.0,0.838955782736114
t_47,recommendationservice_checkout_replicas_2_users_30,recommendationservice,checkout,2,30,,45244416.0,,4524441.600000001,17.0,,,,,,1.0,
