timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00039296674642470294,8597504.0,0.3929667464247029,859750.4,0.0,2.0,9.801388888889022,69.03417588384592,0.0,0.00039296674642470294,1.0,0.6612895506041916
t_1,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0004805153325147747,8679424.0,0.4805153325147747,867942.4,0.0,2.0,8.930092592592558,69.36597184756977,8.754858609007177e-05,0.0004805153325147747,1.0,0.7237096972032797
t_2,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0005326548454287864,8699904.0,0.5326548454287864,869990.4,0.0,2.0,8.132638888888849,70.13121658270148,5.213951291401165e-05,0.0005326548454287864,1.0,0.759573095972172
t_3,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006182235679134153,8622080.0,0.6182235679134153,862208.0,0.0,2.0,7.292361111111006,69.89967407631008,8.556872248462893e-05,0.0006182235679134153,1.0,0.8132698636663185
t_4,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006934340432318019,8630272.0,0.6934340432318019,863027.2000000001,0.0,2.0,6.335185185184926,69.37874091952811,7.521047531838657e-05,0.0006934340432318019,1.0,0.864013585423316
t_5,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006848695688438786,8683520.0,0.6848695688438786,868352.0,0.0,2.0,5.870370370370409,69.23073463144735,-8.564474387923226e-06,0.0006848695688438786,1.0,0.8607442807376031
t_6,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006918271136235633,8675328.0,0.6918271136235633,867532.8,0.0,2.0,5.932175925925932,69.96609324121277,6.957544779684615e-06,0.0006918271136235633,1.0,0.8650240068727982
t_7,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006797282440165759,8675328.0,0.6797282440165759,867532.8,0.0,2.0,5.886574074073806,69.10764177730488,-1.2098869606987322e-05,0.0006797282440165759,1.0,0.8569220528451859
t_8,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0007159092101168269,8880128.0,0.7159092101168268,888012.8,0.0,2.0,5.88263888888892,68.72729335406038,3.618096610025093e-05,0.0007159092101168269,1.0,0.8906345420641135
t_9,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.0006745352986458619,8888320.0,0.6745352986458619,888832.0,0.0,2.0,5.883333333333326,69.15054685862088,-4.137391147096493e-05,0.0006745352986458619,1.0,0.863308049595544
