timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.1594156222559306e-05,8806400.0,0.0315941562225593,880640.0,0.0,1.0,5.966666666666725,66.48985708384882,0.0,3.1594156222559306e-05,1.0,0.1938821890101261
t_1,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,6.658843240941678e-05,8818688.0,0.06658843240941678,881868.8,0.0,1.0,5.991435185185139,66.71950047190592,3.499427618685747e-05,6.658843240941678e-05,1.0,0.23015304748927964
t_2,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.00010901974678731055,8859648.0,0.10901974678731055,885964.8,0.0,1.0,6.031481481481478,67.33051680757208,4.243131437789377e-05,0.00010901974678731055,1.0,0.2746096906643239
t_3,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001420606463082049,8900608.0,0.1420606463082049,890060.8,0.0,2.0,6.06388888888894,66.86193434697941,3.304089952089436e-05,0.0001420606463082049,1.0,0.3093937690894866
t_4,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,6.7925e-05,8785920.0,0.067925,878592.0,0.0,2.0,6.026157407407439,66.60537845305316,-7.41356463082049e-05,6.7925e-05,1.0,0.23092944418922673
t_5,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.00010666869299027975,8814592.0,0.10666869299027974,881459.2000000001,0.0,2.0,5.992824074074051,66.66247694507825,3.874369299027975e-05,0.00010666869299027975,1.0,0.27136254173116914
t_6,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001328444444444444,8839168.0,0.1328444444444444,883916.8,0.0,2.0,6.017361111111086,67.90777381600591,2.6175751454164654e-05,0.0001328444444444444,1.0,0.2987750327477553
t_7,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,6.0687679220122295e-05,8847360.0,0.0606876792201223,884736.0,0.0,2.0,5.970138888888869,67.0376777581008,-7.21567652243221e-05,6.0687679220122295e-05,1.0,0.2246002857299518
t_8,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001005893061841076,8765440.0,0.10058930618410761,876544.0,0.0,2.0,5.9587962962963275,66.98625163267953,3.990162696398531e-05,0.0001005893061841076,1.0,0.26419999484361145
t_9,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.00013675126554137508,8941568.0,0.1367512655413751,894156.8,0.0,2.0,5.948379629629613,67.30345437130812,3.616195935726748e-05,0.00013675126554137508,1.0,0.30467527229214764
