timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008036442639340947,12451840.0,0.8036442639340947,1245184.0,0.0,1.0,8.72337962962942,48.272339566356315,0.0,0.0008036442639340947,1.0,0.9694279553016313
t_1,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007877834232054954,12451840.0,0.7877834232054954,1245184.0,0.0,1.0,8.838425925925407,49.057400102002646,-1.5860840728599288e-05,0.0007877834232054954,1.0,0.9600636439294395
t_2,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007927148093892908,12451840.0,0.7927148093892907,1245184.0,0.0,1.0,8.783333333333715,49.524083444261,4.931386183795348e-06,0.0007927148093892908,1.0,0.9629751564092488
t_3,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007723035581267613,12451840.0,0.7723035581267613,1245184.0,0.0,2.0,9.096990740741191,47.82247341671629,-2.0411251262529464e-05,0.0007723035581267613,1.0,0.9509242622864852
t_4,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007717970645211783,12451840.0,0.7717970645211782,1245184.0,15.0,2.0,9.190972222222953,47.9981668510394,-5.064936055830006e-07,0.0007717970645211783,0.0625,0.9506252261942716
t_5,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007960203860333774,12488704.0,0.7960203860333774,1248870.4000000001,15.0,2.0,9.18888888888803,48.079728985818335,2.422332151219911e-05,0.0007960203860333774,1.0,0.966392104400797
t_6,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007811112912181689,12488704.0,0.7811112912181688,1248870.4000000001,15.0,2.0,9.261574074074545,48.32586471730499,-1.4909094815208543e-05,0.0007811112912181689,1.0,0.9575897080766602
t_7,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008209326904978613,12488704.0,0.8209326904978613,1248870.4000000001,15.0,2.0,9.330787037037297,48.0195819090987,3.982139927969242e-05,0.0008209326904978613,1.0,0.9811004404843706
t_8,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008236802655347673,12492800.0,0.8236802655347673,1249280.0,15.0,2.0,9.208564814815091,48.06491086513086,2.747575036905997e-06,0.0008236802655347673,1.0,0.9828854345023665
t_9,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008071262506746318,12492800.0,0.8071262506746318,1249280.0,15.0,2.0,9.209722222221899,48.48961369684124,-1.655401486013548e-05,0.0008071262506746318,1.0,0.9731118700197045
t_10,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008341527826588572,12509184.0,0.8341527826588572,1250918.4000000001,15.0,2.0,9.533796296296302,48.31896791914354,2.7026531984225425e-05,0.0008341527826588572,1.0,0.9897197091592376
t_11,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008036870696798983,12509184.0,0.8036870696798983,1250918.4000000001,15.0,2.0,9.554861111110526,48.31274580775875,-3.0465712978958886e-05,0.0008036870696798983,1.0,0.9717326158271435
t_12,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008235848215082277,12509184.0,0.8235848215082276,1250918.4000000001,15.0,2.0,9.033333333332777,48.00748752391703,1.989775182832936e-05,0.0008235848215082277,1.0,0.9834803375851142
t_13,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008468770472380737,12558336.0,0.8468770472380737,1255833.6,15.0,2.0,9.02013888888817,48.38171378937328,2.329222572984601e-05,0.0008468770472380737,1.0,0.9991859329208727
t_14,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008109655186504292,12558336.0,0.8109655186504292,1255833.6,15.0,2.0,9.32129629629614,49.34319242291766,-3.591152858764448e-05,0.0008109655186504292,1.0,0.9779836056735095
t_15,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008277629102712455,12566528.0,0.8277629102712455,1256652.8,15.0,2.0,9.124537037036191,48.14904680502077,1.6797391620816324e-05,0.0008277629102712455,1.0,0.9882264877168809
t_16,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007787874947733332,12574720.0,0.7787874947733332,1257472.0,15.0,2.0,9.128240740740651,48.06648513427641,-4.897541549791237e-05,0.0007787874947733332,1.0,0.9596368099847605
t_17,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008136308906933287,12574720.0,0.8136308906933287,1257472.0,15.0,2.0,9.03657407407384,47.9420928833789,3.484339591999558e-05,0.0008136308906933287,1.0,0.980208506923313
t_18,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008331077026651143,12578816.0,0.8331077026651142,1257881.6,15.0,2.0,9.173611111111185,49.63878019629387,1.947681197178553e-05,0.0008331077026651143,1.0,0.9918705173213365
t_19,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008346291687581363,12578816.0,0.8346291687581363,1257881.6,15.0,2.0,9.138194444444537,47.96983000641952,1.5214660930220215e-06,0.0008346291687581363,1.0,0.9927687977139765
t_20,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008143817099390476,12578816.0,0.8143817099390477,1257881.6,15.0,2.0,9.233333333333775,48.43701311666059,-2.0247458819088664e-05,0.0008143817099390476,1.0,0.9808146073830886
t_21,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008409276698417346,12283904.0,0.8409276698417346,1228390.4000000001,15.0,2.0,9.36689814814767,48.196924577764776,2.6545959902686956e-05,0.0008409276698417346,1.0,0.9847648950115147
t_22,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007877576397756366,12283904.0,0.7877576397756366,1228390.4000000001,15.0,2.0,9.578009259260028,49.37130437194532,-5.3170030066098e-05,0.0007877576397756366,1.0,0.9533730712281793
t_23,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007947186317922177,12333056.0,0.7947186317922178,1233305.6,15.0,2.0,9.408333333333715,48.284508916735405,6.960992016581159e-06,0.0007947186317922177,1.0,0.9594366330677377
t_24,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007871732604571009,12365824.0,0.7871732604571009,1236582.4000000001,15.0,2.0,9.507175925925395,48.450706759386954,-7.545371335116813e-06,0.0007871732604571009,1.0,0.9562843193788679
t_25,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007641405260936947,12369920.0,0.7641405260936948,1236992.0,15.0,2.0,9.510879629629173,48.41314919548599,-2.303273436340622e-05,0.0007641405260936947,1.0,0.942848503313281
t_26,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0008007105467847073,12435456.0,0.8007105467847073,1243545.6,15.0,2.0,9.734027777777982,49.529206066083816,3.657002069101258e-05,0.0008007105467847073,1.0,0.9670446218996264
t_27,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007679698829595788,12435456.0,0.7679698829595788,1243545.6,15.0,4.0,9.840509259259264,47.80343225657489,-3.274066382512851e-05,0.0007679698829595788,1.0,0.9477143874034231
t_28,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007587627395510951,12443648.0,0.7587627395510951,1244364.8,15.0,4.0,9.755324074073911,47.87904715235952,-9.207143408483665e-06,0.0007587627395510951,1.0,0.9426040755480408
t_29,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007645396059797284,12468224.0,0.7645396059797284,1246822.4000000001,15.0,4.0,9.857870370370378,47.972278869534826,5.776866428633246e-06,0.0007645396059797284,1.0,0.9469916438444126
t_30,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.0007435142434009848,12468224.0,0.7435142434009848,1246822.4000000001,15.0,4.0,9.956250000000693,49.29826328127167,-2.102536257874354e-05,0.0007435142434009848,1.0,0.9345781756512943
t_31,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00019300741460811217,4935680.0,0.19300741460811216,493568.0,15.0,,,,-0.0005505068287928726,0.00019300741460811217,1.0,0.3101426077125228
t_32,shippingservice_checkout_replicas_4_users_5,shippingservice,checkout,4,5,0.00023739265453383502,6434816.0,0.237392654533835,643481.6000000001,15.0,,,,4.438523992572285e-05,0.00023739265453383502,1.0,0.39593756226123294
