timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0004511052259887005,9347072.0,0.4511052259887005,934707.2000000001,0.0,4.0,11.782638888888883,65.92067132833583,0.0,0.0004511052259887005,1.0,0.6568925274094266
t_1,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00045089086709262585,9351168.0,0.4508908670926258,935116.8,0.0,4.0,12.388888888888943,65.58685130428199,-2.1435889607465154e-07,0.00045089086709262585,1.0,0.6567353763939042
t_2,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0003947514591907018,0.0,0.39475145919070176,0.0,0.0,4.0,13.32708333333332,66.26036362618655,-5.613940790192407e-05,0.0003947514591907018,1.0,0.4263387716956187
t_3,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0003589176500511079,9179136.0,0.3589176500511079,917913.6000000001,0.0,1.0,14.107638888888815,66.4461023969622,-3.58338091395939e-05,0.0003589176500511079,1.0,0.5542794844578249
t_4,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00032283437994676907,9191424.0,0.32283437994676906,919142.4,0.0,1.0,14.509953703703687,66.47521388195531,-3.608327010433881e-05,0.00032283437994676907,1.0,0.5155319764964557
t_5,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002943831292198424,9216000.0,0.2943831292198424,921600.0,0.0,1.0,14.839120370370352,66.70428253683227,-2.8451250726926663e-05,0.0002943831292198424,1.0,0.48525027008288973
t_6,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.0002297447594068731,9424896.0,0.22974475940687308,942489.6000000001,0.0,1.0,15.313194444444377,69.1215103388252,-6.463836981296931e-05,0.0002297447594068731,1.0,0.4192320379021995
t_7,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00019910714423956847,9478144.0,0.19910714423956846,947814.4,0.0,4.0,14.754629629629619,67.42452316512059,-3.063761516730463e-05,0.00019910714423956847,1.0,0.38710954153656263
t_8,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,0.00015890406864671222,9482240.0,0.15890406864671222,948224.0,0.0,4.0,14.617592592592601,67.89685388558362,-4.020307559285624e-05,0.00015890406864671222,1.0,0.34376384754986955
t_9,frontend_browsing_replicas_1_users_30,frontend,browsing,1,30,6.777333333333339e-05,9494528.0,0.0677733333333334,949452.8,0.0,4.0,14.166203703703673,65.7555479868471,-9.113073531337883e-05,6.777333333333339e-05,1.0,0.2455640737240649
