timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0007093407579144981,62103552.0,0.7093407579144981,6210355.2,0.0,1.0,6.7152777777775725,48.59923780384956,0.0,0.0007093407579144981,1.0,0.7156303243952834
t_1,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006542220596882274,61440000.0,0.6542220596882274,6144000.0,0.0,1.0,6.796527777778465,48.32509007693179,-5.511869822627069e-05,0.0006542220596882274,1.0,0.6901025245048809
t_2,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006043795515643825,61804544.0,0.6043795515643825,6180454.4,0.0,1.0,6.898842592592899,49.7168439551938,-4.9842508123844895e-05,0.0006043795515643825,1.0,0.6739893030191311
t_3,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006165404130636728,62128128.0,0.6165404130636728,6212812.800000001,0.0,1.0,6.954166666666964,48.5856191263206,1.21608614992903e-05,0.0006165404130636728,1.0,0.6809020128359451
t_4,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006156690966449072,62513152.0,0.6156690966449072,6251315.2,0.0,1.0,6.755324074074437,48.678026226324434,-8.713164187655912e-07,0.0006156690966449072,1.0,0.6833568228039453
t_5,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006184635386901603,62058496.0,0.6184635386901602,6205849.600000001,0.0,1.0,6.794212962963513,48.8388515631618,2.794442045253023e-06,0.0006184635386901603,1.0,0.6811221507226671
t_6,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0005466212163861825,62320640.0,0.5466212163861824,6232064.0,0.0,1.0,6.829629629629807,50.01885374714789,-7.18423223039778e-05,0.0005466212163861825,1.0,0.6559938802408833
t_7,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0005689907006183466,62763008.0,0.5689907006183466,6276300.800000001,0.0,1.0,6.859953703703496,48.89999817584686,2.236948423216408e-05,0.0005689907006183466,1.0,0.6676049066530905
t_8,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0005569115876363231,63070208.0,0.5569115876363231,6307020.800000001,0.0,1.0,6.731018518517814,48.60788378995051,-1.2079112982023494e-05,0.0005569115876363231,1.0,0.6652815864191072
t_9,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0005606011324568889,65175552.0,0.5606011324568889,6517555.2,0.0,1.0,6.836805555555344,48.312595877363925,3.689544820565803e-06,0.0005606011324568889,1.0,0.6818845751398369
t_10,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0005699009675502154,64761856.0,0.5699009675502155,6476185.600000001,0.0,1.0,6.93819444444334,49.580732145101635,9.299835093326569e-06,0.0005699009675502154,1.0,0.6823928571749529
t_11,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006065148832861407,65204224.0,0.6065148832861407,6520422.4,0.0,2.0,7.163194444444031,48.187603904887155,3.661391573592525e-05,0.0006065148832861407,1.0,0.699361783934014
t_12,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006160263638316119,65576960.0,0.6160263638316118,6557696.0,0.0,2.0,7.078472222222061,47.9014367579851,9.51148054547117e-06,0.0006160263638316119,1.0,0.7056331743765366
t_13,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006703422053231647,66064384.0,0.6703422053231647,6606438.4,0.0,2.0,7.300925925925796,47.99936629419792,5.4315841491552855e-05,0.0006703422053231647,1.0,0.7295861205340595
t_14,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006971010814545258,65581056.0,0.6971010814545259,6558105.600000001,0.0,2.0,7.4092592592582776,49.0857119582234,2.6758876131361136e-05,0.0006971010814545258,1.0,0.7361582195490395
t_15,paymentservice_checkout_replicas_2_users_50,paymentservice,checkout,2,50,0.0006884848779741665,65892352.0,0.6884848779741665,6589235.2,0.0,2.0,7.598611111111325,48.038148289656526,-8.616203480359325e-06,0.0006884848779741665,1.0,0.7351670396290522
