timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000846779398922382,8388608.0,0.846779398922382,838860.8,0.0,4.0,9.698842592591703,48.10061928749578,0.0,0.000846779398922382,1.0,0.7450475600483402
t_1,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008525352887387846,8388608.0,0.8525352887387846,838860.8,0.0,4.0,9.903703703703954,49.5933013098669,5.75588981640261e-06,0.0008525352887387846,1.0,0.7479078453539751
t_2,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000864519209391663,8388608.0,0.8645192093916629,838860.8,0.0,4.0,9.901157407406629,48.698766597607055,1.1983920652878393e-05,0.000864519209391663,1.0,0.7538630379029434
t_3,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008057775470311201,8396800.0,0.80577754703112,839680.0,0.0,4.0,9.964120370370637,48.435413859115904,-5.874166236054289e-05,0.0008057775470311201,1.0,0.724989087689798
t_4,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008305179751565688,8396800.0,0.8305179751565688,839680.0,0.0,4.0,9.901157407407311,48.25019984472208,2.4740428125448704e-05,0.0008305179751565688,1.0,0.737283395829728
t_5,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008467051214822582,8429568.0,0.8467051214822582,842956.8,0.0,4.0,9.98287037037025,50.11725806294427,1.6187146325689385e-05,0.0008467051214822582,1.0,0.7465939297756525
t_6,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0007797721906824117,12251136.0,0.7797721906824117,1225113.6,15.0,1.0,10.022453703703732,47.95356255858218,-6.69329307998465e-05,0.0007797721906824117,0.0625,0.8610528967983933
t_7,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0007096878816961678,12304384.0,0.7096878816961678,1230438.4000000001,15.0,1.0,10.031018518517769,48.49283720032974,-7.008430898624391e-05,0.0007096878816961678,1.0,0.8282840321748601
t_8,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0006514527472426797,12304384.0,0.6514527472426797,1230438.4000000001,15.0,1.0,10.084259259259582,48.22818506508354,-5.823513445348807e-05,0.0006514527472426797,1.0,0.7993451357292898
t_9,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0005485482226240767,12304384.0,0.5485482226240767,1230438.4000000001,15.0,1.0,10.07314814814822,49.68575838666899,-0.00010290452461860302,0.0005485482226240767,1.0,0.7482085940235801
t_10,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004673389008410799,12304384.0,0.4673389008410799,1230438.4000000001,15.0,1.0,10.017592592591456,47.48438037641025,-8.120932178299679e-05,0.0004673389008410799,1.0,0.7078530908458524
t_11,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000398883413718648,12304384.0,0.398883413718648,1230438.4000000001,15.0,1.0,9.902777777778184,47.9125565956005,-6.845548712243189e-05,0.000398883413718648,1.0,0.6738353750535181
t_12,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.00031221403771221817,12304384.0,0.3122140377122182,1230438.4000000001,15.0,1.0,9.795833333333164,48.166413742420076,-8.666937600642982e-05,0.00031221403771221817,1.0,0.6307665967156663
t_13,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0002335520938294067,12308480.0,0.2335520938294067,1230848.0,15.0,1.0,9.700925925925958,49.185965415555835,-7.866194388281148e-05,0.0002335520938294067,1.0,0.5918352949526483
t_14,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.00011823114722553169,12308480.0,0.1182311472255317,1230848.0,15.0,1.0,9.536805555555674,48.17276079580055,-0.000115320946603875,0.00011823114722553169,1.0,0.534528636985882
t_15,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008246809871232287,12312576.0,0.8246809871232287,1231257.6,15.0,1.0,8.978703703703474,48.16508935726589,0.000706449839897697,0.0008246809871232287,1.0,0.8857444315117489
t_16,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008319091537771486,12312576.0,0.8319091537771486,1231257.6,15.0,1.0,8.831712962963607,48.21201757084273,7.228166653919905e-06,0.0008319091537771486,1.0,0.8893363381545708
t_17,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000826689329271426,12316672.0,0.826689329271426,1231667.2,15.0,1.0,8.893981481481504,49.338694511073236,-5.219824505722586e-06,0.000826689329271426,1.0,0.8869007688620304
t_18,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008009269414470228,12836864.0,0.8009269414470227,1283686.4000000001,15.0,1.0,8.778703703703144,48.34180731595357,-2.5762387824403263e-05,0.0008009269414470228,1.0,0.8942062794174419
t_19,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000789635626956308,12935168.0,0.789635626956308,1293516.8,15.0,1.0,8.620833333333962,47.92585042394069,-1.1291314490714799e-05,0.000789635626956308,1.0,0.8923951383073164
t_20,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0007750243881367344,12312576.0,0.7750243881367344,1231257.6,15.0,1.0,8.550231481482385,47.84768671144421,-1.4611238819573586e-05,0.0007750243881367344,1.0,0.8610684830590651
t_21,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0007943924254802231,12316672.0,0.794392425480223,1231667.2,15.0,1.0,8.574768518518354,49.49347265531977,1.936803734348873e-05,0.0007943924254802231,1.0,0.8708514068557891
t_22,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008073120087012259,12320768.0,0.8073120087012259,1232076.8,15.0,1.0,8.749305555555239,48.4184717245019,1.2919583221002759e-05,0.0008073120087012259,1.0,0.8774298880452124
t_23,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000782801200198364,12320768.0,0.7828012001983641,1232076.8,15.0,1.0,8.69212962962996,47.946465853227636,-2.4510808502861822e-05,0.000782801200198364,1.0,0.8652496852223264
t_24,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0008284799411625881,12320768.0,0.828479941162588,1232076.8,15.0,1.0,8.697916666666998,48.07343190923614,4.5678740964224065e-05,0.0008284799411625881,1.0,0.8879489091003703
