timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.004894244822461437,62509056.0,4.894244822461437,6250905.600000001,16.0,2.0,6.766666666665813,66.57381810494479,0.0,0.004894244822461437,1.0,0.6399895142426761
t_1,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.004134755241293865,73490432.0,4.134755241293864,7349043.2,16.0,2.0,6.908796296296103,65.34096545678668,-0.0007594895811675727,0.004134755241293865,1.0,0.6306987476699835
t_2,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0041950214315478775,73699328.0,4.195021431547877,7369932.800000001,16.0,2.0,7.032175925926438,67.30292961492627,6.026619025401286e-05,0.0041950214315478775,1.0,0.636138228368429
t_3,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.004511891863962541,73732096.0,4.511891863962541,7373209.600000001,16.0,2.0,7.062037037037072,65.86437246508308,0.00031687043241466345,0.004511891863962541,1.0,0.6600999369507771
t_4,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0047012162250876545,73887744.0,4.701216225087655,7388774.4,16.0,2.0,6.955324074074099,65.8106973837396,0.00018932436112511358,0.0047012162250876545,1.0,0.675008911243516
t_5,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.005063886060062479,74096640.0,5.0638860600624795,7409664.0,16.0,2.0,7.088194444444255,65.73655680350397,0.0003626698349748249,0.005063886060062479,1.0,0.7031800025043529
t_6,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.005348134090768076,74252288.0,5.3481340907680766,7425228.800000001,16.0,2.0,7.061805555555381,67.73038117054158,0.0002842480307055969,0.005348134090768076,1.0,0.7252243666236553
t_7,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.004838036508728179,74387456.0,4.838036508728179,7438745.600000001,16.0,2.0,7.253240740740992,66.36558977494698,-0.0005100975820398973,0.004838036508728179,1.0,0.6874688129857549
t_8,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.005650572387318949,63520768.0,5.650572387318949,6352076.800000001,16.0,2.0,7.224537037036157,66.7206749266653,0.0008125358785907701,0.005650572387318949,1.0,0.7012462727275739
t_9,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0052379251165754915,74928128.0,5.237925116575491,7492812.800000001,16.0,2.0,7.086805555556424,65.90645292922761,-0.00041264727074345753,0.0052379251165754915,1.0,0.7198817897928034
t_10,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.005898877857484561,75100160.0,5.898877857484561,7510016.0,16.0,2.0,7.135416666667339,67.30817717874476,0.0006609527409090696,0.005898877857484561,1.0,0.770314274523602
t_11,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0058198383931753524,75046912.0,5.819838393175353,7504691.2,16.0,2.0,7.16134259259384,65.96117752333478,-7.903946430920863e-05,0.0058198383931753524,1.0,0.76414111802272
t_12,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0058741141698614805,75272192.0,5.874114169861481,7527219.2,16.0,2.0,7.182638888889073,66.04533845162383,5.427577668612807e-05,0.0058741141698614805,1.0,0.7692016172505161
t_13,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.006379131349699805,75526144.0,6.379131349699805,7552614.4,16.0,2.0,7.413657407407499,66.01247870676039,0.0005050171798383248,0.006379131349699805,1.0,0.8082690451923078
t_14,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.006651610625890499,75571200.0,6.651610625890499,7557120.0,16.0,2.0,7.605324074073806,67.93503615946297,0.00027247927619069353,0.006651610625890499,1.0,0.8289473684210527
t_15,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001569360907613809,75792384.0,1.569360907613809,7579238.4,16.0,2.0,8.207175925925654,70.42885340480682,-0.0050822497182766895,0.001569360907613809,1.0,0.44787863003442496
t_16,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015766391710113684,92295168.0,1.5766391710113683,9229516.8,16.0,2.0,8.475462962962936,67.9513036073003,7.278263397559291e-06,0.0015766391710113684,1.0,0.5202592826581313
t_17,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015811456942884084,92295168.0,1.5811456942884083,9229516.8,16.0,2.0,8.826851851852012,67.91721943087921,4.506523277040013e-06,0.0015811456942884084,1.0,0.520598036948671
t_18,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001584698209709924,92295168.0,1.584698209709924,9229516.8,16.0,2.0,9.62291666666681,66.20109114343666,3.552515421515563e-06,0.001584698209709924,1.0,0.5208650786939957
t_19,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001592337890232161,92299264.0,1.592337890232161,9229926.4,16.0,2.0,10.765740740741109,65.22314515486185,7.639680522237126e-06,0.001592337890232161,1.0,0.5214571808004353
t_20,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015763553454979282,92295168.0,1.5763553454979282,9229516.8,16.0,2.0,11.956249999998875,64.45352744988139,-1.598254473423287e-05,0.0015763553454979282,1.0,0.5202379475613101
t_21,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015760112216631377,92299264.0,1.5760112216631377,9229926.4,16.0,2.0,13.086574074073653,64.43206241502384,-3.4412383479050755e-07,0.0015760112216631377,1.0,0.5202299089795719
t_22,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015871452315642585,92299264.0,1.5871452315642585,9229926.4,16.0,2.0,14.28518518518473,66.1870476631224,1.1134009901120822e-05,0.0015871452315642585,1.0,0.5210668498745923
t_23,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015890096388713687,92295168.0,1.5890096388713688,9229516.8,16.0,2.0,15.397685185185352,66.53855947376431,1.8644073071102073e-06,0.0015890096388713687,1.0,0.5211891678059367
t_24,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015896451913778493,92303360.0,1.5896451913778493,9230336.0,16.0,4.0,16.239120370371012,66.01510248866964,6.355525064805859e-07,0.0015896451913778493,1.0,0.5212726003890853
t_25,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016007045688200422,92303360.0,1.600704568820042,9230336.0,16.0,4.0,16.167824074074673,64.76463301912088,1.1059377442192847e-05,0.0016007045688200422,1.0,0.5221039311797923
t_26,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016323905955036666,92430336.0,1.6323905955036666,9243033.6,16.0,4.0,16.16759259259298,65.74347859006457,3.168602668362445e-05,0.0016323905955036666,1.0,0.5250384652185364
t_27,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001646978369543672,92438528.0,1.646978369543672,9243852.8,16.0,4.0,15.823148148148093,65.6527956896011,1.4587774040005419e-05,0.001646978369543672,1.0,0.5261706829996051
t_28,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0016318532112697007,92319744.0,1.6318532112697006,9231974.4,16.0,4.0,14.945370370369687,66.21853304603337,-1.512515827397135e-05,0.0016318532112697007,1.0,0.5245166837797588
t_29,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001538803190538735,92311552.0,1.538803190538735,9231155.200000001,16.0,4.0,14.171296296295893,66.13472195533224,-9.305002073096568e-05,0.001538803190538735,1.0,0.5174864774434402
t_30,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015538907316329465,92315648.0,1.5538907316329464,9231564.8,16.0,4.0,13.89444444444456,66.72539773410195,1.5087541094211537e-05,0.0015538907316329465,1.0,0.5186384334702961
t_31,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015304462662505437,92315648.0,1.5304462662505438,9231564.8,0.0,,,,-2.3444465382402822e-05,0.0015304462662505437,-0.06666666666666667,0.5168761185438069
t_32,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015216702579126133,92319744.0,1.5216702579126133,9231974.4,0.0,,,,-8.776008337930442e-06,0.0015216702579126133,1.0,0.5162342571951196
t_33,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.001522592356375449,92315648.0,1.522592356375449,9231564.8,0.0,,,,9.220984628357468e-07,0.001522592356375449,1.0,0.5162857419931619
t_34,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015298109292625538,92319744.0,1.5298109292625537,9231974.4,0.0,,,,7.21857288710475e-06,0.0015298109292625538,1.0,0.5168461895381113
t_35,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015311991139407464,92311552.0,1.5311991139407464,9231155.200000001,0.0,,,,1.3881846781926138e-06,0.0015311991139407464,1.0,0.5169148808012382
t_36,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0014436316965782871,92311552.0,1.4436316965782872,9231155.200000001,0.0,,,,-8.756741736245925e-05,0.0014436316965782871,1.0,0.5103324587167573
t_37,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0014755489869443272,92315648.0,1.4755489869443272,9231564.8,0.0,,,,3.1917290366040036e-05,0.0014755489869443272,1.0,0.5127495030221063
t_38,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0014866326523351385,92315648.0,1.4866326523351385,9231564.8,0.0,,,,1.10836653908113e-05,0.0014866326523351385,1.0,0.5135826595321755
t_39,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0014661919568315297,92315648.0,1.4661919568315298,9231564.8,0.0,,,,-2.044069550360874e-05,0.0014661919568315297,1.0,0.5120461372781483
t_40,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015494410005635257,92315648.0,1.5494410005635257,9231564.8,0.0,,,,8.324904373199597e-05,0.0015494410005635257,1.0,0.518303948236592
t_41,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015615246601581154,92315648.0,1.5615246601581154,9231564.8,0.0,,,,1.208365959458964e-05,0.0015615246601581154,1.0,0.519212274074815
t_42,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015560834677791713,92315648.0,1.5560834677791713,9231564.8,0.0,,,,-5.4411923789440646e-06,0.0015560834677791713,1.0,0.5188032609286031
t_43,adservice_browsing_replicas_4_users_10,adservice,browsing,4,10,0.0015365931794694603,92315648.0,1.5365931794694603,9231564.8,0.0,,,,-1.9490288309711003e-05,0.0015365931794694603,1.0,0.5173381805589068
