timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.0027159555957682203,47185920.0,2.71595559576822,4718592.0,16.0,1.0,10.09143518518512,48.41957121406387,0.0,0.0027159555957682203,1.0,0.9715217360045132
t_1,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.0027144569838634808,47185920.0,2.7144569838634807,4718592.0,16.0,1.0,10.155092592592524,48.60186158575881,-1.4986119047395025e-06,0.0027144569838634808,1.0,0.9712615354598892
t_2,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.002685852196490523,47181824.0,2.685852196490523,4718182.4,16.0,1.0,10.375000000000597,49.88801448927336,-2.8604787372957848e-05,0.002685852196490523,1.0,0.9662515528864513
t_3,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.0027220491470707547,47185920.0,2.722049147070755,4718592.0,16.0,1.0,10.324074074074744,48.460002443865434,3.6196950580231774e-05,0.0027220491470707547,1.0,0.9725797453280742
t_4,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.002729643410300726,47181824.0,2.729643410300726,4718182.4,16.0,1.0,10.12870370370365,48.436838197866635,7.5942632299713306e-06,0.002729643410300726,1.0,0.9738549208078766
t_5,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.0027148057342910223,47185920.0,2.7148057342910223,4718592.0,16.0,1.0,10.421064814814528,48.7515670849808,-1.4837676009703694e-05,0.0027148057342910223,1.0,0.9713220881959893
t_6,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.002690764392573376,47181824.0,2.690764392573376,4718182.4,16.0,1.0,10.148379629629034,49.95690750569048,-2.4041341717646186e-05,0.002690764392573376,1.0,0.9671044462152818
t_7,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.00270461314376407,47181824.0,2.7046131437640697,4718182.4,16.0,1.0,10.501157407407604,48.9384553221167,1.3848751190693748e-05,0.00270461314376407,1.0,0.9695089730916433
t_8,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.0027342940218820803,47185920.0,2.7342940218820804,4718592.0,16.0,1.0,10.472228497779426,48.61100733984248,2.9680878118010408e-05,0.0027342940218820803,1.0,0.9747057948307398
t_9,recommendationservice_browsing_replicas_1_users_75,recommendationservice,browsing,1,75,0.002748820376721172,47181824.0,2.748820376721172,4718182.4,16.0,1.0,10.625925925925443,48.81606214315004,1.4526354839091652e-05,0.002748820376721172,1.0,0.9771845734624806
