timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00012400100978368875,7012352.0,0.12400100978368875,701235.2000000001,0.0,2.0,8.3692129629637,48.38186371976809,0.0,0.00012400100978368875,1.0,0.3044193669152082
t_1,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0001726453012820513,7397376.0,0.1726453012820513,739737.6000000001,0.0,2.0,8.421990740740782,48.407052026096885,4.864429149836256e-05,0.0001726453012820513,1.0,0.34647588656007766
t_2,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0002529622950980874,7737344.0,0.25296229509808743,773734.4,0.0,2.0,8.605092592591362,49.37940061326529,8.031699381603612e-05,0.0002529622950980874,1.0,0.4062446892488644
t_3,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0003115275691983715,8601600.0,0.3115275691983715,860160.0,0.0,2.0,8.514583333333704,48.30447464764484,5.856527410028409e-05,0.0003115275691983715,1.0,0.46998185153392547
t_4,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0003469066822891857,8679424.0,0.3469066822891857,867942.4,0.0,2.0,8.320370370369744,48.29215536687093,3.537911309081421e-05,0.0003469066822891857,1.0,0.49395749587893234
t_5,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00042522792935561067,8753152.0,0.42522792935561066,875315.2000000001,0.0,2.0,8.027777777777501,48.58454462515777,7.832124706642495e-05,0.00042522792935561067,1.0,0.5438112474638144
t_6,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0004850142996876978,9068544.0,0.4850142996876978,906854.4,0.0,2.0,8.33333333333367,49.545048711135856,5.978637033208714e-05,0.0004850142996876978,1.0,0.5903400534549663
t_7,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.000541139086047572,9076736.0,0.541139086047572,907673.6000000001,0.0,2.0,8.2553240740735,48.3181682903712,5.6124786359874196e-05,0.000541139086047572,1.0,0.6246053279550245
t_8,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0005801284274392269,9084928.0,0.5801284274392269,908492.8,0.0,2.0,8.27546296296262,48.328863325201276,3.898934139165487e-05,0.0005801284274392269,1.0,0.6484908664752297
t_9,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006463013621957448,9089024.0,0.6463013621957449,908902.4,0.0,2.0,8.110185185184179,48.279061445723826,6.617293475651793e-05,0.0006463013621957448,1.0,0.6887088312640411
t_10,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006302612324142625,9756672.0,0.6302612324142626,975667.2000000001,0.0,2.0,8.3914351851854,49.60382142590303,-1.6040129781482262e-05,0.0006302612324142625,1.0,0.7008248850913937
t_11,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0005613776995827493,9895936.0,0.5613776995827493,989593.6000000001,0.0,2.0,8.380092592594025,48.454280100463365,-6.888353283151323e-05,0.0005613776995827493,1.0,0.6636529035438969
t_12,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006139466918331806,8712192.0,0.6139466918331805,871219.2000000001,0.0,2.0,8.3155092592595,48.2833844387743,5.256899225043125e-05,0.0006139466918331806,1.0,0.6567875738256126
t_13,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006669198103812474,8724480.0,0.6669198103812475,872448.0,0.0,2.0,8.261111111111887,48.41899648088375,5.297311854806687e-05,0.0006669198103812474,1.0,0.6892776770796706
t_14,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0007512005507827406,8732672.0,0.7512005507827406,873267.2000000001,0.0,2.0,8.579398148148258,49.646676530420756,8.428074040149321e-05,0.0007512005507827406,1.0,0.7405983224647519
t_15,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.000825427785517808,8830976.0,0.825427785517808,883097.6000000001,0.0,2.0,8.380787037037095,48.408226480856264,7.422723473506738e-05,0.000825427785517808,1.0,0.7887757835521029
t_16,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0008019882824631253,8847360.0,0.8019882824631253,884736.0,0.0,2.0,8.578703703703155,48.30729833674716,-2.3439503054682753e-05,0.0008019882824631253,1.0,0.7751131485117095
t_17,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0007986622025776899,8900608.0,0.7986622025776898,890060.8,0.0,2.0,8.460185185186091,48.41552309340389,-3.3260798854353995e-06,0.0007986622025776899,1.0,0.7748396141257319
t_18,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006509302794553116,8908800.0,0.6509302794553117,890880.0,0.0,2.0,8.642361111111569,49.62146323569283,-0.00014773192312237825,0.0006509302794553116,1.0,0.685619398399429
t_19,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006745490868388613,8912896.0,0.6745490868388613,891289.6000000001,0.0,4.0,8.751851851851214,47.7124494953218,2.3618807383549655e-05,0.0006745490868388613,1.0,0.7000603490632111
t_20,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006809148374548485,9060352.0,0.6809148374548486,906035.2000000001,0.0,4.0,8.997140825456967,48.21686532027506,6.3657506159872645e-06,0.0006809148374548485,1.0,0.7087382393743586
t_21,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006440570709306185,9072640.0,0.6440570709306186,907264.0,0.0,4.0,8.991435185184343,48.69776706164163,-3.685776652423e-05,0.0006440570709306185,1.0,0.6868135975420587
t_22,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.000667996112676645,9076736.0,0.667996112676645,907673.6000000001,0.0,4.0,9.359953703702828,49.78751114794956,2.3939041746026506e-05,0.000667996112676645,1.0,0.7014485290531636
t_23,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006338591647456174,9138176.0,0.6338591647456174,913817.6000000001,0.0,4.0,9.240277777778289,48.40735188688652,-3.413694793102766e-05,0.0006338591647456174,1.0,0.6827792999517908
t_24,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006327849288210725,9162752.0,0.6327849288210725,916275.2000000001,19.0,4.0,9.162962962962212,48.433839589970354,-1.074235924544871e-06,0.0006327849288210725,0.05,0.6829322284724434
t_25,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006513779120730326,9179136.0,0.6513779120730326,917913.6000000001,19.0,4.0,8.99652777777898,48.50975434654462,1.8592983251960104e-05,0.0006513779120730326,1.0,0.6947306253018912
t_26,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006477980790519669,9375744.0,0.6477980790519668,937574.4,19.0,4.0,9.329861111111512,49.78941026628387,-3.579833021065729e-06,0.0006477980790519669,1.0,0.6989912994038645
t_27,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.000666226666187102,9375744.0,0.666226666187102,937574.4,19.0,4.0,9.382175925925196,48.35377675913956,1.8428587135135128e-05,0.000666226666187102,1.0,0.7101543517377367
t_28,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006564216684511437,9375744.0,0.6564216684511437,937574.4,19.0,4.0,9.30509259259317,48.25977040159106,-9.804997735958281e-06,0.0006564216684511437,1.0,0.7042150085825948
t_29,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006485597242105047,9416704.0,0.6485597242105047,941670.4,19.0,4.0,8.967210139560365,48.31419513490862,-7.861944240639086e-06,0.0006485597242105047,1.0,0.7007920686042435
t_30,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006536153008863319,9416704.0,0.6536153008863319,941670.4,19.0,4.0,9.272222222222837,49.53777708698737,5.05557667582722e-06,0.0006536153008863319,1.0,0.7038544665296148
t_31,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006262746395118896,9424896.0,0.6262746395118897,942489.6000000001,19.0,,,,-2.7340661374442238e-05,0.0006262746395118896,1.0,0.6875608373928412
t_32,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006120084429974747,9424896.0,0.6120084429974747,942489.6000000001,19.0,,,,-1.4266196514414959e-05,0.0006120084429974747,1.0,0.6789191386490405
t_33,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006303522171243226,9424896.0,0.6303522171243225,942489.6000000001,19.0,,,,1.8343774126847894e-05,0.0006303522171243226,1.0,0.6900308157991746
t_34,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006452717589299657,10178560.0,0.6452717589299657,1017856.0,19.0,,,,1.4919541805643167e-05,0.0006452717589299657,1.0,0.7237133337671251
t_35,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006067481996523469,10182656.0,0.6067481996523469,1018265.6000000001,19.0,,,,-3.852355927761884e-05,0.0006067481996523469,1.0,0.7005117627279426
t_36,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006163964450744352,10182656.0,0.6163964450744351,1018265.6000000001,19.0,,,,9.648245422088264e-06,0.0006163964450744352,1.0,0.7063561537160867
t_37,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006254136356295337,10190848.0,0.6254136356295337,1019084.8,19.0,,,,9.017190555098554e-06,0.0006254136356295337,1.0,0.7120861664819982
t_38,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006078126062662641,10272768.0,0.6078126062662641,1027276.8,19.0,,,,-1.7601029363269638e-05,0.0006078126062662641,1.0,0.7041032149880115
t_39,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006102427825080898,10285056.0,0.6102427825080898,1028505.6000000001,19.0,,,,2.430176241825701e-06,0.0006102427825080898,1.0,0.7059771073554113
t_40,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0005855191599074735,10285056.0,0.5855191599074735,1028505.6000000001,19.0,,,,-2.4723622600616286e-05,0.0005855191599074735,1.0,0.6910008592605481
t_41,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.0006333855082100258,10285056.0,0.6333855082100258,1028505.6000000001,19.0,,,,4.7866348302552306e-05,0.0006333855082100258,1.0,0.7199957326718696
t_42,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,7.652371259184515e-05,10326016.0,0.07652371259184515,1032601.6000000001,19.0,,,,-0.0005568617956181807,7.652371259184515e-05,1.0,0.38401804895349345
t_43,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00013908408513772623,6914048.0,0.13908408513772622,691404.8,19.0,,,,6.256037254588108e-05,0.00013908408513772623,1.0,0.3103413144351641
t_44,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00021457542567629385,7176192.0,0.21457542567629384,717619.2000000001,19.0,,,,7.549134053856763e-05,0.00021457542567629385,1.0,0.364642124416924
t_45,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00027155590988222754,7467008.0,0.27155590988222755,746700.8,19.0,,,,5.698048420593369e-05,0.00027155590988222754,1.0,0.40866763149841107
t_46,productcatalogservice_browsing_replicas_4_users_20,productcatalogservice,browsing,4,20,0.00035799446563837263,8396800.0,0.3579944656383726,839680.0,19.0,,,,8.643855575614509e-05,0.00035799446563837263,1.0,0.4914319853439354
