timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,6.485577165189114e-05,0.0,0.06485577165189113,0.0,0.0,2.0,14.11805555555567,70.16192732523926,0.0,6.485577165189114e-05,1.0,0.0442521384041071
t_1,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00010914360908227822,8298496.0,0.10914360908227821,829849.6000000001,0.0,2.0,14.019212962963152,71.47476783903073,4.4287837430387084e-05,0.00010914360908227822,1.0,0.3807903711823407
t_2,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.00014826780308847582,8376320.0,0.1482678030884758,837632.0,0.0,2.0,14.031249999999957,71.49193486923696,3.9124194006197595e-05,0.00014826780308847582,1.0,0.4103581336779924
t_3,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002303284328310532,8536064.0,0.2303284328310532,853606.4,0.0,2.0,14.14421296296284,71.43885950947273,8.206062974257738e-05,0.0002303284328310532,1.0,0.4722460070871238
t_4,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0002935688826993196,9003008.0,0.2935688826993196,900300.8,0.0,2.0,14.105324074073948,70.72019315032996,6.324044986826639e-05,0.0002935688826993196,1.0,0.5326321511100973
t_5,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0003587305855768749,9011200.0,0.35873058557687487,901120.0,0.0,2.0,14.093981481481663,70.86622535487899,6.516170287755531e-05,0.0003587305855768749,1.0,0.5773954201928505
t_6,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0004476354430525841,9048064.0,0.44763544305258407,904806.4,0.0,2.0,14.133101851851748,71.2135391144661,8.89048574757092e-05,0.0004476354430525841,1.0,0.6394173874246227
t_7,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0004849954877783184,8949760.0,0.4849954877783184,894976.0,0.0,4.0,14.152777777777814,70.4814789733866,3.73600447257343e-05,0.0004849954877783184,1.0,0.6612800816800808
t_8,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005446992164065927,8949760.0,0.5446992164065927,894976.0,0.0,4.0,14.152083333333309,70.36403349744882,5.970372862827429e-05,0.0005446992164065927,1.0,0.7020168980837233
t_9,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006011663394993625,8949760.0,0.6011663394993625,894976.0,0.0,4.0,14.093518518518593,70.79141008786671,5.646712309276985e-05,0.0006011663394993625,1.0,0.740545326359854
t_10,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.000625731772697997,8962048.0,0.625731772697997,896204.8,0.0,4.0,14.14722222222197,71.7974180486709,2.4565433198634455e-05,0.000625731772697997,1.0,0.7577603007080581
t_11,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006282796980805372,9109504.0,0.6282796980805372,910950.4,0.0,4.0,14.149537037036907,70.92772180515196,2.547925382540223e-06,0.0006282796980805372,1.0,0.7649417909640222
t_12,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005991788518178559,9113600.0,0.5991788518178558,911360.0,0.0,4.0,14.086574074074093,70.76987008781174,-2.9100846262681353e-05,0.0005991788518178559,1.0,0.7452370089203657
t_13,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005865743254177242,9113600.0,0.5865743254177243,911360.0,0.0,4.0,14.103009259259593,71.62015034520223,-1.2604526400131644e-05,0.0005865743254177242,1.0,0.7366367373860037
t_14,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006477422129168473,9113600.0,0.6477422129168473,911360.0,0.0,4.0,14.184259259259392,72.36308043990577,6.116788749912312e-05,0.0006477422129168473,1.0,0.7783725729879092
t_15,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.000615271792651157,9150464.0,0.615271792651157,915046.4,0.0,4.0,14.201157407407436,71.11965769891327,-3.247042026569035e-05,0.000615271792651157,1.0,0.7575782317764106
t_16,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005888276820863564,9150464.0,0.5888276820863564,915046.4,0.0,4.0,14.157407407407376,70.43887375286023,-2.644411056480062e-05,0.0005888276820863564,1.0,0.7395349888871257
t_17,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.000576249303116728,9179136.0,0.5762493031167281,917913.6000000001,0.0,4.0,14.08124999999994,71.01185774504187,-1.2578378969628316e-05,0.000576249303116728,1.0,0.7320109192183781
t_18,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005818260478316546,9211904.0,0.5818260478316546,921190.4,0.0,4.0,14.380324074074053,71.84352164507628,5.576744714926528e-06,0.0005818260478316546,1.0,0.7370255775169208
t_19,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005633598967082703,9207808.0,0.5633598967082702,920780.8,0.0,4.0,14.254398148148255,70.9542844734332,-1.8466151123384283e-05,0.0005633598967082703,1.0,0.7242746305146858
t_20,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005462716074600679,9224192.0,0.5462716074600679,922419.2000000001,0.0,4.0,14.083333333333542,70.77374328967777,-1.7088289248202385e-05,0.0005462716074600679,1.0,0.7132197930597783
t_21,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005558858295091086,9224192.0,0.5558858295091086,922419.2000000001,0.0,4.0,14.109027777777811,71.03927001889373,9.614222049040741e-06,0.0005558858295091086,1.0,0.7197797317348672
t_22,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005533710664957995,9338880.0,0.5533710664957995,933888.0,0.0,4.0,14.15555555555548,71.83015285153867,-2.514763013309121e-06,0.0005533710664957995,1.0,0.7222973126048358
t_23,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005060897545613254,9338880.0,0.5060897545613253,933888.0,0.0,4.0,14.093749999999957,72.07229043916362,-4.7281311934474165e-05,0.0005060897545613254,1.0,0.6900365113475109
t_24,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006234525953970666,9347072.0,0.6234525953970667,934707.2000000001,0.0,4.0,14.012500000000003,71.08727273363341,0.00011736284083574129,0.0006234525953970666,1.0,0.7704174582859274
t_25,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006132076135276578,13373440.0,0.6132076135276577,1337344.0,0.0,4.0,14.033564814814724,71.54358589025045,-1.0244981869408877e-05,0.0006132076135276578,1.0,0.9120512726502172
t_26,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005968244162952481,13377536.0,0.5968244162952481,1337753.6,0.0,4.0,14.159722222222143,71.85996401170758,-1.638319723240968e-05,0.0005968244162952481,1.0,0.9010239475348838
t_27,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006001850235588201,13377536.0,0.6001850235588201,1337753.6,0.0,4.0,13.892361111111143,71.17600653896429,3.3606072635719965e-06,0.0006001850235588201,1.0,0.9033169440402318
t_28,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006025193381088724,13381632.0,0.6025193381088724,1338163.2000000002,0.0,4.0,13.928472222222027,70.6094945421588,2.334314550052341e-06,0.0006025193381088724,1.0,0.9050608789204437
t_29,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005824881018708088,13381632.0,0.5824881018708088,1338163.2000000002,0.0,4.0,13.944675925925836,71.2351540797185,-2.0031236238063615e-05,0.0005824881018708088,1.0,0.8913932435530014
t_30,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005944896238589541,13393920.0,0.5944896238589541,1339392.0,0.0,4.0,14.00625000000008,72.35905730764492,1.200152198814529e-05,0.0005944896238589541,1.0,0.9000356587654099
t_31,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006036601891752716,13406208.0,0.6036601891752715,1340620.8,0.0,,,,9.170565316317489e-06,0.0006036601891752716,1.0,0.9067464666086216
t_32,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005643758914967282,13414400.0,0.5643758914967282,1341440.0,0.0,,,,-3.928429767854338e-05,0.0005643758914967282,1.0,0.8802445459535673
t_33,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005662531966591813,13414400.0,0.5662531966591813,1341440.0,0.0,,,,1.8773051624530962e-06,0.0005662531966591813,1.0,0.8815254615260706
t_34,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006081458854653184,13422592.0,0.6081458854653184,1342259.2000000002,0.0,,,,4.18926888061371e-05,0.0006081458854653184,1.0,0.9104119072361503
t_35,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005793181760970144,13447168.0,0.5793181760970143,1344716.8,0.0,,,,-2.8827709368304047e-05,0.0005793181760970144,1.0,0.8916494630784273
t_36,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005751585422750601,13447168.0,0.5751585422750601,1344716.8,0.0,,,,-4.15963382195423e-06,0.0005751585422750601,1.0,0.8888112778728372
t_37,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006185055079976812,13447168.0,0.6185055079976812,1344716.8,0.0,,,,4.334696572262111e-05,0.0006185055079976812,1.0,0.9183876112923408
t_38,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006074072827623344,13508608.0,0.6074072827623344,1350860.8,0.0,,,,-1.1098225235346834e-05,0.0006074072827623344,1.0,0.9130830298633545
t_39,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005980585177192663,13508608.0,0.5980585177192663,1350860.8,0.0,,,,-9.348765043068127e-06,0.0005980585177192663,1.0,0.9067042167823252
t_40,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005901144034577732,13512704.0,0.5901144034577732,1351270.4000000001,0.0,,,,-7.944114261493026e-06,0.0005901144034577732,1.0,0.9014350140070853
t_41,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006201743906135766,13512704.0,0.6201743906135766,1351270.4000000001,0.0,,,,3.0059987155803313e-05,0.0006201743906135766,1.0,0.921945427778494
t_42,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006126180727496877,13512704.0,0.6126180727496877,1351270.4000000001,0.0,,,,-7.55631786388889e-06,0.0006126180727496877,1.0,0.9167896303001598
t_43,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006201639091850732,13512704.0,0.6201639091850732,1351270.4000000001,0.0,,,,7.54583643538555e-06,0.0006201639091850732,1.0,0.9219382761308766
t_44,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006220671037966619,13516800.0,0.622067103796662,1351680.0,0.0,,,,1.9031946115887106e-06,0.0006220671037966619,1.0,0.9233880509278802
t_45,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.000613103737629086,13520896.0,0.613103737629086,1352089.6,0.0,,,,-8.963366167575931e-06,0.000613103737629086,1.0,0.9174233961478638
t_46,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006335352332978889,13512704.0,0.6335352332978889,1351270.4000000001,0.0,,,,2.0431495668802886e-05,0.0006335352332978889,1.0,0.9310617461045663
t_47,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005738678155699388,13512704.0,0.5738678155699388,1351270.4000000001,0.0,,,,-5.9667417727950114e-05,0.0005738678155699388,1.0,0.8903497052135081
t_48,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006334284792015002,13520896.0,0.6334284792015002,1352089.6,0.0,,,,5.956066363156144e-05,0.0006334284792015002,1.0,0.9312912949359273
t_49,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0006203122439236422,13520896.0,0.6203122439236421,1352089.6,0.0,,,,-1.3116235277858043e-05,0.0006203122439236422,1.0,0.92234187618609
t_50,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.0005968321457440859,13524992.0,0.5968321457440859,1352499.2000000002,0.0,,,,-2.3480098179556267e-05,0.0005968321457440859,1.0,0.9064722211600275
t_51,checkoutservice_browsing_replicas_4_users_75,checkoutservice,browsing,4,75,0.000617879875096039,13533184.0,0.617879875096039,1353318.4000000001,0.0,,,,2.104772935195313e-05,0.000617879875096039,1.0,0.9211358150359534
