timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.000713249686236471,17842176.0,0.713249686236471,1784217.6,14.0,3.0,6.040740740740802,68.39459780796764,0.0,0.000713249686236471,1.0,0.9952592287408533
t_1,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0007199103157690185,17842176.0,0.7199103157690185,1784217.6,14.0,3.0,6.042129629629798,68.02649370029964,6.660629532547532e-06,0.0007199103157690185,1.0,0.9998852421390865
t_2,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006768412413119596,17842176.0,0.6768412413119597,1784217.6,14.0,3.0,6.022685185184855,68.38500226269954,-4.306907445705886e-05,0.0006768412413119596,1.0,0.9699724366731364
t_3,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006755624303836342,17842176.0,0.6755624303836342,1784217.6,14.0,3.0,6.2578703703703695,68.86805300639179,-1.2788109283254226e-06,0.0006755624303836342,1.0,0.9690842628962685
t_4,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006710428764504092,17842176.0,0.6710428764504092,1784217.6,14.0,3.0,6.54328703703699,68.86980219433129,-4.519553933225056e-06,0.0006710428764504092,1.0,0.965945292781361
t_5,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006513437655157012,17842176.0,0.6513437655157012,1784217.6,14.0,3.0,7.042824074073977,68.90508581391089,-1.969911093470801e-05,0.0006513437655157012,1.0,0.9522636504272957
t_6,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006021833443202278,17842176.0,0.6021833443202278,1784217.6,14.0,3.0,7.2749999999997925,69.84807303209485,-4.916042119547338e-05,0.0006021833443202278,1.0,0.9181202160864781
t_7,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.000604773104593247,17842176.0,0.604773104593247,1784217.6,14.0,3.0,7.331249999999983,69.09699671927308,2.589760273019235e-06,0.000604773104593247,1.0,0.9199188847652654
t_8,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006085794739259884,17846272.0,0.6085794739259884,1784627.2000000002,14.0,3.0,7.5076388888887635,69.05351690477696,3.8063693327414433e-06,0.0006085794739259884,1.0,0.9226772839585546
t_9,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0006015089281110926,17846272.0,0.6015089281110926,1784627.2000000002,14.0,3.0,7.849074074074025,68.66159885273262,-7.070545814895856e-06,0.0006015089281110926,1.0,0.917766571012774
t_10,checkoutservice_browsing_replicas_1_users_50,checkoutservice,browsing,1,50,0.0005395969727330415,17846272.0,0.5395969727330415,1784627.2000000002,14.0,3.0,8.11527777777765,69.94775175624716,-6.191195537805108e-05,0.0005395969727330415,1.0,0.8747668014429244
