timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.00039540837834549884,16965632.0,0.39540837834549886,1696563.2000000002,0.0,1.0,6.731018518517814,48.60788378995051,0.0,0.00039540837834549884,1.0,0.2693392355010565
t_1,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0007724378287354877,18771968.0,0.7724378287354877,1877196.8,0.0,1.0,6.836805555555344,48.312595877363925,0.0003770294503899889,0.0007724378287354877,1.0,0.4239965084927817
t_2,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008579210623621233,19214336.0,0.8579210623621233,1921433.6,0.0,1.0,6.93819444444334,49.580732145101635,8.548323362663553e-05,0.0008579210623621233,1.0,0.4592950085006962
t_3,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0003536138614272531,19587072.0,0.3536138614272531,1958707.2000000002,0.0,2.0,7.163194444444031,48.187603904887155,-0.0005043072009348702,0.0003536138614272531,1.0,0.27225471870423035
t_4,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008354366706968059,27860992.0,0.8354366706968058,2786099.2,0.0,2.0,7.078472222222061,47.9014367579851,0.00048182280926955276,0.0008354366706968059,1.0,0.51230764982181
t_5,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0009111520000000001,17707008.0,0.9111520000000002,1770700.8,0.0,2.0,7.300925925925796,47.99936629419792,7.571532930319427e-05,0.0009111520000000001,1.0,0.46860155128177244
t_6,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005569115876363231,17932288.0,0.5569115876363231,1793228.8,0.0,2.0,7.4092592592582776,49.0857119582234,-0.0003542404123636771,0.0005569115876363231,1.0,0.3369591030099204
t_7,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005606011324568889,18087936.0,0.5606011324568889,1808793.6,0.0,2.0,7.598611111111325,48.038148289656526,3.689544820565803e-06,0.0005606011324568889,1.0,0.3394534051694967
t_8,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005699009675502154,63070208.0,0.5699009675502155,6307020.800000001,0.0,2.0,7.508101851851649,48.01385956569663,9.299835093326569e-06,0.0005699009675502154,1.0,0.6627348007216227
t_9,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006065148832861407,65175552.0,0.6065148832861407,6517555.2,0.0,2.0,7.698379629630452,48.32956300037707,3.661391573592525e-05,0.0006065148832861407,1.0,0.6914738543653157
t_10,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006160263638316119,64761856.0,0.6160263638316118,6476185.600000001,0.0,2.0,7.7886574074074275,49.4301520519099,9.51148054547117e-06,0.0006160263638316119,1.0,0.6921104973950909
t_11,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006703422053231647,65204224.0,0.6703422053231647,6520422.4,0.0,2.0,7.788425925927754,48.12650726900036,5.4315841491552855e-05,0.0006703422053231647,1.0,0.715685694785628
t_12,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006971010814545258,65576960.0,0.6971010814545259,6557696.0,0.0,2.0,7.496990740740628,48.298502420251396,2.6758876131361136e-05,0.0006971010814545258,1.0,0.7284005947813478
t_13,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006884848779741665,66064384.0,0.6884848779741665,6606438.4,0.0,2.0,7.578935185185259,48.233657524494255,-8.616203480359325e-06,0.0006884848779741665,1.0,0.7286248407969588
t_14,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006947282074098051,65581056.0,0.6947282074098051,6558105.600000001,0.0,2.0,7.5245370370373195,49.52770676213568,6.24332943563856e-06,0.0006947282074098051,1.0,0.7275371808211846
t_15,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006809578348280963,65892352.0,0.6809578348280964,6589235.2,0.0,2.0,7.545833333334258,48.46677430003121,-1.377037258170873e-05,0.0006809578348280963,1.0,0.72457062659648
t_16,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006875417667884653,66285568.0,0.6875417667884652,6628556.800000001,0.0,2.0,7.279861111110549,48.3752917707954,6.5839319603689045e-06,0.0006875417667884653,1.0,0.7298425175762233
t_17,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006767932604673805,66523136.0,0.6767932604673805,6652313.600000001,0.0,2.0,7.3122685185188345,48.58604392910591,-1.0748506321084763e-05,0.0006767932604673805,1.0,0.7274884685639587
t_18,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006461817005252192,66240512.0,0.6461817005252192,6624051.2,0.0,2.0,7.295138888888076,49.887539709689776,-3.0611559942161264e-05,0.0006461817005252192,1.0,0.7139650351022132
t_19,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005966852774891489,66674688.0,0.5966852774891489,6667468.800000001,0.0,2.0,7.352083333332999,48.766285252071725,-4.949642303607037e-05,0.0005966852774891489,1.0,0.6984340504539794
t_20,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005742361079298061,67018752.0,0.5742361079298062,6701875.2,0.0,2.0,7.254398148147118,48.438162583020826,-2.244916955934271e-05,0.0005742361079298061,1.0,0.6924360045121902
t_21,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.000526395809289484,67362816.0,0.5263958092894839,6736281.600000001,0.0,2.0,7.368287037037987,48.469148197949096,-4.7840298640322164e-05,0.000526395809289484,1.0,0.6768873394899503
t_22,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005265921684914145,67031040.0,0.5265921684914145,6703104.0,0.0,2.0,7.36319444444436,49.40458891959408,1.963592019305115e-07,0.0005265921684914145,1.0,0.6746025701193584
t_23,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005618658333062951,67379200.0,0.5618658333062951,6737920.0,0.0,2.0,7.428472222222638,48.62212717745786,3.527366481488061e-05,0.0005618658333062951,1.0,0.6903455094801835
t_24,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0007825233596074602,67739648.0,0.7825233596074601,6773964.800000001,0.0,2.0,7.265277777777783,48.469323116743055,0.00022065752630116506,0.0007825233596074602,1.0,0.7759060895417174
t_25,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.000782083422785823,68050944.0,0.782083422785823,6805094.4,0.0,2.0,7.383101851852118,48.517050959092245,-4.3993682163716557e-07,0.000782083422785823,1.0,0.7779536453124694
t_26,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008258764924821937,67919872.0,0.8258764924821937,6791987.2,0.0,2.0,7.408101851851143,49.72159175102958,4.3793069696370724e-05,0.0008258764924821937,1.0,0.7934941665599123
t_27,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008260997729125136,68157440.0,0.8260997729125136,6815744.0,0.0,4.0,7.506481481482126,48.44658367352957,2.2328043031984938e-07,0.0008260997729125136,1.0,0.7952670453246837
t_28,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008879088116058154,68599808.0,0.8879088116058154,6859980.800000001,0.0,4.0,7.694444444443974,47.72341940254237,6.180903869330184e-05,0.0008879088116058154,1.0,0.8216607338481028
t_29,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008944755335992328,68816896.0,0.8944755335992328,6881689.600000001,0.0,4.0,8.118981481481939,47.560719935769825,6.566721993417368e-06,0.0008944755335992328,1.0,0.8256740403534388
t_30,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0009015812691830944,69185536.0,0.9015812691830943,6918553.600000001,0.0,4.0,8.147222222221345,48.505631260687224,7.105735583861597e-06,0.0009015812691830944,1.0,0.8309674893645671
t_31,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0009079113322621171,69652480.0,0.9079113322621171,6965248.0,0.0,,,,6.33006307902272e-06,0.0009079113322621171,1.0,0.8366680296429938
t_32,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.00087967217903127,69079040.0,0.87967217903127,6907904.0,19.0,,,,-2.8239153230847063e-05,0.00087967217903127,0.05,0.8219695139346572
t_33,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0008478983199698233,69414912.0,0.8478983199698233,6941491.2,19.0,,,,-3.1773859061446676e-05,0.0008478983199698233,1.0,0.8124058416350282
t_34,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006533964495340057,69738496.0,0.6533964495340057,6973849.600000001,19.0,,,,-0.00019450187043581763,0.0006533964495340057,1.0,0.7415462999065618
t_35,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0005964275282082123,69439488.0,0.5964275282082122,6943948.800000001,19.0,,,,-5.696892132579345e-05,0.0005964275282082123,1.0,0.7179923333013176
t_36,paymentservice_checkout_replicas_4_users_5,paymentservice,checkout,4,5,0.0006204515262656308,69644288.0,0.6204515262656308,6964428.800000001,19.0,,,,2.402399805741858e-05,0.0006204515262656308,1.0,0.7284846628899637
