timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.004894244822461437,62509056.0,4.894244822461437,6250905.600000001,16.0,1.0,6.2356481481482575,65.45201390254574,0.0,0.004894244822461437,1.0,0.6869356980320216
t_1,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.004134755241293865,73490432.0,4.134755241293864,7349043.2,16.0,1.0,6.384953703703744,65.38704406479292,-0.0007594895811675727,0.004134755241293865,1.0,0.670359816235842
t_2,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.0041950214315478775,73699328.0,4.195021431547877,7369932.800000001,16.0,1.0,6.5081018518517055,67.54689135568812,6.026619025401286e-05,0.0041950214315478775,1.0,0.6763773774649067
t_3,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.004838036508728179,73732096.0,4.838036508728179,7373209.600000001,16.0,2.0,6.561342592592524,66.05625838204614,0.0006430150771803015,0.004838036508728179,1.0,0.7310231797775836
t_4,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.005650572387318949,63520768.0,5.650572387318949,6352076.800000001,16.0,2.0,6.766666666665813,66.57381810494479,0.0008125358785907701,0.005650572387318949,1.0,0.7554472413004257
t_5,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.0052379251165754915,74928128.0,5.237925116575491,7492812.800000001,16.0,2.0,6.908796296296103,65.34096545678668,-0.00041264727074345753,0.0052379251165754915,1.0,0.7701245962149619
t_6,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.005898877857484561,75100160.0,5.898877857484561,7510016.0,16.0,2.0,7.032175925926438,67.30292961492627,0.0006609527409090696,0.005898877857484561,1.0,0.8268970189701896
t_7,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.001625108290738998,75046912.0,1.625108290738998,7504691.2,16.0,2.0,7.062037037037072,65.86437246508308,-0.004273769566745563,0.001625108290738998,1.0,0.46441248057460616
t_8,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.001598007313693541,92295168.0,1.598007313693541,9229516.8,16.0,2.0,6.955324074074099,65.8106973837396,-2.710097704545708e-05,0.001598007313693541,1.0,0.537193798858048
t_9,adservice_browsing_replicas_4_users_5,adservice,browsing,4,5,0.0015882665911203324,92299264.0,1.5882665911203324,9229926.4,16.0,2.0,7.088194444444255,65.73655680350397,-9.740722573208568e-06,0.0015882665911203324,1.0,0.5363859859880145
