timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007052705733411833,44691456.0,0.7052705733411833,4469145.600000001,13.0,1.0,7.554166666666745,69.80111983011886,0.0,0.0007052705733411833,1.0,0.5591750376208408
t_1,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007128551792821881,44691456.0,0.7128551792821881,4469145.600000001,13.0,1.0,7.6888888888889255,71.06041020456253,7.5846059410048785e-06,0.0007128551792821881,1.0,0.559812402010325
t_2,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.000720489135215979,44691456.0,0.720489135215979,4469145.600000001,13.0,1.0,7.635185185185222,69.0774807795481,7.633955933790838e-06,0.000720489135215979,1.0,0.5604539134745904
t_3,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007178901420231889,44691456.0,0.7178901420231889,4469145.600000001,13.0,1.0,7.609259259259289,69.48901472491396,-2.598993192790087e-06,0.0007178901420231889,1.0,0.5602355098129524
t_4,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007191482497176975,44691456.0,0.7191482497176975,4469145.600000001,13.0,1.0,7.5942129629630415,69.17581013014708,1.2581076945086594e-06,0.0007191482497176975,1.0,0.5603412335708976
t_5,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007332766381116383,44691456.0,0.7332766381116383,4469145.600000001,13.0,1.0,7.671990740740782,70.46658588750172,1.4128388393940786e-05,0.0007332766381116383,1.0,0.5615284978418622
t_6,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007122805829810792,44691456.0,0.7122805829810792,4469145.600000001,13.0,1.0,7.642361111111015,69.18088277517163,-2.0996055130559094e-05,0.0007122805829810792,1.0,0.5597641164140126
t_7,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0006902661345138349,44691456.0,0.6902661345138349,4469145.600000001,13.0,1.0,7.590740740740742,69.53469351853403,-2.2014448467244348e-05,0.0006902661345138349,1.0,0.5579141553723584
t_8,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0006944489433040329,44691456.0,0.694448943304033,4469145.600000001,13.0,1.0,7.598379629629676,69.39213470146484,4.182808790198045e-06,0.0006944489433040329,1.0,0.5582656533132707
t_9,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0006900275220006123,44691456.0,0.6900275220006122,4469145.600000001,13.0,1.0,7.752314814814767,71.49415883676004,-4.421421303420648e-06,0.0006900275220006123,1.0,0.557894103820571
t_10,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007037078248384813,44691456.0,0.7037078248384813,4469145.600000001,13.0,1.0,7.4564814814814895,69.65673685991278,1.3680302837869003e-05,0.0007037078248384813,1.0,0.5590437136927304
t_11,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007015085632206334,44691456.0,0.7015085632206334,4469145.600000001,13.0,1.0,7.283564814814852,69.8774344010793,-2.199261617847866e-06,0.0007015085632206334,1.0,0.5588589010539092
t_12,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007171888169831018,44691456.0,0.7171888169831019,4469145.600000001,13.0,1.0,7.084722222222254,69.39138504949076,1.5680253762468408e-05,0.0007171888169831018,1.0,0.5601765747002411
t_13,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.0007108626658972882,44691456.0,0.7108626658972882,4469145.600000001,13.0,1.0,7.012268518518567,70.85083250101141,-6.3261510858136395e-06,0.0007108626658972882,1.0,0.5596449632419851
t_14,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.000724694026003373,44691456.0,0.724694026003373,4469145.600000001,13.0,2.0,6.80092592592591,69.72902829861236,1.3831360106084773e-05,0.000724694026003373,1.0,0.5608072670529307
t_15,cartservice_browsing_replicas_2_users_30,cartservice,browsing,2,30,0.000713418899868868,44691456.0,0.713418899868868,4469145.600000001,13.0,2.0,6.568055555555588,69.72325597841203,-1.1275126134505011e-05,0.000713418899868868,1.0,0.5598597736774048
