timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0005090492378310635,45281280.0,0.5090492378310635,4528128.0,0.0,4.0,7.572222222221441,68.82257411996481,0.0,0.0005090492378310635,1.0,0.5728504420839419
t_1,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0006902777777777778,45281280.0,0.6902777777777779,4528128.0,0.0,4.0,7.554629629631322,68.30059145041915,0.00018122853994671437,0.0006902777777777778,1.0,0.6096565061929666
t_2,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.000987925485584544,45285376.0,0.9879254855845441,4528537.600000001,0.0,4.0,7.507407407407555,69.21541674277717,0.0002976477078067663,0.000987925485584544,1.0,0.6701488367699617
t_3,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0012309295410112726,45285376.0,1.2309295410112726,4528537.600000001,0.0,4.0,7.46527777777743,68.15563374703294,0.00024300405542672853,0.0012309295410112726,1.0,0.7195010130078707
t_4,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0014827856376146782,45285376.0,1.4827856376146782,4528537.600000001,0.0,4.0,7.306250000000105,68.27445358492321,0.00025185609660340557,0.0014827856376146782,1.0,0.7706509678690601
t_5,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.00174178442685698,45289472.0,1.74178442685698,4528947.2,0.0,4.0,7.242592592592359,68.09016414129741,0.0002589987892423018,0.00174178442685698,1.0,0.8232940128156218
t_6,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0019952927355334407,45289472.0,1.9952927355334407,4528947.2,0.0,4.0,7.236805555555989,69.09907075640135,0.00025350830867646064,0.0019952927355334407,1.0,0.8747795187081246
t_7,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.002242136518815648,45301760.0,2.242136518815648,4530176.0,0.0,4.0,7.12037037037085,67.91724441927835,0.0002468437832822074,0.002242136518815648,1.0,0.9250389122566531
t_8,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0024005676772962917,45301760.0,2.4005676772962916,4530176.0,0.0,4.0,6.878009259259372,68.64700562763737,0.00015843115848064365,0.0024005676772962917,1.0,0.9572150108867044
t_9,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0024392070736697523,45301760.0,2.439207073669752,4530176.0,0.0,4.0,6.977546296295458,68.25191404890279,3.8639396373460564e-05,0.0024392070736697523,1.0,0.965062362636455
t_10,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0024157352355582405,45301760.0,2.4157352355582407,4530176.0,0.0,4.0,7.04467592592529,69.7655863265479,-2.3471838111511784e-05,0.0024157352355582405,1.0,0.9602954204178455
t_11,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.0024222044429313134,45301760.0,2.4222044429313137,4530176.0,0.0,4.0,6.990509259258374,68.33335124168605,6.469207373072973e-06,0.0024222044429313134,1.0,0.9616092645914944
t_12,emailservice_checkout_replicas_1_users_10,emailservice,checkout,1,10,0.002433616645087638,45297664.0,2.4336166450876378,4529766.4,0.0,4.0,6.87824074074139,68.54627739072136,1.1412202156324373e-05,0.002433616645087638,1.0,0.9638845249412682
