timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.00015591046159936663,45277184.0,0.15591046159936664,4527718.4,0.0,2.0,7.924074074074568,68.28227495385268,0.0,0.00015591046159936663,1.0,0.39909684019950825
t_1,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.000444554354248211,45281280.0,0.444554354248211,4528128.0,0.0,2.0,7.899999999999977,67.99365894383533,0.0002886438926488444,0.000444554354248211,1.0,0.45747034140916193
t_2,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0006829610859064427,45281280.0,0.6829610859064427,4528128.0,0.0,2.0,7.9780092592601335,68.4905282722496,0.0002384067316582317,0.0006829610859064427,1.0,0.5056567334613958
t_3,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0008231314285714279,45285376.0,0.8231314285714278,4528537.600000001,0.0,2.0,7.897453703703988,67.62350578743818,0.00014017034266498515,0.0008231314285714279,1.0,0.5340209952542474
t_4,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0011644271741329168,45281280.0,1.1644271741329169,4528128.0,0.0,2.0,7.890740740740512,67.73910212183993,0.000341295745561489,0.0011644271741329168,1.0,0.6029698987641059
t_5,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.001412415756145442,45285376.0,1.412415756145442,4528537.600000001,0.0,2.0,7.988657407407416,67.14900107625036,0.0002479885820125252,0.001412415756145442,1.0,0.6531262128008093
t_6,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0016654168085171517,45285376.0,1.6654168085171517,4528537.600000001,0.0,2.0,7.975462962962808,68.28087560350107,0.0002530010523717097,0.0016654168085171517,1.0,0.7042623859047117
t_7,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0019207520363754924,45289472.0,1.9207520363754924,4528947.2,0.0,2.0,8.173148148148528,67.271943999998,0.0002553352278583407,0.0019207520363754924,1.0,0.7559035923961419
t_8,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.002162729518732312,45297664.0,2.162729518732312,4529766.4,0.0,2.0,8.091898148147976,67.73982678541486,0.0002419774823568194,0.002162729518732312,1.0,0.8048782059895142
t_9,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0024737972849243357,45301760.0,2.4737972849243355,4530176.0,0.0,2.0,8.145601851851836,67.82548701765205,0.00031106776619202383,0.0024737972849243357,1.0,0.8677839851024208
t_10,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.002452038904256268,45301760.0,2.452038904256268,4530176.0,0.0,2.0,8.299074074073161,69.08317813455103,-2.1758380668067574e-05,0.002452038904256268,1.0,0.8633862155679755
t_11,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0024346677226834506,45297664.0,2.4346677226834506,4529766.4,0.0,2.0,8.236111111111171,67.59744288713965,-1.737118157281751e-05,0.0024346677226834506,1.0,0.8598419262604451
t_12,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0014271620038465843,61562880.0,1.4271620038465844,6156288.0,15.0,2.0,8.128240740739713,67.95422724999918,-0.0010075057188368662,0.0014271620038465843,0.0625,0.788256208943096
t_13,emailservice_browsing_replicas_4_users_20,emailservice,browsing,4,20,0.0016830259768768868,61558784.0,1.6830259768768867,6155878.4,15.0,2.0,8.09467592592597,67.15297423171293,0.00025586397303030244,0.0016830259768768868,1.0,0.8399377775238113
