timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.000634290455596902,17813504.0,0.634290455596902,1781350.4000000001,14.0,3.0,9.248611111111217,69.3792906643091,0.0,0.000634290455596902,1.0,0.9251402781669016
t_1,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006490724940238443,17821696.0,0.6490724940238443,1782169.6,14.0,3.0,7.877314814815051,68.21283219265456,1.478203842694226e-05,0.0006490724940238443,1.0,0.9352990159257459
t_2,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006616027775809506,17821696.0,0.6616027775809507,1782169.6,14.0,3.0,6.634259259259139,68.50669576649041,1.253028355710636e-05,0.0006616027775809506,1.0,0.9437157148972851
t_3,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006405107313892268,17821696.0,0.6405107313892268,1782169.6,14.0,3.0,6.077546296296362,68.51821541849196,-2.1092046191723847e-05,0.0006405107313892268,1.0,0.9295480065066112
t_4,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006130668443804586,17821696.0,0.6130668443804586,1782169.6,14.0,3.0,6.031481481481336,68.64390706614455,-2.7443887008768235e-05,0.0006130668443804586,1.0,0.9111137121421603
t_5,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006835338667318142,17842176.0,0.6835338667318142,1784217.6,14.0,3.0,6.083333333333485,68.83012061650379,7.046702235135563e-05,0.0006835338667318142,1.0,0.959020804946928
t_6,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006809736492486027,17842176.0,0.6809736492486027,1784217.6,14.0,3.0,6.093055555555495,68.55602286638428,-2.560217483211537e-06,0.0006809736492486027,1.0,0.9573010848975247
t_7,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006654021743268856,17842176.0,0.6654021743268855,1784217.6,14.0,3.0,6.048842592592791,68.45184623038755,-1.557147492171711e-05,0.0006654021743268856,1.0,0.9468415915938289
t_8,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006996303579513554,17846272.0,0.6996303579513554,1784627.2000000002,14.0,3.0,6.081018518518604,69.29935277547399,3.4228183624469876e-05,0.0006996303579513554,1.0,0.9699477140632746
t_9,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0007149323296338595,17842176.0,0.7149323296338596,1784217.6,14.0,3.0,6.005324074074082,68.43080599831528,1.5301971682504106e-05,0.0007149323296338595,1.0,0.9801114218680174
t_10,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006955957523897806,17842176.0,0.6955957523897806,1784217.6,14.0,3.0,6.038194444444244,68.50462172936214,-1.933657724407893e-05,0.0006955957523897806,1.0,0.9671228770308955
t_11,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006824379606642378,17842176.0,0.6824379606642378,1784217.6,14.0,3.0,6.034259259259429,68.04128683258797,-1.3157791725542842e-05,0.0006824379606642378,1.0,0.9582846754387778
t_12,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.000713249686236471,17842176.0,0.713249686236471,1784217.6,14.0,3.0,6.040740740740802,68.39459780796764,3.081172557223321e-05,0.000713249686236471,1.0,0.9789811758613949
t_13,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0007261960541206865,17842176.0,0.7261960541206864,1784217.6,14.0,3.0,6.042129629629798,68.02649370029964,1.2946367884215503e-05,0.0007261960541206865,1.0,0.9876773622453372
t_14,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.000724847787023956,17842176.0,0.724847787023956,1784217.6,14.0,3.0,6.022685185184855,68.38500226269954,-1.3482670967304494e-06,0.000724847787023956,1.0,0.9867717196687192
t_15,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006572131711836737,17842176.0,0.6572131711836737,1784217.6,14.0,3.0,6.2578703703703695,68.86805300639179,-6.763461584028232e-05,0.0006572131711836737,1.0,0.9413409679232405
t_16,checkoutservice_browsing_replicas_1_users_10,checkoutservice,browsing,1,10,0.0006710428764504092,17842176.0,0.6710428764504092,1784217.6,14.0,3.0,6.54328703703699,68.86980219433129,1.3829705266735453e-05,0.0006710428764504092,1.0,0.9506304996058024
