timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0043654139783775225,45064192.0,4.365413978377522,4506419.2,1.0,4.0,37.14050925925928,47.95753571404475,0.0,0.0043654139783775225,1.0,0.7993755908256406
t_1,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.004515991385318056,45064192.0,4.515991385318055,4506419.2,1.0,4.0,26.996064814813366,47.83071958843107,0.00015057740694053318,0.004515991385318056,1.0,0.8107724136012988
t_2,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.004847405207059233,45064192.0,4.847405207059233,4506419.2,1.0,4.0,16.978862649816236,49.1701227705038,0.00033141382174117773,0.004847405207059233,1.0,0.835856286863105
t_3,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.002759814365573252,45076480.0,2.759814365573252,4507648.0,1.0,4.0,8.557870370369969,47.962708312665846,-0.0020875908414859814,0.002759814365573252,1.0,0.677979697614834
t_4,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.002778933160376531,45076480.0,2.778933160376531,4507648.0,1.0,4.0,7.838425925926828,48.235856503618194,1.9118794803279007e-05,0.002778933160376531,1.0,0.6794267507982057
t_5,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0027584994747953777,45076480.0,2.7584994747953777,4507648.0,1.0,4.0,7.509490740740148,48.21211752443928,-2.0433685581153303e-05,0.0027584994747953777,1.0,0.6778801768602317
t_6,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0026560390524302535,45076480.0,2.6560390524302537,4507648.0,1.0,4.0,7.658796296295961,49.49374752771026,-0.00010246042236512418,0.0026560390524302535,1.0,0.670125206848857
t_7,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.002755102040816326,45068288.0,2.7551020408163263,4506828.8,1.0,4.0,7.448842592592115,48.205020819084744,9.906298838607266e-05,0.002755102040816326,1.0,0.6775377821903601
t_8,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.002767733848644696,45084672.0,2.7677338486446956,4508467.2,1.0,4.0,7.436574074073945,48.11861093487349,1.2631807828369663e-05,0.002767733848644696,1.0,0.6786643547338735
t_9,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0026568772273100165,45080576.0,2.6568772273100163,4508057.600000001,1.0,4.0,7.306944444443502,47.99404376518201,-0.00011085662133467934,0.0026568772273100165,1.0,0.6702312719297899
