timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007491759946345493,44691456.0,0.7491759946345493,4469145.600000001,13.0,2.0,6.429398148148223,69.64044442367631,0.0,0.0007491759946345493,1.0,0.5383522310665964
t_1,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007573813661979278,44691456.0,0.7573813661979277,4469145.600000001,13.0,2.0,6.295370370370435,71.341129880453,8.205371563378434e-06,0.0007573813661979278,1.0,0.5389221524357627
t_2,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007671548064424391,44691456.0,0.7671548064424392,4469145.600000001,13.0,2.0,5.921296296296404,69.83602862371144,9.77344024451134e-06,0.0007671548064424391,1.0,0.539600987318814
t_3,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007515380372523205,44691456.0,0.7515380372523205,4469145.600000001,13.0,2.0,5.919907407407393,70.2566583463627,-1.561676919011859e-05,0.0007515380372523205,1.0,0.5385162917130096
t_4,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007607090210395573,44695552.0,0.7607090210395573,4469555.2,13.0,2.0,5.947453703703616,69.78180379758697,9.170983787236756e-06,0.0007607090210395573,1.0,0.5391978529383715
t_5,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007275459086898274,44695552.0,0.7275459086898274,4469555.2,13.0,2.0,6.04629629629639,71.00918398633435,-3.3163112349729896e-05,0.0007275459086898274,1.0,0.5368944391014489
t_6,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007344934634886696,44724224.0,0.7344934634886695,4472422.4,13.0,2.0,6.416666666666643,72.06064584516639,6.9475547988421616e-06,0.0007344934634886696,1.0,0.537688994730963
t_7,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007143167347281915,44695552.0,0.7143167347281915,4469555.2,13.0,2.0,7.513888888888857,73.08806886402988,-2.0176728760478075e-05,0.0007143167347281915,1.0,0.5359755789524696
t_8,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007327384812792483,44695552.0,0.7327384812792482,4469555.2,13.0,2.0,8.615046296296342,72.4142566813357,1.842174655105678e-05,0.0007327384812792483,1.0,0.5372551001704572
t_9,cartservice_browsing_replicas_4_users_10,cartservice,browsing,4,10,0.0007118971541620104,44699648.0,0.7118971541620104,4469964.8,13.0,2.0,9.710648148148067,73.22113208942748,-2.0841327117237878e-05,0.0007118971541620104,1.0,0.5358520931114445
