timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0037653372991623543,46579712.0,3.765337299162354,4657971.2,0.0,2.0,12.674074074074838,48.69019557670351,0.0,0.0037653372991623543,1.0,0.711242166852143
t_1,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0031401854475262693,45219840.0,3.140185447526269,4521984.0,0.0,2.0,12.983333333333434,48.47059752509897,-0.000625151851636085,0.0031401854475262693,1.0,0.6498186946785065
t_2,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0032037161176658798,45051904.0,3.2037161176658797,4505190.4,0.0,2.0,13.275000000000915,49.79185912939917,6.353067013961048e-05,0.0032037161176658798,1.0,0.653339263813006
t_3,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.003441519755632384,44961792.0,3.441519755632384,4496179.2,0.0,4.0,17.284048357167663,49.58143182027743,0.00023780363796650425,0.003441519755632384,1.0,0.67130449982004
t_4,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00369502404151307,44961792.0,3.6950240415130704,4496179.2,0.0,4.0,26.687037037038152,49.71067182060729,0.0002535042858806862,0.00369502404151307,1.0,0.6913098639905156
t_5,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00400167718006887,44961792.0,4.00167718006887,4496179.2,0.0,4.0,36.026410719842595,49.822145069151645,0.0003066531385557997,0.00400167718006887,1.0,0.715509485269169
t_6,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004291348611157387,45064192.0,4.291348611157387,4506419.2,1.0,4.0,43.68784607122323,48.62280186423453,0.00028967143108851734,0.004291348611157387,0.5,0.7392793390284483
t_7,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004549135306878198,45064192.0,4.549135306878198,4506419.2,1.0,4.0,43.85300925925851,47.86240487853514,0.0002577866957208111,0.004549135306878198,1.0,0.7596226508122406
t_8,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0049653190061433854,45064192.0,4.965319006143385,4506419.2,1.0,4.0,43.835648148148756,47.58520856692281,0.0004161836992651871,0.0049653190061433854,1.0,0.7924659080246035
t_9,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004836818651378625,45064192.0,4.836818651378625,4506419.2,1.0,4.0,42.9791666666666,47.724393950108656,-0.00012850035476476025,0.004836818651378625,1.0,0.7823252652967159
t_10,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002790585257148244,45064192.0,2.790585257148244,4506419.2,1.0,4.0,42.75717592592627,48.88343086721989,-0.002046233394230381,0.002790585257148244,1.0,0.6208461641164154
t_11,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00268576499774935,45076480.0,2.68576499774935,4507648.0,1.0,4.0,42.30740740740624,47.88154599227309,-0.00010482025939889412,0.00268576499774935,1.0,0.612683484836865
t_12,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026759623762317177,45076480.0,2.6759623762317175,4507648.0,1.0,4.0,37.14050925925928,47.95753571404475,-9.802621517632226e-06,0.0026759623762317177,1.0,0.6119099081195946
t_13,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002667070561224489,45076480.0,2.667070561224489,4507648.0,1.0,4.0,26.996064814813366,47.83071958843107,-8.891815007228826e-06,0.002667070561224489,1.0,0.6112082079619892
t_14,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002767733848644696,45068288.0,2.7677338486446956,4506828.8,1.0,4.0,16.978862649816236,49.1701227705038,0.00010066328742020696,0.002767733848644696,1.0,0.6190792525472296
t_15,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0027537086956672184,45084672.0,2.7537086956672185,4508467.2,1.0,4.0,8.557870370369969,47.962708312665846,-1.4025152977477449e-05,0.0027537086956672184,1.0,0.6181181093516799
t_16,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0027593078487421247,45080576.0,2.7593078487421248,4508057.600000001,1.0,4.0,7.838425925926828,48.235856503618194,5.599153074906278e-06,0.0027593078487421247,1.0,0.6185235541850547
t_17,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0027836042226938693,45096960.0,2.783604222693869,4509696.0,1.0,4.0,7.509490740740148,48.21211752443928,2.429637395174461e-05,0.0027836042226938693,1.0,0.6205865653903839
t_18,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0028301215209182956,45613056.0,2.8301215209182957,4561305.600000001,1.0,4.0,7.658796296295961,49.49374752771026,4.6517298224426316e-05,0.0028301215209182956,1.0,0.628845649639878
t_19,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0028377371844562037,45096960.0,2.837737184456204,4509696.0,1.0,4.0,7.448842592592115,48.205020819084744,7.615663537908091e-06,0.0028377371844562037,1.0,0.624858483752315
t_20,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0028183118948874575,45101056.0,2.8183118948874575,4510105.600000001,1.0,4.0,7.436574074073945,48.11861093487349,-1.942528956874615e-05,0.0028183118948874575,1.0,0.6233619453515511
t_21,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025187613591486245,45096960.0,2.5187613591486246,4509696.0,1.0,4.0,7.306944444443502,47.99404376518201,-0.00029955053573883306,0.0025187613591486245,1.0,0.599686414078276
t_22,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0022358995298841985,48312320.0,2.2358995298841986,4831232.0,1.0,4.0,7.4754629629636895,49.45576516102399,-0.00028286182926442593,0.0022358995298841985,1.0,0.6059492446199117
t_23,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.001948408085373519,48312320.0,1.948408085373519,4831232.0,1.0,4.0,7.305324074074321,48.19632485618551,-0.00028749144451067953,0.001948408085373519,1.0,0.5832617739787284
t_24,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0016848931478928768,48308224.0,1.6848931478928768,4830822.4,1.0,4.0,7.351620370370966,48.26224425310549,-0.0002635149374806422,0.0016848931478928768,1.0,0.5624300023829341
t_25,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002389982639601777,44433408.0,2.389982639601777,4443340.8,1.0,4.0,7.307407407407581,48.236806062785355,0.0007050894917089003,0.002389982639601777,1.0,0.5836247435929653
t_26,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0024521515996985925,44961792.0,2.4521515996985923,4496179.2,1.0,4.0,7.5717592592593945,49.54244991762574,6.216896009681545e-05,0.0024521515996985925,1.0,0.5932282251355048
t_27,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0023565585676970854,43864064.0,2.3565585676970855,4386406.4,16.0,1.0,7.54768518518479,47.33377529481938,-9.559303200150707e-05,0.0023565585676970854,0.0625,0.5759255336923654
t_28,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00210423426059604,43741184.0,2.10423426059604,4374118.4,16.0,1.0,7.498611111111501,47.639708265437775,-0.0002523243071010455,0.00210423426059604,1.0,0.5549208692743585
t_29,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0018616264072200584,43741184.0,1.8616264072200583,4374118.4,16.0,1.0,7.4212962962967595,47.67606638618022,-0.00024260785337598158,0.0018616264072200584,1.0,0.5357754002321183
t_30,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0021385259362698074,43745280.0,2.1385259362698075,4374528.0,16.0,1.0,7.60810185185214,49.05937418553437,0.00027689952904974904,0.0021385259362698074,1.0,0.5576634207496334
t_31,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004265911418813139,43741184.0,4.26591141881314,4374118.4,16.0,,,,0.002127385482543332,0.004265911418813139,1.0,0.7255102485382876
t_32,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004333864788079495,43741184.0,4.333864788079494,4374118.4,16.0,,,,6.795336926635528e-05,0.004333864788079495,1.0,0.7308728083627163
t_33,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004335727071927308,44277760.0,4.335727071927308,4427776.0,17.0,,,,1.8622838478133535e-06,0.004335727071927308,0.5,0.7357899989834946
t_34,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004340437741938848,43741184.0,4.340437741938848,4374118.4,17.0,,,,4.710670011539957e-06,0.004340437741938848,1.0,0.7313915149209713
t_35,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0043906668271886445,43884544.0,4.390666827188644,4388454.4,17.0,,,,5.022908524979653e-05,0.0043906668271886445,1.0,0.7366298461207571
t_36,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004431701159234764,43892736.0,4.431701159234764,4389273.600000001,17.0,,,,4.1034332046119455e-05,0.004431701159234764,1.0,0.739940910231097
t_37,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004254707066689732,43892736.0,4.254707066689732,4389273.600000001,17.0,,,,-0.00017699409254503216,0.004254707066689732,1.0,0.7259733701357286
t_38,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004461219572994374,44154880.0,4.4612195729943736,4415488.0,17.0,,,,0.00020651250630464215,0.004461219572994374,1.0,0.7446008574505214
t_39,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004670647594448369,43905024.0,4.670647594448369,4390502.4,17.0,,,,0.00020942802145399505,0.004670647594448369,1.0,0.7589066792596771
t_40,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.004830360416033855,43831296.0,4.830360416033854,4383129.600000001,17.0,,,,0.00015971282158548563,0.004830360416033855,1.0,0.7708550116813184
t_41,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026476580792105164,43888640.0,2.647658079210516,4388864.0,17.0,,,,-0.0021827023368233382,0.0026476580792105164,1.0,0.5991162197094331
t_42,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026375389757880745,43892736.0,2.6375389757880745,4389273.600000001,17.0,,,,-1.0119103422441891e-05,0.0026375389757880745,1.0,0.5983540816847743
t_43,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002630150715029103,43892736.0,2.630150715029103,4389273.600000001,17.0,,,,-7.3882607589713725e-06,0.002630150715029103,1.0,0.5977710349463092
t_44,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026278596222221442,43892736.0,2.6278596222221444,4389273.600000001,17.0,,,,-2.291092806958918e-06,0.0026278596222221442,1.0,0.597590232693628
t_45,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002607497855065187,43892736.0,2.607497855065187,4389273.600000001,17.0,,,,-2.0361767156957308e-05,0.002607497855065187,1.0,0.5959833779388288
t_46,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026295812312778703,43954176.0,2.62958123127787,4395417.600000001,17.0,,,,2.20833762126834e-05,0.0026295812312778703,1.0,0.5982723032784854
t_47,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002662688274547186,44261376.0,2.662688274547186,4426137.600000001,17.0,,,,3.310704326931575e-05,0.002662688274547186,1.0,0.6036160017275342
t_48,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026669085276942502,53645312.0,2.6669085276942504,5364531.2,17.0,,,,4.220253147064167e-06,0.0026669085276942502,1.0,0.6873734124453098
t_49,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026674537346077914,53841920.0,2.6674537346077916,5384192.0,17.0,,,,5.452069135412213e-07,0.0026674537346077914,1.0,0.689164307390561
t_50,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026342614256746233,56242176.0,2.6342614256746235,5624217.600000001,17.0,,,,-3.319230893316814e-05,0.0026342614256746233,1.0,0.707883503656662
t_51,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0026653792183614204,56238080.0,2.66537921836142,5623808.0,17.0,,,,3.1117792686797055e-05,0.0026653792183614204,1.0,0.7103027593287666
t_52,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00240941250059762,45600768.0,2.40941250059762,4560076.8,17.0,,,,-0.0002559667177638005,0.00240941250059762,1.0,0.5955360335437756
t_53,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0021544365467113247,45600768.0,2.1544365467113247,4560076.8,17.0,,,,-0.0002549759538862952,0.0021544365467113247,1.0,0.5754145322662371
t_54,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0018958702924539907,45600768.0,1.8958702924539907,4560076.8,17.0,,,,-0.00025856625425733394,0.0018958702924539907,1.0,0.5550097013946662
t_55,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.001626095046136796,45588480.0,1.626095046136796,4558848.0,17.0,,,,-0.0002697752463171948,0.001626095046136796,1.0,0.5336110678055225
t_56,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.006013328834881733,45600768.0,6.013328834881733,4560076.8,17.0,,,,0.004387233788744937,0.006013328834881733,1.0,0.8799401352606694
t_57,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00495775734796519,45604864.0,4.95775734796519,4560486.4,17.0,,,,-0.0010555714869165435,0.00495775734796519,1.0,0.7966758194837384
t_58,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0050308429807434055,45600768.0,5.030842980743405,4560076.8,0.0,,,,7.308563277821575e-05,0.0050308429807434055,-0.0625,0.8024069794163977
t_59,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.00530944761904762,45600768.0,5.30944761904762,4560076.8,0.0,,,,0.0002786046383042142,0.00530944761904762,1.0,0.8243931451709392
t_60,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.005600640075544958,45600768.0,5.600640075544958,4560076.8,0.0,,,,0.0002911924564973382,0.005600640075544958,1.0,0.8473726822453791
t_61,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.005761975630334329,45604864.0,5.761975630334329,4560486.4,1.0,,,,0.000161335554789371,0.005761975630334329,0.5,0.86014093825069
t_62,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0059816509358326005,45977600.0,5.981650935832601,4597760.0,1.0,,,,0.00021967530549827155,0.0059816509358326005,1.0,0.8807903484309627
t_63,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.006204513594404357,46145536.0,6.204513594404357,4614553.600000001,1.0,,,,0.0002228626585717569,0.006204513594404357,1.0,0.8998705918111762
t_64,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0063359078025386276,46432256.0,6.335907802538627,4643225.600000001,1.0,,,,0.0001313942081342702,0.0063359078025386276,1.0,0.9127885805840799
t_65,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002700587288285875,46432256.0,2.7005872882858752,4643225.600000001,1.0,,,,-0.0036353205142527524,0.002700587288285875,1.0,0.62590620890593
t_66,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025418358236024507,46989312.0,2.5418358236024505,4698931.2,1.0,,,,-0.0001587514646834245,0.0025418358236024507,1.0,0.6183305887943564
t_67,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025507480322117387,47222784.0,2.5507480322117386,4722278.4,1.0,,,,8.912208609288073e-06,0.0025507480322117387,1.0,0.6211094936871222
t_68,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025403570592948147,48046080.0,2.5403570592948146,4804608.0,1.0,,,,-1.0390972916923986e-05,0.0025403570592948147,1.0,0.6276086917679564
t_69,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025411120111527912,47185920.0,2.541112011152791,4718592.0,1.0,,,,7.549518579764991e-07,0.0025411120111527912,1.0,0.6200213387088755
t_70,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0024667788777679067,47181824.0,2.466778877767907,4718182.4,1.0,,,,-7.433313338488451e-05,0.0024667788777679067,1.0,0.6141189039967365
t_71,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025380920085904825,47185920.0,2.5380920085904823,4718592.0,1.0,,,,7.13131308225758e-05,0.0025380920085904825,1.0,0.619783014331657
t_72,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002530513747990466,47181824.0,2.530513747990466,4718182.4,1.0,,,,-7.578260600016665e-06,0.002530513747990466,1.0,0.6191485597468582
t_73,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002501186288425804,47144960.0,2.501186288425804,4714496.0,1.0,,,,-2.9327459564661932e-05,0.002501186288425804,1.0,0.6165064491935459
t_74,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002533065629313592,45338624.0,2.533065629313592,4533862.4,1.0,,,,3.18793408877879e-05,0.002533065629313592,1.0,0.6029636629786556
t_75,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002522611493591703,45273088.0,2.522611493591703,4527308.8,1.0,,,,-1.0454135721889041e-05,0.002522611493591703,1.0,0.6015560485679531
t_76,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.0025151986042782834,45273088.0,2.5151986042782832,4527308.8,1.0,,,,-7.41288931341939e-06,0.0025151986042782834,1.0,0.6009710582599779
t_77,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002277426455829645,45273088.0,2.277426455829645,4527308.8,1.0,,,,-0.0002377721484486386,0.002277426455829645,1.0,0.5822072002731737
t_78,recommendationservice_checkout_replicas_1_users_5,recommendationservice,checkout,1,5,0.002033242450251476,45264896.0,2.033242450251476,4526489.600000001,1.0,,,,-0.0002441840055781687,0.002033242450251476,1.0,0.5628645208155703
