timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.004958250266402756,74096640.0,4.9582502664027555,7409664.0,16.0,4.0,14.171296296295893,66.13472195533224,0.0,0.004958250266402756,1.0,0.7195285637243611
t_1,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.005097702420593886,74272768.0,5.097702420593886,7427276.800000001,16.0,4.0,13.89444444444456,66.72539773410195,0.00013945215419113033,0.005097702420593886,1.0,0.7299652537859196
t_2,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0053256072506316495,74452992.0,5.325607250631649,7445299.2,16.0,4.0,13.297916666667035,68.17999743619025,0.00022790483003776348,0.0053256072506316495,1.0,0.7464689816606196
t_3,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.00574961621352798,74506240.0,5.74961621352798,7450624.0,16.0,4.0,12.75277777777842,67.76603961610823,0.0004240089628963304,0.00574961621352798,1.0,0.7757247501234519
t_4,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.006102289203957003,75042816.0,6.102289203957002,7504281.600000001,16.0,4.0,11.365972222221771,65.62513353175788,0.0003526729904290227,0.006102289203957003,1.0,0.8025872444598394
t_5,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0035442590412230702,75169792.0,3.54425904122307,7516979.2,16.0,4.0,12.198148148147965,66.45657253620007,-0.0025580301627339324,0.0035442590412230702,1.0,0.62839069205725
t_6,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033910185022720508,75350016.0,3.391018502272051,7535001.600000001,16.0,4.0,13.011111111111816,66.90241555357926,-0.00015324053895101946,0.0033910185022720508,1.0,0.6188420257212887
t_7,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003409274437690075,75440128.0,3.409274437690075,7544012.800000001,16.0,4.0,13.50972222222211,65.84273251143156,1.8255935418024297e-05,0.003409274437690075,1.0,0.6205527570253115
t_8,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003427645984763158,75673600.0,3.427645984763158,7567360.0,16.0,4.0,14.243055555554946,65.80954791737935,1.8371547073083114e-05,0.003427645984763158,1.0,0.623007798734236
t_9,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034892167143593493,75730944.0,3.4892167143593493,7573094.4,16.0,4.0,14.812037037037484,66.51679457811711,6.157072959619113e-05,0.0034892167143593493,1.0,0.6275109003335911
t_10,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034626459407365684,75800576.0,3.4626459407365684,7580057.600000001,16.0,4.0,15.13981481481433,67.37684529956968,-2.657077362278092e-05,0.0034626459407365684,1.0,0.6260523945893595
t_11,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034534230130988963,76017664.0,3.453423013098896,7601766.4,16.0,4.0,15.452083333332965,65.729010306965,-9.222927637672108e-06,0.0034534230130988963,1.0,0.6265371128008453
t_12,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034989000801948235,76013568.0,3.4989000801948236,7601356.800000001,16.0,4.0,15.708101851851097,65.53025258023962,4.547706709592727e-05,0.0034989000801948235,1.0,0.6296245623396799
t_13,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003465081738845412,76144640.0,3.465081738845412,7614464.0,16.0,4.0,16.66481481481577,66.40569615555978,-3.381834134941154e-05,0.003465081738845412,1.0,0.6279862677016521
t_14,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003294142563943533,76181504.0,3.2941425639435327,7618150.4,16.0,4.0,16.61319444444416,67.18328515986454,-0.00017093917490187916,0.003294142563943533,1.0,0.6164914401247548
t_15,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003416964074135246,76341248.0,3.416964074135246,7634124.800000001,16.0,4.0,16.444675925925665,65.92504429818456,0.00012282151019171305,0.003416964074135246,1.0,0.6257072163970617
t_16,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033109456716120763,76406784.0,3.3109456716120764,7640678.4,16.0,4.0,16.525000000000446,65.8371600984243,-0.00010601840252316957,0.0033109456716120763,1.0,0.6187971939820587
t_17,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033753038161818153,76619776.0,3.375303816181815,7661977.600000001,16.0,4.0,16.440972222222896,66.43925557559902,6.435814456973903e-05,0.0033753038161818153,1.0,0.6242903521985768
t_18,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.00307529483205361,76681216.0,3.07529483205361,7668121.600000001,16.0,4.0,16.645601851852106,67.39411228337244,-0.0003000089841282052,0.00307529483205361,1.0,0.6040994692437378
t_19,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0028734926317478936,75526144.0,2.8734926317478937,7552614.4,16.0,1.0,16.570601851852658,64.86818494513922,-0.00020180220030571652,0.0028734926317478936,1.0,0.5843723575263259
t_20,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.002592004205772814,75681792.0,2.592004205772814,7568179.2,16.0,1.0,16.602083333333823,64.78927158066867,-0.00028148842597507974,0.002592004205772814,1.0,0.565931333837804
t_21,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.002111579166666666,75853824.0,2.1115791666666657,7585382.4,16.0,1.0,16.61226851851906,65.08156088535898,-0.00048042503910614804,0.002111579166666666,1.0,0.5339765751178636
t_22,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0019449313508706158,75902976.0,1.9449313508706159,7590297.600000001,16.0,1.0,16.717824074073548,65.55141775430756,-0.0001666478157960501,0.0019449313508706158,1.0,0.5228381951004062
t_23,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.001578291061587058,76468224.0,1.578291061587058,7646822.4,16.0,1.0,16.59004629629635,64.57944399312619,-0.0003666402892835577,0.001578291061587058,1.0,0.5006808168540455
t_24,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0012852493964275946,76570624.0,1.2852493964275946,7657062.4,16.0,1.0,16.590277777777374,64.18600164873457,-0.0002930416651594635,0.0012852493964275946,1.0,0.4811765726984758
t_25,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0009588335903282601,76713984.0,0.9588335903282601,7671398.4,16.0,1.0,16.43587962962927,64.59481185859465,-0.00032641580609933446,0.0009588335903282601,1.0,0.459601511258264
t_26,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.000617455654508701,76812288.0,0.617455654508701,7681228.800000001,16.0,1.0,16.661342592592007,65.62700766169306,-0.00034137793581955913,0.000617455654508701,1.0,0.4367723022288281
t_27,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0002483795406639742,76963840.0,0.24837954066397422,7696384.0,16.0,1.0,16.43287037037024,64.62917090740623,-0.00036907611384472675,0.0002483795406639742,1.0,0.4123233651704806
t_28,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.006177363897757955,77139968.0,6.177363897757955,7713996.800000001,16.0,1.0,16.27013888888844,64.48053990934709,0.00592898435709398,0.006177363897757955,1.0,0.8184914152785059
t_29,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.006311453596760798,77148160.0,6.311453596760797,7714816.0,16.0,1.0,16.04930555555559,64.71980383107143,0.00013408969900284302,0.006311453596760798,1.0,0.8276989165501352
t_30,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.006542405846881341,77262848.0,6.5424058468813415,7726284.800000001,16.0,1.0,16.021296296295844,65.83850947197763,0.00023095225012054361,0.006542405846881341,1.0,0.8440743007856648
t_31,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.007059874507299057,77328384.0,7.059874507299057,7732838.4,0.0,,,,0.0005174686604177154,0.007059874507299057,-0.06666666666666667,0.8797814320096486
t_32,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.007314977769544272,77361152.0,7.314977769544273,7736115.2,0.0,,,,0.0002551032622452156,0.007314977769544272,1.0,0.8973868035684228
t_33,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033638646552878303,77549568.0,3.36386465528783,7754956.800000001,0.0,,,,-0.003951113114256442,0.0033638646552878303,1.0,0.628284584254624
t_34,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003462498597554135,77631488.0,3.462498597554135,7763148.800000001,0.0,,,,9.863394226630479e-05,0.003462498597554135,1.0,0.6354473055806242
t_35,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034132890570594465,77758464.0,3.4132890570594463,7775846.4,0.0,,,,-4.920954049468865e-05,0.0034132890570594465,1.0,0.6327359374997601
t_36,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034007040883117807,77881344.0,3.4007040883117807,7788134.4,0.0,,,,-1.25849687476658e-05,0.0034007040883117807,1.0,0.6325069251606061
t_37,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034212757597377763,77950976.0,3.4212757597377763,7795097.600000001,0.0,,,,2.0571671425995575e-05,0.0034212757597377763,1.0,0.6342707426095531
t_38,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003505069835194651,92319744.0,3.505069835194651,9231974.4,0.0,,,,8.379407545687457e-05,0.003505069835194651,1.0,0.7138074343547803
t_39,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034523570353582112,92315648.0,3.452357035358211,9231564.8,0.0,,,,-5.27127998364396e-05,0.0034523570353582112,1.0,0.7101833209862621
t_40,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0035128261490778782,92315648.0,3.512826149077878,9231564.8,0.0,,,,6.046911371966699e-05,0.0035128261490778782,1.0,0.7143165607324873
t_41,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0034083211764828173,92319744.0,3.408321176482817,9231974.4,0.0,,,,-0.00010450497259506097,0.0034083211764828173,1.0,0.7071943822198412
t_42,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033954520432504416,92311552.0,3.3954520432504416,9231155.200000001,0.0,,,,-1.2869133232375641e-05,0.0033954520432504416,1.0,0.7062726590865382
t_43,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.003387333601708503,92311552.0,3.387333601708503,9231155.200000001,0.0,,,,-8.11844154193853e-06,0.003387333601708503,1.0,0.7057177400014975
t_44,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033486855116445597,92315648.0,3.3486855116445597,9231564.8,0.0,,,,-3.864809006394335e-05,0.0033486855116445597,1.0,0.7030970708991269
t_45,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033330584613168665,92315648.0,3.3330584613168663,9231564.8,0.0,,,,-1.562705032769323e-05,0.0033330584613168665,1.0,0.7020289165711153
t_46,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0033115444584001044,92311552.0,3.3115444584001046,9231155.200000001,0.0,,,,-2.151400291676214e-05,0.0033115444584001044,1.0,0.7005373316874801
t_47,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.002781802083333333,92311552.0,2.781802083333333,9231155.200000001,0.0,,,,-0.0005297423750667712,0.002781802083333333,1.0,0.664327900042155
t_48,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0026139548323597713,92434432.0,2.6139548323597714,9243443.200000001,0.0,,,,-0.00016784725097356186,0.0026139548323597713,1.0,0.6534862592632862
t_49,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0022274528101745863,92430336.0,2.227452810174586,9243033.6,0.0,,,,-0.00038650202218518505,0.0022274528101745863,1.0,0.6270466820024191
t_50,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0019741056898758664,92315648.0,1.9741056898758664,9231564.8,0.0,,,,-0.0002533471202987199,0.0019741056898758664,1.0,0.6091405432735938
t_51,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0017081961292751693,92315648.0,1.7081961292751693,9231564.8,0.0,,,,-0.0002659095606006971,0.0017081961292751693,1.0,0.590964851632547
t_52,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0012752174716393716,92315648.0,1.2752174716393716,9231564.8,0.0,,,,-0.0004329786576357977,0.0012752174716393716,1.0,0.5613695014293999
t_53,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0009041337035601406,92315648.0,0.9041337035601406,9231564.8,0.0,,,,-0.000371083768079231,0.0009041337035601406,1.0,0.5360048468965981
t_54,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.0006350742968769255,92434432.0,0.6350742968769255,9243443.200000001,0.0,,,,-0.0002690594066832151,0.0006350742968769255,1.0,0.51822402075575
t_55,adservice_checkout_replicas_1_users_20,adservice,checkout,1,20,0.00028790190455160616,92434432.0,0.2879019045516062,9243443.200000001,0.0,,,,-0.00034717239232531934,0.00028790190455160616,1.0,0.49449377828182456
