timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008967365754504162,32915456.0,0.8967365754504163,3291545.6,0.0,1.0,7.184722222221993,66.88699771131252,0.0,0.0008967365754504162,1.0,0.6751963386755726
t_1,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008544645242902986,33271808.0,0.8544645242902985,3327180.8000000003,0.0,1.0,7.066666666666293,66.43518246653991,-4.227205116011769e-05,0.0008544645242902986,1.0,0.6616694130897761
t_2,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008750510740624137,36888576.0,0.8750510740624137,3688857.6,0.0,1.0,6.989814814815972,66.24144740804081,2.0586549772115157e-05,0.0008750510740624137,1.0,0.7046144681298251
t_3,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008594879911712602,37285888.0,0.8594879911712602,3728588.8000000003,0.0,1.0,6.848379629629761,66.26098833616493,-1.556308289115348e-05,0.0008594879911712602,1.0,0.7021869644812072
t_4,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008584719954406705,39534592.0,0.8584719954406705,3953459.2,0.0,1.0,6.9703703703699205,67.11941481167368,-1.0159957305897133e-06,0.0008584719954406705,1.0,0.7233497077757529
t_5,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008701739741518003,40206336.0,0.8701739741518003,4020633.6,0.0,2.0,6.906944444444889,67.08350648211568,1.1701978711129747e-05,0.0008701739741518003,1.0,0.7344840506469903
t_6,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000855454287027841,42414080.0,0.855454287027841,4241408.0,0.0,2.0,6.81643518518554,66.81510608699911,-1.4719687123959245e-05,0.000855454287027841,1.0,0.7497606519469507
t_7,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008444149535171391,42029056.0,0.8444149535171391,4202905.600000001,0.0,2.0,6.877777777778007,65.61004053867993,-1.1039333510701925e-05,0.0008444149535171391,1.0,0.7416422112763623
t_8,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008290438144962929,42426368.0,0.8290438144962929,4242636.8,0.0,2.0,6.597222222222555,66.3182867353831,-1.5371139020846185e-05,0.0008290438144962929,1.0,0.739291650021109
t_9,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008713406787130894,42827776.0,0.8713406787130894,4282777.600000001,0.0,2.0,6.523842592592629,67.36045290973667,4.2296864216796477e-05,0.0008713406787130894,1.0,0.7600971061407845
t_10,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008281878962735171,42405888.0,0.8281878962735171,4240588.8,0.0,2.0,6.578703703703965,66.34022654982425,-4.3152782439572304e-05,0.0008281878962735171,1.0,0.7387520994360295
t_11,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008475283057933804,42663936.0,0.8475283057933803,4266393.600000001,0.0,2.0,6.519444444443749,66.20204070260382,1.9340409519863293e-05,0.0008475283057933804,1.0,0.7489801206999291
t_12,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008413165455408725,43188224.0,0.8413165455408725,4318822.4,0.0,2.0,6.58935185185193,65.86287316113494,-6.211760252507865e-06,0.0008413165455408725,1.0,0.7515191561507667
t_13,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008115376362763236,43593728.0,0.8115376362763236,4359372.8,0.0,2.0,6.629398148148468,67.83370820096769,-2.9778909264548906e-05,0.0008115376362763236,1.0,0.7434716924027718
t_14,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008439316866697069,43184128.0,0.8439316866697069,4318412.8,0.0,2.0,6.6476851851853525,66.20301525017011,3.23940503933833e-05,0.0008439316866697069,1.0,0.752528168894649
t_15,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007949587537580107,43405312.0,0.7949587537580106,4340531.2,0.0,2.0,6.546064814814329,66.41686596997343,-4.8972932911696236e-05,0.0007949587537580107,1.0,0.7350185775294621
t_16,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000802418403187517,43966464.0,0.802418403187517,4396646.4,0.0,2.0,6.461805555555756,66.23075237321075,7.45964942950629e-06,0.000802418403187517,1.0,0.7433915249229123
t_17,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007797873383673525,44322816.0,0.7797873383673525,4432281.600000001,0.0,2.0,6.517824074074227,67.43009557812786,-2.263106482016449e-05,0.0007797873383673525,1.0,0.7377378619456942
t_18,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007641488635393854,44118016.0,0.7641488635393854,4411801.600000001,0.0,2.0,6.602777777777561,65.86414756949087,-1.5638474827967094e-05,0.0007641488635393854,1.0,0.7295045592164894
t_19,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007706747076126265,44470272.0,0.7706747076126266,4447027.2,0.0,2.0,6.501157407407547,65.72980993573734,6.525844073241162e-06,0.0007706747076126265,1.0,0.7354994106909317
t_20,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007184332336622715,44785664.0,0.7184332336622715,4478566.4,0.0,2.0,6.531944444444278,65.39786404161867,-5.2241473950355053e-05,0.0007184332336622715,1.0,0.7175832576164993
t_21,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000726323004070782,45146112.0,0.726323004070782,4514611.2,0.0,2.0,6.576157407407322,67.10914457962892,7.889770408510497e-06,0.000726323004070782,1.0,0.724203430278814
t_22,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0006989094568356176,44957696.0,0.6989094568356176,4495769.600000001,0.0,2.0,6.521759259260051,66.11525599240552,-2.7413547235164413e-05,0.0006989094568356176,1.0,0.7114071444916206
t_23,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007195658407290081,45359104.0,0.7195658407290081,4535910.4,0.0,2.0,6.382407407407101,66.20034149146258,2.0656383893390574e-05,0.0007195658407290081,1.0,0.7235378232038414
t_24,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007195374466006717,45740032.0,0.7195374466006718,4574003.2,0.0,2.0,6.5041666666669045,66.16455810390026,-2.839412833641978e-08,0.0007195374466006717,1.0,0.7271803779893142
t_25,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000863288298943641,45477888.0,0.863288298943641,4547788.8,0.0,2.0,6.6349537037038,68.31458495393514,0.00014375085234296931,0.000863288298943641,1.0,0.7822896378706964
t_26,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000849493548522675,45830144.0,0.849493548522675,4583014.4,0.0,2.0,6.6055555555555685,67.63949836288504,-1.379475042096606e-05,0.000849493548522675,1.0,0.780138799813759
t_27,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000865036573211575,46116864.0,0.865036573211575,4611686.4,0.0,2.0,6.5604166666663986,66.03746710589608,1.5543024688900037e-05,0.000865036573211575,1.0,0.789119633377846
t_28,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008655826334578329,45817856.0,0.8655826334578329,4581785.600000001,0.0,2.0,6.63101851851799,65.684081165319,5.46060246257884e-07,0.0008655826334578329,1.0,0.7864703824865766
t_29,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0009000766846775543,46145536.0,0.9000766846775543,4614553.600000001,0.0,2.0,6.681250000000432,66.42746105120698,3.449405121972143e-05,0.0009000766846775543,1.0,0.8034407986167817
t_30,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008807580783923587,46432256.0,0.8807580783923588,4643225.600000001,0.0,2.0,6.990740740740733,67.51485622799615,-1.93186062851956e-05,0.0008807580783923587,1.0,0.7984470399240593
t_31,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,9.833333333333361e-05,0.0,0.09833333333333362,0.0,0.0,,,,-0.0007824247450590251,9.833333333333361e-05,1.0,0.0394177839702155
t_32,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007530508942804053,49692672.0,0.7530508942804053,4969267.2,0.0,,,,0.0006547175609470716,0.0007530508942804053,1.0,0.7785290448178414
t_33,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007721622222222224,47321088.0,0.7721622222222223,4732108.8,0.0,,,,1.911132794181708e-05,0.0007721622222222224,1.0,0.7634412857441482
t_34,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0008691650583497862,47669248.0,0.8691650583497862,4766924.8,0.0,,,,9.700283612756389e-05,0.0008691650583497862,1.0,0.8056653478506508
t_35,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0009220826993613528,48148480.0,0.9220826993613528,4814848.0,0.0,,,,5.291764101156651e-05,0.0009220826993613528,1.0,0.8314747392458952
t_36,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0009584991132203023,47894528.0,0.9584991132203023,4789452.8,0.0,,,,3.641641385894955e-05,0.0009584991132203023,1.0,0.8436366220538372
t_37,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0010227254352012797,48390144.0,1.0227254352012798,4839014.4,0.0,,,,6.422632198097738e-05,0.0010227254352012797,1.0,0.8741363565316445
t_38,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.001092234666666667,48218112.0,1.0922346666666671,4821811.2,0.0,,,,6.950923146538737e-05,0.001092234666666667,1.0,0.9003495800219734
t_39,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0011622176470588235,48467968.0,1.1622176470588235,4846796.8,0.0,,,,6.998298039215646e-05,0.0011622176470588235,1.0,0.9307995432028343
t_40,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0012473219373219373,48893952.0,1.2473219373219373,4889395.2,0.0,,,,8.51042902631138e-05,0.0012473219373219373,1.0,0.969000471475719
t_41,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0011810165526358596,49332224.0,1.1810165526358596,4933222.4,0.0,,,,-6.630538468607771e-05,0.0011810165526358596,1.0,0.9466253650361731
t_42,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007221283041679699,49053696.0,0.7221283041679699,4905369.600000001,0.0,,,,-0.00045888824846788967,0.0007221283041679699,1.0,0.7600042674859047
t_43,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007096255901745933,49446912.0,0.7096255901745933,4944691.2,0.0,,,,-1.2502713993376639e-05,0.0007096255901745933,1.0,0.7587642500592748
t_44,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007080779714498829,49958912.0,0.7080779714498828,4995891.2,0.0,,,,-1.5476187247104268e-06,0.0007080779714498829,1.0,0.7630550788496766
t_45,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000708450733767278,49737728.0,0.708450733767278,4973772.8,0.0,,,,3.7276231739508375e-07,0.000708450733767278,1.0,0.7610828631768793
t_46,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0006846705963938974,50188288.0,0.6846705963938975,5018828.8,0.0,,,,-2.3780137373380513e-05,0.0006846705963938974,1.0,0.7558722461265943
t_47,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0006738438770589373,50008064.0,0.6738438770589373,5000806.4,0.0,,,,-1.0826719334960109e-05,0.0006738438770589373,1.0,0.7498035158861185
t_48,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007203328259064488,50233344.0,0.7203328259064488,5023334.4,0.0,,,,4.648894884751143e-05,0.0007203328259064488,1.0,0.7705999514446022
t_49,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007213536276927504,51126272.0,0.7213536276927505,5112627.2,0.0,,,,1.0208017863016453e-06,0.0007213536276927504,1.0,0.7795742910726584
t_50,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.000746231645322989,51093504.0,0.746231645322989,5109350.4,0.0,,,,2.487801763023862e-05,0.000746231645322989,1.0,0.7892325467187525
t_51,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007376702090908155,50749440.0,0.7376702090908155,5074944.0,0.0,,,,-8.561436232173568e-06,0.0007376702090908155,1.0,0.782500289459906
t_52,currencyservice_checkout_replicas_2_users_75,currencyservice,checkout,2,75,0.0007819320091935096,51236864.0,0.7819320091935096,5123686.4,0.0,,,,4.426180010269414e-05,0.0007819320091935096,1.0,0.8049184899684998
