timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0006937731872572559,10522624.0,0.6937731872572559,1052262.4000000001,17.0,3.0,8.379629629629292,48.20836926456893,0.0,0.0006937731872572559,1.0,0.7853984997313506
t_1,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0006557139093937254,10543104.0,0.6557139093937254,1054310.4000000001,17.0,3.0,8.370138888889471,49.5736354397471,-3.805927786353048e-05,0.0006557139093937254,1.0,0.7605041782221503
t_2,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0006826393934442673,10543104.0,0.6826393934442673,1054310.4000000001,17.0,3.0,8.488657407407558,48.40487803537208,2.6925484050541854e-05,0.0006826393934442673,1.0,0.7785569099497601
t_3,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.000690800097958134,10543104.0,0.690800097958134,1054310.4000000001,17.0,3.0,8.31782407407377,48.381288986587975,8.160704513866736e-06,0.000690800097958134,1.0,0.7840284182435605
t_4,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0007296487940025908,10543104.0,0.7296487940025909,1054310.4000000001,17.0,3.0,8.126388888889508,47.97610209460258,3.8848696044456845e-05,0.0007296487940025908,1.0,0.8100753069955539
t_5,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0006967685903801697,10543104.0,0.6967685903801697,1054310.4000000001,17.0,3.0,7.8268518518520835,49.481178362945,-3.288020362242111e-05,0.0006967685903801697,1.0,0.7880301138977976
t_6,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0007005960600123195,10805248.0,0.7005960600123194,1080524.8,17.0,3.0,8.034722222222356,48.37601643437034,3.8274696321497674e-06,0.0007005960600123195,1.0,0.7985743781424594
t_7,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0007271353120689734,10547200.0,0.7271353120689734,1054720.0,17.0,3.0,7.962268518517874,48.17708378885103,2.653925205665388e-05,0.0007271353120689734,1.0,0.8085147497288192
t_8,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0007006497312969803,10543104.0,0.7006497312969804,1054310.4000000001,17.0,3.0,7.835416666666106,48.22013880056184,-2.6485580771993026e-05,0.0007006497312969803,1.0,0.7906323027994608
t_9,productcatalogservice_browsing_replicas_1_users_20,productcatalogservice,browsing,1,20,0.0006995620542337515,10543104.0,0.6995620542337515,1054310.4000000001,17.0,3.0,7.888888888888616,49.546323119491774,-1.0876770632288176e-06,0.0006995620542337515,1.0,0.7899030478604638
