timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0004152885623629481,45481984.0,0.4152885623629481,4548198.4,15.0,1.0,8.78148148148182,68.11417799286681,0.0,0.0004152885623629481,1.0,0.47499055389339084
t_1,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0006289031636388867,45477888.0,0.6289031636388868,4547788.8,15.0,1.0,9.816898148149079,69.67372897132506,0.00021361460127593864,0.0006289031636388867,1.0,0.5175401229410115
t_2,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0008555746208519595,45490176.0,0.8555746208519595,4549017.600000001,15.0,1.0,11.17060185185133,69.13512901635416,0.00022667145721307275,0.0008555746208519595,1.0,0.562833909127761
t_3,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00022031762337057693,45486080.0,0.22031762337057692,4548608.0,15.0,2.0,12.495138888890096,68.88404558183863,-0.0006352569974813825,0.00022031762337057693,1.0,0.43615767040153414
t_4,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.000506425083544909,0.0,0.506425083544909,0.0,15.0,2.0,13.165740740740944,68.9804758141033,0.00028610746017433203,0.000506425083544909,1.0,0.10095778203120882
t_5,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.000745530612244898,57966592.0,0.745530612244898,5796659.2,15.0,2.0,13.362499999999528,69.96611822961191,0.00023910552869998904,0.000745530612244898,1.0,0.6484831030564686
t_6,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0009385023010278999,57958400.0,0.9385023010278999,5795840.0,15.0,2.0,14.863194444444687,69.67875163955134,0.00019297168878300189,0.0009385023010278999,1.0,0.6868821076419253
t_7,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0010961662499999998,57962496.0,1.0961662499999998,5796249.600000001,15.0,2.0,16.108101851852425,70.38097563206281,0.00015766394897209996,0.0010961662499999998,1.0,0.7183483410629056
t_8,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0014258878987753545,57962496.0,1.4258878987753545,5796249.600000001,15.0,2.0,17.464351851850978,69.25249952709454,0.00032972164877535467,0.0014258878987753545,1.0,0.7840796158943607
t_9,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0016049511111111117,57966592.0,1.6049511111111117,5796659.2,15.0,2.0,17.39444444444416,69.37624207961454,0.0001790632123357572,0.0016049511111111117,1.0,0.819811874511356
t_10,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0019080565715844952,57966592.0,1.9080565715844953,5796659.2,15.0,2.0,16.181944444444383,67.82313810813329,0.0003031054604733835,0.0019080565715844952,1.0,0.8802371101587276
t_11,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002175548488454495,57966592.0,2.175548488454495,5796659.2,15.0,2.0,14.615046296296185,68.00170520835702,0.00026749191686999975,0.002175548488454495,1.0,0.9335626493469478
t_12,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002508103255419969,57966592.0,2.508103255419969,5796659.2,15.0,2.0,13.141203703703624,68.08591611344434,0.00033255476696547387,0.002508103255419969,1.0,0.9998587171517378
t_13,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024493921841156506,57974784.0,2.4493921841156507,5797478.4,15.0,2.0,12.351388888888252,69.60056293865573,-5.871107130431827e-05,0.0024493921841156506,1.0,0.9882250814139449
t_14,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024308096076772665,57974784.0,2.4308096076772663,5797478.4,15.0,2.0,12.2650462962971,68.5517748385312,-1.8582576438384065e-05,0.0024308096076772665,1.0,0.9845205735556206
t_15,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00244091461370873,57978880.0,2.44091461370873,5797888.0,15.0,2.0,11.861342592593346,69.531744887436,1.010500603146336e-05,0.00244091461370873,1.0,0.986570365962507
t_16,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002435793654238466,57978880.0,2.435793654238466,5797888.0,15.0,2.0,12.053009259258644,70.13206618827209,-5.120959470264041e-06,0.002435793654238466,1.0,0.9855494830584245
t_17,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024060884128257903,57978880.0,2.4060884128257904,5797888.0,15.0,2.0,11.2157407407405,69.5378920336234,-2.9705241412675536e-05,0.0024060884128257903,1.0,0.9796276292933367
t_18,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002412981354740219,57978880.0,2.4129813547402192,5797888.0,15.0,2.0,11.028703703703087,70.12774319522163,6.892941914428928e-06,0.002412981354740219,1.0,0.9810017636914188
t_19,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024092148776203625,57974784.0,2.4092148776203626,5797478.4,15.0,2.0,11.947222222222436,69.66273407570534,-3.7664771198567433e-06,0.0024092148776203625,1.0,0.9802155813248905
t_20,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024328459453867735,57974784.0,2.4328459453867737,5797478.4,15.0,2.0,13.346990740740992,69.78675150061584,2.3631067766411058e-05,0.0024328459453867735,1.0,0.9849265252853006
t_21,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002372407263358334,57978880.0,2.3724072633583337,5797888.0,15.0,2.0,14.273148148147612,69.76915966762431,-6.04386820284397e-05,0.002372407263358334,1.0,0.9729131630139536
t_22,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.00235199941054493,57982976.0,2.3519994105449302,5798297.600000001,15.0,2.0,14.091666666667209,69.4207963952735,-2.0407852813403727e-05,0.00235199941054493,1.0,0.9688801000242512
t_23,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002396001059789808,57978880.0,2.3960010597898083,5797888.0,15.0,2.0,13.614814814813883,68.9395198279199,4.400164924487802e-05,0.002396001059789808,1.0,0.9776166767908463
t_24,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024051178989677904,57982976.0,2.4051178989677906,5798297.600000001,15.0,2.0,12.570370370370227,68.41403878249523,9.116839177982297e-06,0.0024051178989677904,1.0,0.9794694743468737
t_25,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.002404332729834425,57978880.0,2.404332729834425,5797888.0,15.0,2.0,11.889814814815466,68.80735618489116,-7.851691333654078e-07,0.002404332729834425,1.0,0.9792776271577446
t_26,emailservice_checkout_replicas_4_users_5,emailservice,checkout,4,5,0.0024618476257017045,57978880.0,2.4618476257017043,5797888.0,15.0,2.0,12.706481481482442,69.8240341921263,5.7514895867279495e-05,0.0024618476257017045,1.0,0.9907434421601753
