timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0008866148220631402,23519232.0,0.8866148220631402,2351923.2,0.0,4.0,7.551388888889591,47.9921446468477,0.0,0.0008866148220631402,1.0,0.5104891690702071
t_1,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0008715701811627979,23875584.0,0.8715701811627978,2387558.4,0.0,4.0,7.42291666666695,48.11376318544116,-1.5044640900342319e-05,0.0008715701811627979,1.0,0.5075918662781105
t_2,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.000816835762399587,24129536.0,0.816835762399587,2412953.6,0.0,4.0,7.441898148149278,49.13256520660283,-5.4734418763210924e-05,0.000816835762399587,1.0,0.489095425056896
t_3,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0008591270605622307,23961600.0,0.8591270605622306,2396160.0,0.0,4.0,7.487268518518107,48.45462993805126,4.229129816264374e-05,0.0008591270605622307,1.0,0.5036027935134159
t_4,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0008162779097470029,24293376.0,0.8162779097470029,2429337.6,0.0,4.0,7.425925925924986,48.26521787260264,-4.284915081522779e-05,0.0008162779097470029,1.0,0.49013747017102005
t_5,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0008149544027457,24825856.0,0.8149544027457,2482585.6,0.0,4.0,7.432638888887794,48.24994996073073,-1.3235070013029341e-06,0.0008149544027457,1.0,0.49370687090058984
t_6,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0009074679353848627,25268224.0,0.9074679353848627,2526822.4000000004,0.0,4.0,7.513194444445617,49.330848153744626,9.251353263916272e-05,0.0009074679353848627,1.0,0.5316215106189983
t_7,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0009158249402743389,25567232.0,0.9158249402743389,2556723.2,0.0,4.0,7.481712962963783,48.23898005351016,8.357004889476263e-06,0.0009158249402743389,1.0,0.5370233166241956
t_8,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0009382077159831078,25178112.0,0.9382077159831078,2517811.2,0.0,4.0,7.4027777777775015,48.26996566843843,2.2382775708768856e-05,0.0009382077159831078,1.0,0.5424101597691129
t_9,paymentservice_checkout_replicas_1_users_30,paymentservice,checkout,1,30,0.0009386221958063221,25554944.0,0.9386221958063221,2555494.4000000004,0.0,4.0,7.533796296295776,47.908533463339644,4.1447982321426904e-07,0.0009386221958063221,1.0,0.5454406196708003
