timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0006156690966449072,62513152.0,0.6156690966449072,6251315.2,0.0,1.0,6.755324074074437,48.678026226324434,0.0,0.0006156690966449072,1.0,0.6797746442369832
t_1,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0006184635386901603,62058496.0,0.6184635386901602,6205849.600000001,0.0,1.0,6.794212962963513,48.8388515631618,2.794442045253023e-06,0.0006184635386901603,1.0,0.6775660252169639
t_2,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0005462709862151557,62320640.0,0.5462709862151557,6232064.0,0.0,1.0,6.829629629629807,50.01885374714789,-7.219255247500455e-05,0.0005462709862151557,1.0,0.6522909975767053
t_3,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0005689907006183466,62763008.0,0.5689907006183466,6276300.800000001,0.0,1.0,6.859953703703496,48.89999817584686,2.271971440319083e-05,0.0005689907006183466,1.0,0.664008410638049
t_4,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0005351581528040793,63070208.0,0.5351581528040793,6307020.800000001,0.0,1.0,6.731018518517814,48.60788378995051,-3.383254781426728e-05,0.0005351581528040793,1.0,0.6534851501881827
t_5,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0005381000356721012,65175552.0,0.5381000356721013,6517555.2,0.0,1.0,6.836805555555344,48.312595877363925,2.9418828680219736e-06,0.0005381000356721012,1.0,0.6696862712448401
t_6,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0005699009675502154,64761856.0,0.5699009675502155,6476185.600000001,0.0,1.0,6.93819444444334,49.580732145101635,3.1800931878114185e-05,0.0005699009675502154,1.0,0.678681821575278
t_7,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.000614038658650935,65204224.0,0.614038658650935,6520422.4,0.0,2.0,7.163194444444031,48.187603904887155,4.4137691100719595e-05,0.000614038658650935,1.0,0.6984553922127457
t_8,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0006200250196913986,65576960.0,0.6200250196913987,6557696.0,0.0,2.0,7.078472222222061,47.9014367579851,5.9863610404636185e-06,0.0006200250196913986,1.0,0.7033794854181099
t_9,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0006639062991227864,66064384.0,0.6639062991227863,6606438.4,0.0,2.0,7.300925925925796,47.99936629419792,4.3881279431387706e-05,0.0006639062991227864,1.0,0.7233796447301049
