timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0002656020909758558,0.0,0.2656020909758558,0.0,0.0,1.0,10.49467592592616,48.49528606344504,0.0,0.0002656020909758558,1.0,0.0463040852513159
t_1,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0005386745962146863,48218112.0,0.5386745962146863,4821811.2,0.0,1.0,10.677546296296399,50.20636669426219,0.0002730725052388305,0.0005386745962146863,1.0,0.5928932408709426
t_2,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.000768804251649157,48218112.0,0.768804251649157,4821811.2,0.0,1.0,10.58495370370413,49.04208221333246,0.00023012965543447073,0.000768804251649157,1.0,0.6330131930329999
t_3,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.000998989027458916,48283648.0,0.998989027458916,4828364.8,0.0,1.0,10.41879620165058,48.82021021740657,0.00023018477580975902,0.000998989027458916,1.0,0.6738209506758663
t_4,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0012606067255377257,48283648.0,1.2606067255377256,4828364.8,0.0,1.0,10.846759259259969,48.48529070379076,0.0002616176980788096,0.0012606067255377257,1.0,0.719430411620191
t_5,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0014885676265541088,48283648.0,1.4885676265541088,4828364.8,0.0,1.0,11.096296296296302,50.03407168222152,0.00022796090101638317,0.0014885676265541088,1.0,0.7591722711659764
t_6,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0017260049814559516,48283648.0,1.7260049814559517,4828364.8,0.0,1.0,10.850925925925807,48.87088669085378,0.0002374373549018428,0.0017260049814559516,1.0,0.8005662205992333
t_7,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.001965593500395698,48283648.0,1.965593500395698,4828364.8,0.0,2.0,11.626620370369793,48.41232457831451,0.0002395885189397462,0.001965593500395698,1.0,0.8423351960070022
t_8,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002219922025451986,48283648.0,2.2199220254519862,4828364.8,0.0,2.0,11.97615740740629,48.54468812853633,0.0002543285250562882,0.002219922025451986,1.0,0.8866738895119353
t_9,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002483192566972619,48283648.0,2.483192566972619,4828364.8,0.0,2.0,12.307407407406572,48.70381425423247,0.00026327054152063293,0.002483192566972619,1.0,0.9325715010628912
t_10,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0024770275481994374,48295936.0,2.4770275481994375,4829593.600000001,0.0,2.0,12.242129629629645,49.827392632970145,-6.16501877318161e-06,0.0024770275481994374,1.0,0.9316238762633272
t_11,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002492479581472359,48295936.0,2.492479581472359,4829593.600000001,0.0,2.0,12.122453703704096,48.72947734014483,1.5452033272921745e-05,0.002492479581472359,1.0,0.9343177265389283
t_12,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0024740427347388623,48295936.0,2.4740427347388625,4829593.600000001,0.0,2.0,12.609310413796493,48.90819437076337,-1.8436846733496833e-05,0.0024740427347388623,1.0,0.9311035149347324
t_13,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0024902199314915,48300032.0,2.4902199314915,4830003.2,0.0,2.0,12.679166666665438,48.84664794369215,1.617719675263765e-05,0.0024902199314915,1.0,0.933966174776664
t_14,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0025039297638696023,48300032.0,2.5039297638696025,4830003.2,0.0,2.0,13.737500000000153,50.03814479128065,1.3709832378102412e-05,0.0025039297638696023,1.0,0.9363562961980899
t_15,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.00251407285622401,48304128.0,2.51407285622401,4830412.8,0.0,2.0,14.294444444444196,48.76313671378063,1.014309235440776e-05,0.00251407285622401,1.0,0.9381669926181809
t_16,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0025406418748265837,48304128.0,2.5406418748265835,4830412.8,0.0,2.0,13.671759259259147,48.86786309455835,2.6569018602573633e-05,0.0025406418748265837,1.0,0.9427989369597983
t_17,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002530323525891863,48300032.0,2.530323525891863,4830003.2,0.0,2.0,13.658796296296572,48.77645553051996,-1.0318348934720573e-05,0.002530323525891863,1.0,0.9409576869563155
t_18,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0025024269521098006,48291840.0,2.5024269521098006,4829184.0,0.0,2.0,13.996155797598803,49.82521864224534,-2.7896573782062572e-05,0.0025024269521098006,1.0,0.9360095270596372
t_19,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0024929674841427138,48300032.0,2.4929674841427136,4830003.2,0.0,2.0,14.106481481480998,48.47537030933389,-9.459467967086813e-06,0.0024929674841427138,1.0,0.9344451729341214
t_20,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0023962476239776623,48312320.0,2.3962476239776622,4831232.0,0.0,2.0,13.750694444444079,48.7188822589113,-9.671986016505148e-05,0.0023962476239776623,1.0,0.9177105523307116
t_21,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002478577057985867,48316416.0,2.478577057985867,4831641.600000001,0.0,2.0,12.88773148148114,48.566827850170554,8.232943400820472e-05,0.002478577057985867,1.0,0.9321059483126064
t_22,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002473458901037388,48312320.0,2.4734589010373877,4831232.0,0.0,2.0,13.453116377602953,50.018304002366904,-5.118156948479089e-06,0.002473458901037388,1.0,0.9311712805282977
t_23,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0023688230352594594,48308224.0,2.3688230352594593,4830822.4,0.0,2.0,12.778009259258454,48.86354010150787,-0.00010463586577792857,0.0023688230352594594,1.0,0.912887063812639
t_24,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0028668297406472362,48308224.0,2.866829740647236,4830822.4,16.0,2.0,12.6615740740733,48.77668042611217,0.0004980067053877769,0.0028668297406472362,0.058823529411764705,0.9997077091519815
t_25,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002850824724241974,47181824.0,2.850824724241974,4718182.4,16.0,2.0,12.899992592729916,48.83000566986776,-1.6005016405262057e-05,0.002850824724241974,1.0,0.9852609601176082
t_26,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0028517858345175205,47181824.0,2.8517858345175204,4718182.4,16.0,2.0,12.968287037037612,50.038969408452125,9.611102755463508e-07,0.0028517858345175205,1.0,0.9854285165249064
t_27,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.00276147884700151,47181824.0,2.76147884700151,4718182.4,16.0,2.0,12.316469925883496,48.63007348838302,-9.030698751601044e-05,0.00276147884700151,1.0,0.9696847306481944
t_28,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002868020062747139,47181824.0,2.868020062747139,4718182.4,16.0,2.0,12.674074074074838,48.69019557670351,0.00010654121574562875,0.002868020062747139,1.0,0.9882587317734826
t_29,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0028153086104730674,47181824.0,2.8153086104730676,4718182.4,16.0,2.0,12.983333333333434,48.47059752509897,-5.271145227407148e-05,0.0028153086104730674,1.0,0.9790692123278651
t_30,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027655187384886173,47185920.0,2.765518738488617,4718592.0,16.0,2.0,13.275000000000915,49.79185912939917,-4.9789871984450094e-05,0.0027655187384886173,1.0,0.9704314176238301
t_31,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002760754145297359,47181824.0,2.760754145297359,4718182.4,16.0,,,,-4.76459319125825e-06,0.002760754145297359,1.0,0.9695583888360215
t_32,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.00274981886555052,47185920.0,2.74981886555052,4718592.0,16.0,,,,-1.0935279746839086e-05,0.00274981886555052,1.0,0.9676943598985331
t_33,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0026124623177005146,47185920.0,2.6124623177005146,4718592.0,16.0,,,,-0.00013735654785000532,0.0026124623177005146,1.0,0.9437481278560631
t_34,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0026979960914162286,47185920.0,2.6979960914162286,4718592.0,16.0,,,,8.553377371571394e-05,0.0026979960914162286,1.0,0.9586597693098166
t_35,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0026990572337946455,47181824.0,2.6990572337946457,4718182.4,16.0,,,,1.0611423784168995e-06,0.0026990572337946455,1.0,0.9588023776936837
t_36,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002677775386491586,47181824.0,2.677775386491586,4718182.4,16.0,,,,-2.1281847303059476e-05,0.002677775386491586,1.0,0.9550921792227087
t_37,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002656770771483939,47181824.0,2.656770771483939,4718182.4,16.0,,,,-2.1004615007647054e-05,0.002656770771483939,1.0,0.9514303124037704
t_38,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002608347306947349,47190016.0,2.608347306947349,4719001.600000001,16.0,,,,-4.842346453658988e-05,0.002608347306947349,1.0,0.9430731193655133
t_39,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002651717484664731,47185920.0,2.651717484664731,4718592.0,16.0,,,,4.3370177717382084e-05,0.002651717484664731,1.0,0.9505917283374725
t_40,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002692709253404114,47181824.0,2.692709253404114,4718182.4,16.0,,,,4.0991768739382685e-05,0.002692709253404114,1.0,0.9576956942933501
t_41,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027132176093521226,47181824.0,2.7132176093521228,4718182.4,16.0,,,,2.0508355948008726e-05,0.0027132176093521226,1.0,0.9612710451450392
t_42,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0026970529514344873,47181824.0,2.6970529514344874,4718182.4,16.0,,,,-1.6164657917635238e-05,0.0026970529514344873,1.0,0.958452958527097
t_43,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002725457027856014,47185920.0,2.725457027856014,4718592.0,16.0,,,,2.8404076421526762e-05,0.002725457027856014,1.0,0.9634472073051913
t_44,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027354174931312368,47185920.0,2.7354174931312367,4718592.0,16.0,,,,9.960465275222694e-06,0.0027354174931312368,1.0,0.9651836779464884
t_45,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027586761853670514,47185920.0,2.7586761853670514,4718592.0,16.0,,,,2.3258692235814636e-05,0.0027586761853670514,1.0,0.9692385122445331
t_46,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027676546534426117,47185920.0,2.767654653442612,4718592.0,16.0,,,,8.97846807556028e-06,0.0027676546534426117,1.0,0.9708037851295073
t_47,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027726375068037874,47185920.0,2.7726375068037874,4718592.0,16.0,,,,4.982853361175724e-06,0.0027726375068037874,1.0,0.9716724773373997
t_48,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002768591540564883,47185920.0,2.7685915405648833,4718592.0,16.0,,,,-4.0459662389042556e-06,0.002768591540564883,1.0,0.9709671185619404
t_49,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027359194801261015,47181824.0,2.7359194801261015,4718182.4,16.0,,,,-3.2672060438781667e-05,0.0027359194801261015,1.0,0.9652288052508444
t_50,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027096954505665236,47185920.0,2.7096954505665236,4718592.0,16.0,,,,-2.6224029559577915e-05,0.0027096954505665236,1.0,0.9606993922717091
t_51,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0026825036438059956,47181824.0,2.6825036438059957,4718182.4,16.0,,,,-2.7191806760527935e-05,0.0026825036438059956,1.0,0.9559164860983519
t_52,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027128875756913216,47181824.0,2.7128875756913216,4718182.4,16.0,,,,3.0383931885325996e-05,0.0027128875756913216,1.0,0.9612135082984377
t_53,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.0027120606348388686,47185920.0,2.7120606348388687,4718592.0,16.0,,,,-8.269408524530161e-07,0.0027120606348388686,1.0,0.9611117297415661
t_54,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,0.002690432778967414,47181824.0,2.690432778967414,4718182.4,16.0,,,,-2.162785587145463e-05,0.002690432778967414,1.0,0.9572988221678255
t_55,recommendationservice_browsing_replicas_2_users_75,recommendationservice,browsing,2,75,,47185920.0,,4718592.0,,,,,,,,
