timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004571031521781626,8544256.0,0.4571031521781626,854425.6000000001,0.0,2.0,5.905092592592553,66.73131998469711,0.0,0.0004571031521781626,1.0,0.6234010293185199
t_1,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00044733790863500265,8548352.0,0.44733790863500267,854835.2000000001,0.0,2.0,5.839351851851887,66.70383274564784,-9.765243543159935e-06,0.00044733790863500265,1.0,0.6134793457069756
t_2,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004871647925342159,8663040.0,0.4871647925342159,866304.0,0.0,2.0,5.9539351851852444,68.2251764618276,3.982688389921323e-05,0.0004871647925342159,1.0,0.6563353176792891
t_3,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004884467378920896,8650752.0,0.4884467378920896,865075.2000000001,0.0,2.0,5.885648148147979,66.9915491732963,1.281945357873692e-06,0.0004884467378920896,1.0,0.6574239713774598
t_4,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004581822122434328,8654848.0,0.4581822122434328,865484.8,0.0,2.0,5.887731481481524,67.32604388412679,-3.026452564865677e-05,0.0004581822122434328,1.0,0.6265181348222779
t_5,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00044993675473628867,8654848.0,0.4499367547362887,865484.8,0.0,2.0,5.815509259259201,67.1244624682991,-8.245457507144135e-06,0.00044993675473628867,1.0,0.6180776469783753
t_6,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00043757409654518323,8658944.0,0.43757409654518326,865894.4,0.0,2.0,5.972453703703707,68.03084168174925,-1.2362658191105433e-05,0.00043757409654518323,1.0,0.6054971119031538
t_7,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004564432944324162,8663040.0,0.4564432944324162,866304.0,0.0,2.0,5.931944444444397,66.68479158550643,1.8869197887232993e-05,0.0004564432944324162,1.0,0.6248871620069025
t_8,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004249040082005664,8663040.0,0.4249040082005664,866304.0,0.0,2.0,5.894212962963024,66.90803794338478,-3.1539286231849824e-05,0.0004249040082005664,1.0,0.5926018750092261
t_9,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004181072289406256,8663040.0,0.4181072289406256,866304.0,0.0,2.0,5.9574074074073735,66.39267719961008,-6.796779259940803e-06,0.0004181072289406256,1.0,0.585644331092286
t_10,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00041091666128939135,8667136.0,0.41091666128939136,866713.6000000001,0.0,2.0,6.0749999999998465,68.0465593848056,-7.190567651234249e-06,0.00041091666128939135,1.0,0.5783582223471403
t_11,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00042690231000912465,8671232.0,0.42690231000912465,867123.2000000001,0.0,2.0,5.967592592592524,66.86883114514086,1.5985648719733304e-05,0.00042690231000912465,1.0,0.5947965185094627
t_12,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0003974782702006654,8671232.0,0.3974782702006654,867123.2000000001,0.0,2.0,5.896064814814963,67.1864836749539,-2.942403980845927e-05,0.0003974782702006654,1.0,0.5646765099948805
t_13,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00039873307786927377,8675328.0,0.39873307786927376,867532.8,0.0,2.0,5.907175925925813,66.71975035589728,1.2548076686083836e-06,0.00039873307786927377,1.0,0.5660355355752184
t_14,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00038243477524189007,8679424.0,0.38243477524189007,867942.4,0.0,2.0,6.032407407407462,68.67926565092156,-1.6298302627383696e-05,0.00038243477524189007,1.0,0.5494262660127294
t_15,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004231430660391931,8818688.0,0.4231430660391931,881868.8,0.0,4.0,6.012962962962916,67.36620024153787,4.0708290797303044e-05,0.0004231430660391931,1.0,0.5936317200485979
t_16,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00041857585349387136,8818688.0,0.4185758534938714,881868.8,0.0,4.0,6.058333333333351,67.68445249293015,-4.567212545321755e-06,0.00041857585349387136,1.0,0.5889564789311817
t_17,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00040841216426315823,8818688.0,0.40841216426315824,881868.8,0.0,4.0,6.090046296296265,66.92915314065445,-1.0163689230713129e-05,0.00040841216426315823,1.0,0.5785523873053733
t_18,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004033832184983893,8818688.0,0.4033832184983893,881868.8,0.0,4.0,6.164120370370512,68.2916705919277,-5.0289457647689296e-06,0.0004033832184983893,1.0,0.573404491562972
t_19,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004276186252771618,8638464.0,0.4276186252771618,863846.4,0.0,4.0,6.092361111111202,67.1477766446927,2.4235406778772505e-05,0.0004276186252771618,1.0,0.5949334739067234
t_20,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00038096144790176264,8638464.0,0.3809614479017626,863846.4,0.0,4.0,6.067592592592604,67.39901000960305,-4.665717737539917e-05,0.00038096144790176264,1.0,0.5471727113139071
t_21,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004046686488650009,8646656.0,0.4046686488650009,864665.6000000001,0.0,4.0,6.102083333333383,67.30447889567267,2.3707200963238274e-05,0.0004046686488650009,1.0,0.5715897359568304
t_22,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0003989343736860608,8650752.0,0.39893437368606083,865075.2000000001,0.0,4.0,6.157638888888968,68.73491481579677,-5.734275178940096e-06,0.0003989343736860608,1.0,0.5657943654634938
t_23,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00042961600911857375,8765440.0,0.4296160091185737,876544.0,0.0,4.0,6.085879629629616,67.4353681303455,3.0681635432512936e-05,0.00042961600911857375,1.0,0.5992887758189082
t_24,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00042706561445581557,8769536.0,0.4270656144558156,876953.6000000001,0.0,4.0,6.023611111111094,68.16807796980252,-2.550394662758184e-06,0.00042706561445581557,1.0,0.5967525943723877
t_25,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.000397731815975098,8769536.0,0.397731815975098,876953.6000000001,0.0,4.0,6.0236111111109665,67.6141351377623,-2.9333798480717565e-05,0.000397731815975098,1.0,0.5667249616694766
t_26,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00039542469174109953,8777728.0,0.3954246917410995,877772.8,0.0,4.0,6.126851851851896,68.81147927074855,-2.307124233998472e-06,0.00039542469174109953,1.0,0.5645123426080498
t_27,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0003873092497946185,8777728.0,0.3873092497946185,877772.8,0.0,4.0,6.063425925925799,67.17891219001578,-8.115441946481038e-06,0.0003873092497946185,1.0,0.5562049455912291
t_28,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00039733072293216155,8978432.0,0.39733072293216154,897843.2000000001,0.0,4.0,6.030555555555608,67.4020585942976,1.0021473137543065e-05,0.00039733072293216155,1.0,0.5701158126740101
t_29,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.00040447720812236253,8986624.0,0.40447720812236254,898662.4,0.0,4.0,6.023842592592615,67.43799191225474,7.14648519020098e-06,0.00040447720812236253,1.0,0.5775804098685429
t_30,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0004005885997521684,8986624.0,0.40058859975216843,898662.4,0.0,4.0,6.135416666666515,68.58425975740762,-3.888608370194134e-06,0.0004005885997521684,1.0,0.573599823994456
t_31,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,6.748204753907763e-05,0.0,0.06748204753907763,0.0,0.0,,,,-0.0003331065522130908,6.748204753907763e-05,1.0,0.06907820474991702
t_32,frontend_checkout_replicas_4_users_30,frontend,checkout,4,30,0.0001052247039349092,8822784.0,0.10522470393490921,882278.4,0.0,,,,3.7742656395831574e-05,0.0001052247039349092,1.0,0.2682681523424126
