timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.000627399543081294,9527296.0,0.627399543081294,952729.6000000001,0.0,4.0,8.999074074074613,48.592216063692426,0.0,0.000627399543081294,1.0,0.7485983801669966
t_1,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006659536492370944,9568256.0,0.6659536492370943,956825.6000000001,0.0,4.0,9.391898148147376,49.51871093844683,3.85541061558004e-05,0.0006659536492370944,1.0,0.7769743779194107
t_2,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.000596769015688914,9576448.0,0.5967690156889139,957644.8,0.0,4.0,9.164120370371037,48.42864200295013,-6.918463354818041e-05,0.000596769015688914,1.0,0.728698672061177
t_3,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006054289066605241,9576448.0,0.6054289066605241,957644.8,0.0,4.0,9.062500000001009,48.349503742887364,8.659890971610129e-06,0.0006054289066605241,1.0,0.7347745703050959
t_4,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006102657605005844,9588736.0,0.6102657605005845,958873.6000000001,0.0,4.0,9.19861111111156,48.7645860409305,4.83685384006032e-06,0.0006102657605005844,1.0,0.7385659457529108
t_5,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006005026270500279,9584640.0,0.600502627050028,958464.0,0.0,4.0,9.454398148147973,49.99119158930466,-9.763133450556467e-06,0.0006005026270500279,1.0,0.7315834066341756
t_6,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005935987282975167,10330112.0,0.5935987282975167,1033011.2000000001,0.0,1.0,9.350694444444045,48.28470882392849,-6.903898752511268e-06,0.0005935987282975167,1.0,0.7508710667062043
t_7,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005311108863019991,10338304.0,0.5311108863019991,1033830.4,0.0,1.0,9.301157407407018,48.322791144211294,-6.248784199551754e-05,0.0005311108863019991,1.0,0.7072939216229396
t_8,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00046910592336648873,10342400.0,0.4691059233664887,1034240.0,0.0,1.0,9.15995370370284,48.533268430131315,-6.200496293551041e-05,0.00046910592336648873,1.0,0.6639229802843535
t_9,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00040043741315636374,10342400.0,0.4004374131563637,1034240.0,0.0,1.0,9.115046296296043,50.02452611375169,-6.866851021012499e-05,0.00040043741315636374,1.0,0.6157442119873839
t_10,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00034824464787307544,10223616.0,0.34824464787307546,1022361.6000000001,0.0,1.0,9.079861111110432,48.7589136743267,-5.2192765283288296e-05,0.00034824464787307544,1.0,0.5752799183179921
t_11,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00028593493391538356,10223616.0,0.28593493391538355,1022361.6000000001,0.0,1.0,9.11157407407363,48.59583938156711,-6.230971395769188e-05,0.00028593493391538356,1.0,0.5315625686590003
t_12,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00022902606218769598,9437184.0,0.22902606218769597,943718.4,19.0,1.0,8.875231481481563,48.484091260632255,-5.6908871727687584e-05,0.00022902606218769598,0.05,0.4661770856158026
t_13,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00014898859325302,9437184.0,0.14898859325302,943718.4,19.0,1.0,8.963194444444582,49.80107984868025,-8.003746893467598e-05,0.00014898859325302,1.0,0.41002169999464966
t_14,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,8.580208433528005e-05,9441280.0,0.08580208433528005,944128.0,19.0,1.0,8.961342592592018,48.544888035729414,-6.318650891773994e-05,8.580208433528005e-05,1.0,0.3658217697944171
t_15,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.000643044922304644,9342976.0,0.6430449223046439,934297.6000000001,19.0,1.0,8.786805555555816,48.61757928881517,0.0005572428379693639,0.000643044922304644,1.0,0.7536088056361878
t_16,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006434786581294495,9347072.0,0.6434786581294496,934707.2000000001,19.0,1.0,8.643518518518377,48.6337717714551,4.3373582480558774e-07,0.0006434786581294495,1.0,0.7540457114626621
t_17,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005998984609352894,9347072.0,0.5998984609352893,934707.2000000001,19.0,1.0,8.84537037037127,49.446819314133414,-4.3580197194160184e-05,0.0005998984609352894,1.0,0.723469247570715
t_18,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005989379690717636,15413248.0,0.5989379690717636,1541324.8,19.0,1.0,8.76712962962975,48.49421156228221,-9.60491863525757e-07,0.0005989379690717636,1.0,0.9191623647124982
t_19,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00062463714124473,15446016.0,0.62463714124473,1544601.6,19.0,1.0,8.724305555556214,48.428367130559636,2.5699172172966435e-05,0.00062463714124473,1.0,0.9382539828754567
t_20,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005640365088622492,15138816.0,0.5640365088622492,1513881.6,19.0,1.0,8.572685185185108,48.4649501468943,-6.060063238248086e-05,0.0005640365088622492,1.0,0.8857914364297186
t_21,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005643091510239418,15142912.0,0.5643091510239417,1514291.2000000002,19.0,1.0,8.945138888888053,49.87859386279919,2.726421616925821e-07,0.0005643091510239418,1.0,0.8861153167333515
t_22,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0005142383556269359,15142912.0,0.5142383556269359,1514291.2000000002,19.0,1.0,8.96944444444469,48.8680380133523,-5.0070795397005896e-05,0.0005142383556269359,1.0,0.8509849601478432
t_23,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00042878968657030186,15142912.0,0.42878968657030186,1514291.2000000002,19.0,1.0,8.85949074074098,48.25289859182874,-8.5448669056634e-05,0.00042878968657030186,1.0,0.7910330023266149
t_24,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0003725512810036013,15159296.0,0.3725512810036013,1515929.6,19.0,1.0,8.794675925925759,48.51097877810226,-5.623840556670057e-05,0.0003725512810036013,1.0,0.7521057291790448
t_25,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.000327266307525399,15159296.0,0.32726630752539904,1515929.6,19.0,1.0,9.016203703704036,50.06573198392646,-4.528497347820227e-05,0.000327266307525399,1.0,0.7203331708715396
t_26,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.00025063892580271,15159296.0,0.25063892580271,1515929.6,19.0,1.0,8.98287037036998,48.82733191116024,-7.6627381722689e-05,0.00025063892580271,1.0,0.6665703491949959
t_27,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0001995861495013151,15196160.0,0.19958614950131512,1519616.0,19.0,1.0,8.893055555555378,48.368719821822715,-5.105277630139491e-05,0.0001995861495013151,1.0,0.6319443387651821
t_28,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0001476717890633401,15200256.0,0.1476717890633401,1520025.6,19.0,1.0,8.508564814814306,48.44478450879179,-5.1914360437975004e-05,0.0001476717890633401,1.0,0.5956531024939983
t_29,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,9.480070840779969e-05,15200256.0,0.0948007084077997,1520025.6,19.0,1.0,8.911342592591936,49.61344195957027,-5.287108065554041e-05,9.480070840779969e-05,1.0,0.5585580273755915
t_30,productcatalogservice_checkout_replicas_1_users_75,productcatalogservice,checkout,1,75,0.0006553930659569347,15200256.0,0.6553930659569347,1520025.6,19.0,1.0,8.796759259260355,49.65527253972344,0.000560592357549135,0.0006553930659569347,1.0,0.951877311873907
