timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.003600972994701861,36196352.0,3.600972994701861,3619635.2,13.0,2.0,8.022222222222126,71.14352162008788,0.0,0.003600972994701861,1.0,0.6864774334589407
t_1,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0030496432314274543,36528128.0,3.049643231427454,3652812.8000000003,13.0,2.0,8.36643518518531,72.452064129228,-0.0005513297632744065,0.0030496432314274543,1.0,0.6470810563379013
t_2,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0028885906766226007,36827136.0,2.888590676622601,3682713.6,13.0,2.0,8.108333333333306,70.68618393910627,-0.0001610525548048536,0.0028885906766226007,1.0,0.6378334698422756
t_3,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0029117675157545367,37093376.0,2.9117675157545366,3709337.6,13.0,2.0,7.861111111111285,70.82426983273015,2.3176839131935998e-05,0.0029117675157545367,1.0,0.6426240146598505
t_4,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.002836409238321876,37363712.0,2.8364092383218757,3736371.2,13.0,2.0,7.637268518518482,70.90735625985636,-7.535827743266081e-05,0.002836409238321876,1.0,0.6397560247030356
t_5,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0027915249652884213,37691392.0,2.7915249652884215,3769139.2,13.0,2.0,7.705324074074042,72.74957600933766,-4.4884273033454596e-05,0.0027915249652884213,1.0,0.6399122603164924
t_6,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0011050136742979597,38014976.0,1.1050136742979597,3801497.6,13.0,2.0,7.550231481481646,71.23602867368824,-0.0016865112909904617,0.0011050136742979597,1.0,0.5116656055401604
t_7,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0010294707564538655,38338560.0,1.0294707564538654,3833856.0,13.0,2.0,7.433333333333309,72.13238753908499,-7.554291784409419e-05,0.0010294707564538655,1.0,0.5093788532329002
t_8,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0010515376458112412,38805504.0,1.0515376458112413,3880550.4000000004,13.0,2.0,7.225000000000321,71.59871029874381,2.2066889357375778e-05,0.0010515376458112412,1.0,0.516327846863078
t_9,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0010207816530619451,39108608.0,1.0207816530619451,3910860.8000000003,13.0,2.0,7.414351851851833,72.74472825990534,-3.075599274929611e-05,0.0010207816530619451,1.0,0.5173138309883619
t_10,cartservice_checkout_replicas_4_users_50,cartservice,checkout,4,50,0.0009465759908674518,39432192.0,0.9465759908674518,3943219.2,13.0,4.0,7.412731481481387,71.82815377960782,-7.420566219449329e-05,0.0009465759908674518,1.0,0.5151316372770417
