timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009181256982845181,31150080.0,0.9181256982845181,3115008.0,0.0,4.0,7.100462962963078,66.13312269778754,0.0,0.0009181256982845181,1.0,0.4358557329074537
t_1,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009409909419462702,30855168.0,0.9409909419462702,3085516.8000000003,0.0,4.0,7.0365740740733,66.45632265220871,2.2865243661752076e-05,0.0009409909419462702,1.0,0.43508759210323034
t_2,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009735706766278552,31191040.0,0.9735706766278552,3119104.0,0.0,4.0,7.190509259259372,67.48417047385752,3.257973468158502e-05,0.0009735706766278552,1.0,0.4422007394094006
t_3,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.000964008865155402,31682560.0,0.964008865155402,3168256.0,0.0,4.0,7.119907407407112,66.86788158597372,-9.561811472453196e-06,0.000964008865155402,1.0,0.4465188917381874
t_4,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009550647905461442,32354304.0,0.9550647905461442,3235430.4000000004,0.0,4.0,7.203472222222274,66.65038255989657,-8.944074609257779e-06,0.0009550647905461442,1.0,0.45285920769729465
t_5,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009555728369666109,31997952.0,0.955572836966611,3199795.2,0.0,4.0,7.15925925925923,66.63036685218887,5.080464204667299e-07,0.0009555728369666109,1.0,0.44904488722193936
t_6,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009380780199815101,33333248.0,0.9380780199815101,3333324.8000000003,0.0,4.0,7.307638888889272,67.45236024175776,-1.7494816985100833e-05,0.0009380780199815101,1.0,0.4616784485042269
t_7,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009161461756652738,33677312.0,0.9161461756652738,3367731.2,0.0,4.0,7.271759259259582,67.3215709606815,-2.1931844316236274e-05,0.0009161461756652738,1.0,0.46307949062481
t_8,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0008686696073509993,34037760.0,0.8686696073509993,3403776.0,0.0,4.0,7.175694444444218,66.63339044848429,-4.747656831427451e-05,0.0008686696073509993,1.0,0.46193996157986045
t_9,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0008750896191587033,33767424.0,0.8750896191587033,3376742.4000000004,0.0,4.0,7.152314814814716,66.75201037918146,6.42001180770394e-06,0.0008750896191587033,1.0,0.45968853118043634
t_10,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0008047547154381303,34267136.0,0.8047547154381303,3426713.6,0.0,4.0,7.369907407406842,67.14562764236703,-7.0334903720573e-05,0.0008047547154381303,1.0,0.45762823826509347
t_11,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0008130116297192393,34664448.0,0.8130116297192393,3466444.8000000003,0.0,4.0,7.173379629629267,66.453798823896,8.256914281109043e-06,0.0008130116297192393,1.0,0.46281995366915635
t_12,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0007951455152622163,35041280.0,0.7951455152622163,3504128.0,0.0,4.0,7.214120370370239,66.39622555228735,-1.7866114457023023e-05,0.0007951455152622163,1.0,0.4650093778007748
t_13,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0008821748306733072,40882176.0,0.8821748306733072,4088217.6,0.0,4.0,7.174074074073687,66.47858731583862,8.702931541109088e-05,0.0008821748306733072,1.0,0.5376768542361632
t_14,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.000937023968180531,41431040.0,0.937023968180531,4143104.0,0.0,4.0,7.360879629629409,67.54319307261603,5.484913750722386e-05,0.000937023968180531,1.0,0.5494720139081256
t_15,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009321117285857599,41656320.0,0.9321117285857599,4165632.0,0.0,4.0,7.094212962962658,66.77827318667309,-4.9122395947711435e-06,0.0009321117285857599,1.0,0.5513947927052789
t_16,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009403213958070273,41345024.0,0.9403213958070272,4134502.4000000004,0.0,4.0,7.092361111111089,66.55707587752386,8.209667221267401e-06,0.0009403213958070273,1.0,0.548889172461752
t_17,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009423564262089051,41725952.0,0.942356426208905,4172595.2,0.0,4.0,6.946296296296666,66.84711622629194,2.035030401877796e-06,0.0009423564262089051,1.0,0.5532409082752462
t_18,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009300481576117116,42340352.0,0.9300481576117116,4234035.2,0.0,4.0,7.073379629629784,67.42767170341169,-1.2308268597193469e-05,0.0009300481576117116,1.0,0.5586007132921214
t_19,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009809981294217232,42811392.0,0.9809981294217232,4281139.2,0.0,4.0,6.899537037038328,66.6201715853415,5.094997181001159e-05,0.0009809981294217232,1.0,0.5691361101708732
t_20,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0011266186695074584,43028480.0,1.1266186695074585,4302848.0,0.0,4.0,6.93240740740832,66.1438677094159,0.0001456205400857352,0.0011266186695074584,1.0,0.5869894141946743
t_21,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0011388112181414019,43274240.0,1.1388112181414018,4327424.0,0.0,4.0,6.79027777777803,66.1983174311326,1.219254863394346e-05,0.0011388112181414019,1.0,0.5909547777733997
t_22,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0011183879354455064,43716608.0,1.1183879354455064,4371660.8,0.0,4.0,6.873148148148772,67.22454100683757,-2.0423282695895438e-05,0.0011183879354455064,1.0,0.5935834995201519
t_23,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0010697872009006162,44081152.0,1.0697872009006162,4408115.2,0.0,1.0,6.806944444444383,66.10268682764027,-4.860073454489018e-05,0.0010697872009006162,1.0,0.5923688027392083
t_24,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009980608466350596,44380160.0,0.9980608466350597,4438016.0,0.0,1.0,6.798379629629679,66.08721900857526,-7.17263542655566e-05,0.0009980608466350596,1.0,0.5879816878100591
t_25,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0010221825132116953,44388352.0,1.0221825132116953,4438835.2,0.0,1.0,6.7171296296308185,66.52009304680303,2.412166657663568e-05,0.0010221825132116953,1.0,0.5906376047566568
t_26,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0010290399560295826,45350912.0,1.0290399560295826,4535091.2,0.0,1.0,6.896759259259312,67.26134891876447,6.857442817887263e-06,0.0010290399560295826,1.0,0.6018164511545394
t_27,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0010448301989779986,45707264.0,1.0448301989779987,4570726.4,0.0,1.0,6.771759259259113,66.92238128448867,1.579024294841606e-05,0.0010448301989779986,1.0,0.6073652090826439
t_28,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.001029745158949464,46059520.0,1.029745158949464,4605952.0,0.0,1.0,6.745370370370225,66.1784516538197,-1.5085040028534709e-05,0.001029745158949464,1.0,0.6095838053948833
t_29,currencyservice_checkout_replicas_1_users_10,currencyservice,checkout,1,10,0.0009222442368322105,45551616.0,0.9222442368322106,4555161.600000001,0.0,1.0,6.729629629629315,66.21675886969474,-0.00010750092211725339,0.0009222442368322105,1.0,0.5926301704824691
