timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0003766333567044541,0.0,0.3766333567044541,0.0,0.0,1.0,6.619212962963232,66.75718297780256,0.0,0.0003766333567044541,1.0,0.12453623696769128
t_1,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.000507495336948685,53260288.0,0.5074953369486851,5326028.800000001,0.0,1.0,6.640277777777115,66.1437927442185,0.00013086198024423097,0.000507495336948685,1.0,0.3666049028590084
t_2,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0009329364111776447,53383168.0,0.9329364111776447,5338316.800000001,0.0,1.0,6.756018518518189,67.39558659892145,0.0004254410742289596,0.0009329364111776447,1.0,0.5077383844094249
t_3,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0009936122180947819,18423808.0,0.9936122180947818,1842380.8,0.0,1.0,6.696064814814903,66.05925698994241,6.067580691713722e-05,0.0009936122180947819,1.0,0.39731260419413816
t_4,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0011234832086412358,18903040.0,1.1234832086412359,1890304.0,0.0,1.0,6.632870370370213,66.41126856856704,0.00012987099054645392,0.0011234832086412358,1.0,0.4420440528634007
t_5,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0011489706412150962,19333120.0,1.1489706412150962,1933312.0,0.0,1.0,6.719907407407462,66.27618128283945,2.5487432573860448e-05,0.0011489706412150962,1.0,0.4520769442645089
t_6,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.001214852383282824,19140608.0,1.2148523832828242,1914060.8,0.0,1.0,6.800462962962257,68.00582829421441,6.588174206772785e-05,0.001214852383282824,1.0,0.4731425986315779
t_7,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.001334168769177825,19968000.0,1.334168769177825,1996800.0,0.0,1.0,6.773148148148948,66.4854341372018,0.00011931638589500102,0.001334168769177825,1.0,0.5156836347488923
t_8,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0014127292465682844,20197376.0,1.4127292465682844,2019737.6,0.0,1.0,6.718750000001009,67.16596819926349,7.856047739045928e-05,0.0014127292465682844,1.0,0.5425163252537727
t_9,currencyservice_browsing_replicas_2_users_30,currencyservice,browsing,2,30,0.0015121436373662267,20230144.0,1.5121436373662267,2023014.4000000001,0.0,1.0,6.8039351851846845,66.67134782677142,9.941439079794233e-05,0.0015121436373662267,1.0,0.5755106409001957
