timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0006575592055729608,0.0,0.6575592055729609,0.0,0.0,1.0,18.449074074074062,71.07362906770533,0.0,0.0006575592055729608,1.0,0.22491230323914763
t_1,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0005634173483705582,17461248.0,0.5634173483705582,1746124.8,0.0,1.0,17.353472222222507,70.53190556284245,-9.414185720240265e-05,0.0005634173483705582,1.0,0.3378303787102218
t_2,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0006375739510994916,18075648.0,0.6375739510994916,1807564.8,0.0,1.0,17.11250000000021,70.04755542239515,7.415660272893341e-05,0.0006375739510994916,1.0,0.36830119712888354
t_3,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0007032339412757231,18436096.0,0.7032339412757231,1843609.6,0.0,1.0,16.883564814814363,69.80541783477021,6.565999017623151e-05,0.0007032339412757231,1.0,0.3937552580169934
t_4,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0010863933495480706,18345984.0,1.0863933495480707,1834598.4000000001,0.0,1.0,16.6740740740739,70.10682790514504,0.00038315940827234746,0.0010863933495480706,1.0,0.524062629866305
t_5,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0011527563636363636,17379328.0,1.1527563636363636,1737932.8,0.0,1.0,16.74768518518586,71.2535705298815,6.636301408829309e-05,0.0011527563636363636,1.0,0.5387277420931891
t_6,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0012429417621727234,17653760.0,1.2429417621727235,1765376.0,0.0,1.0,16.762499999999974,70.27654911207472,9.018539853635973e-05,0.0012429417621727234,1.0,0.5718556324446509
t_7,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0013036530236817995,18169856.0,1.3036530236817994,1816985.6,0.0,1.0,17.020601851851367,69.92638667498613,6.071126150907608e-05,0.0013036530236817995,1.0,0.5969105975004633
t_8,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0014047474758134633,17895424.0,1.4047474758134633,1789542.4000000001,0.0,1.0,16.60555555555557,70.68878273261639,0.00010109445213166385,0.0014047474758134633,1.0,0.6292082861879248
t_9,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.001461812440010858,18251776.0,1.461812440010858,1825177.6,0.0,1.0,16.661342592592348,71.31539182934323,5.7064964197394786e-05,0.001461812440010858,1.0,0.6516884531590414
t_10,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0012277669062256472,18526208.0,1.227766906225647,1852620.8,0.0,2.0,17.621759259258795,70.66974157247498,-0.0002340455337852109,0.0012277669062256472,1.0,0.5739160243426207
t_11,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0011734414311774801,19066880.0,1.1734414311774801,1906688.0,0.0,2.0,17.598379629629974,69.80109484171973,-5.432547504816707e-05,0.0011734414311774801,1.0,0.5598279407348803
t_12,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.001161382053629119,18763776.0,1.161382053629119,1876377.6,0.0,2.0,17.56435185185316,69.41817261336425,-1.2059377548361092e-05,0.001161382053629119,1.0,0.5531840742556651
t_13,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008556619923511203,19148800.0,0.8556619923511203,1914880.0,0.0,2.0,17.677314814815574,70.35058973871381,-0.00030572006127799873,0.0008556619923511203,1.0,0.451815125672431
t_14,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008954645390070925,19361792.0,0.8954645390070926,1936179.2000000002,0.0,2.0,17.385648148147766,69.9577970926997,3.980254665597225e-05,0.0008954645390070925,1.0,0.4671993867894026
t_15,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.000872009396275817,19210240.0,0.8720093962758171,1921024.0,0.0,2.0,17.132870370371037,69.7039899226784,-2.34551427312755e-05,0.000872009396275817,1.0,0.4579172313351839
t_16,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008945839491274933,19660800.0,0.8945839491274933,1966080.0,0.0,2.0,17.365972222223036,69.7671356072943,2.2574552851676254e-05,0.0008945839491274933,1.0,0.46938321060565713
t_17,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008651527578790259,20127744.0,0.8651527578790259,2012774.4000000001,0.0,2.0,18.067361111110998,70.79103526187967,-2.9431191248467377e-05,0.0008651527578790259,1.0,0.4631972512217978
t_18,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008304486336194325,19734528.0,0.8304486336194326,1973452.8,0.0,2.0,18.027083333333422,70.04942955233034,-3.4704124259593377e-05,0.0008304486336194325,1.0,0.4480590389855761
t_19,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008180179678638286,20074496.0,0.8180179678638285,2007449.6,0.0,2.0,17.89004629629642,69.80339377444021,-1.2430665755603981e-05,0.0008180179678638286,1.0,0.446632675573698
t_20,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0008873883462304117,20434944.0,0.8873883462304116,2043494.4000000001,0.0,2.0,17.68749999999912,70.3097087177278,6.93703783665831e-05,0.0008873883462304117,1.0,0.4733558418849099
t_21,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0009053405672080408,54218752.0,0.9053405672080408,5421875.2,19.0,2.0,17.750925925925515,71.30232289659526,1.7952220977629106e-05,0.0009053405672080408,0.05,0.7602696605734028
t_22,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0010612858511527474,54517760.0,1.0612858511527474,5451776.0,19.0,2.0,17.57129629629533,70.05155356625687,0.0001559452839447066,0.0010612858511527474,1.0,0.8160943857569837
t_23,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0011010309584645716,54239232.0,1.1010309584645717,5423923.2,19.0,2.0,17.596296296296373,69.73010279977521,3.974510731182424e-05,0.0011010309584645716,1.0,0.8273740329346831
t_24,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0010776652450144965,54439936.0,1.0776652450144966,5443993.600000001,19.0,2.0,17.490046296296114,69.84784813650262,-2.3365713450075078e-05,0.0010776652450144965,1.0,0.8210500258870105
t_25,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0011457520232631064,54829056.0,1.1457520232631064,5482905.600000001,19.0,2.0,17.55972222222158,70.4620130104599,6.808677824860984e-05,0.0011457520232631064,1.0,0.8475724379051616
t_26,paymentservice_browsing_replicas_2_users_50,paymentservice,browsing,2,50,0.0010152786330049014,55226368.0,1.0152786330049015,5522636.800000001,19.0,2.0,17.716203703702945,72.11179709819716,-0.00013047339025820497,0.0010152786330049014,1.0,0.8062471854272841
