timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0017114301151195607,44187648.0,1.7114301151195608,4418764.8,0.0,2.0,7.655092592592865,47.94986427551009,0.0,0.0017114301151195607,1.0,0.725261120267918
t_1,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0019582884756363782,44187648.0,1.9582884756363783,4418764.8,0.0,2.0,7.834722222221359,49.664018479420925,0.00024685836051681754,0.0019582884756363782,1.0,0.7707477379166349
t_2,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.002200544489787904,44195840.0,2.200544489787904,4419584.0,0.0,2.0,7.882638888889531,48.6105325602589,0.0002422560141515256,0.002200544489787904,1.0,0.8154623115907498
t_3,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0024518115543706305,44265472.0,2.4518115543706305,4426547.2,0.0,2.0,7.825694444443599,48.292505204458834,0.00025126706458272665,0.0024518115543706305,1.0,0.862407231651893
t_4,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.002550628727404553,44322816.0,2.5506287274045527,4432281.600000001,0.0,2.0,7.523148148147811,48.28131040164604,9.881717303392244e-05,0.002550628727404553,1.0,0.8811474378752147
t_5,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.00252114386739101,44322816.0,2.52114386739101,4432281.600000001,0.0,2.0,7.552314814814025,49.71784349115923,-2.948486001354278e-05,0.00252114386739101,1.0,0.8757144983099752
t_6,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.002516199865088958,44322816.0,2.516199865088958,4432281.600000001,0.0,2.0,7.4620370370373905,48.19550023901403,-4.944002302051994e-06,0.002516199865088958,1.0,0.8748035065092641
t_7,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0025502400299993286,44363776.0,2.5502400299993284,4436377.600000001,0.0,2.0,7.380787037037834,48.570001376860795,3.4040164910370454e-05,0.0025502400299993286,1.0,0.8814557837927988
t_8,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.002562250821486692,44363776.0,2.5622508214866917,4436377.600000001,0.0,2.0,7.139814814814855,48.50098341844799,1.2010791487363295e-05,0.002562250821486692,1.0,0.8836689163717415
t_9,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0024338643549947666,44482560.0,2.4338643549947667,4448256.0,0.0,2.0,7.225925925924997,49.508115857213284,-0.00012838646649192525,0.0024338643549947666,1.0,0.861114075462537
t_10,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.002542094763265917,44482560.0,2.542094763265917,4448256.0,0.0,2.0,7.171527777778735,49.430801750287436,0.00010823040827115035,0.002542094763265917,1.0,0.8810568280137878
t_11,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0025482077762151644,46833664.0,2.5482077762151643,4683366.4,0.0,2.0,7.190046296295975,48.480817780345475,6.113012949247442e-06,0.0025482077762151644,1.0,0.9039933920117401
t_12,recommendationservice_checkout_replicas_4_users_20,recommendationservice,checkout,4,20,0.0025299015453724948,46837760.0,2.529901545372495,4683776.0,0.0,2.0,7.204861111111455,48.47222177104279,-1.8306230842669684e-05,0.0025299015453724948,1.0,0.9006582459327819
