timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.00023634172634271093,0.0,0.23634172634271094,0.0,15.0,1.0,7.828935185185671,67.3590785477842,0.0,0.00023634172634271093,1.0,0.04853919842745728
t_1,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0004926657413036132,61558784.0,0.4926657413036132,6155878.4,15.0,1.0,7.8900462962960916,68.32445537159374,0.00025632401496090225,0.0004926657413036132,1.0,0.6009827686192188
t_2,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0007162079674719722,61562880.0,0.7162079674719721,6156288.0,15.0,1.0,7.855787037036251,68.9666822177804,0.00022354222616835897,0.0007162079674719722,1.0,0.6469264974695292
t_3,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0009628762792705075,61558784.0,0.9628762792705076,6155878.4,15.0,1.0,7.842592592591984,67.49893861774672,0.00024666831179853536,0.0009628762792705075,1.0,0.697553285210778
t_4,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.001199243728967433,61558784.0,1.1992437289674331,6155878.4,15.0,1.0,7.794212962963115,67.52102836258267,0.00023636744969692555,0.001199243728967433,1.0,0.7460977666283097
t_5,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0014507221574337759,61562880.0,1.4507221574337759,6156288.0,15.0,1.0,7.855324074074872,67.17631339650566,0.0002514784284663428,0.0014507221574337759,1.0,0.797778954062997
t_6,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0016994569608021672,61558784.0,1.6994569608021672,6155878.4,15.0,1.0,7.897685185185026,68.24409267997332,0.00024873480336839136,0.0016994569608021672,1.0,0.8488301520254542
t_7,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.001940924603152856,61558784.0,1.940924603152856,6155878.4,15.0,2.0,7.975462962963817,67.65581578752065,0.00024146764235068868,0.001940924603152856,1.0,0.8984220966525942
t_8,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0021684316081570774,61558784.0,2.1684316081570776,6155878.4,15.0,2.0,7.905555555555992,67.88343511524775,0.00022750700500422149,0.0021684316081570774,1.0,0.9451468448822966
t_9,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0024345450069177387,61575168.0,2.434545006917739,6157516.800000001,15.0,2.0,8.02245370370386,67.88735829391206,0.0002661133987606613,0.0024345450069177387,1.0,0.9999334885267709
t_10,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.002420949971754525,61575168.0,2.420949971754525,6157516.800000001,15.0,2.0,8.001851851851356,68.79813546561009,-1.3595035163213847e-05,0.002420949971754525,1.0,0.9971413784765184
t_11,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0024215175832553505,61575168.0,2.4215175832553504,6157516.800000001,15.0,2.0,7.9474537037040704,67.65848954622817,5.676115008255989e-07,0.0024215175832553505,1.0,0.9972579529286671
t_12,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.002415730757711889,61571072.0,2.4157307577118887,6157107.2,15.0,2.0,7.924074074074568,68.28227495385268,-5.786825543461528e-06,0.002415730757711889,1.0,0.9960362152525077
t_13,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.002419164944702644,61575168.0,2.419164944702644,6157516.800000001,15.0,2.0,7.899999999999977,67.99365894383533,3.4341869907549873e-06,0.002419164944702644,1.0,0.996774774645657
t_14,emailservice_browsing_replicas_2_users_75,emailservice,browsing,2,75,0.0024251781051316994,61575168.0,2.4251781051316996,6157516.800000001,15.0,2.0,7.9780092592601335,68.4905282722496,6.013160429055482e-06,0.0024251781051316994,1.0,0.9980097406068468
