timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.003204645042110284,0.0,3.204645042110284,0.0,16.0,2.0,13.086574074073653,64.43206241502384,0.0,0.003204645042110284,1.0,0.21904680663916326
t_1,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.0036844473132024496,87805952.0,3.68444731320245,8780595.200000001,16.0,2.0,14.28518518518473,66.1870476631224,0.00047980227109216574,0.0036844473132024496,1.0,0.6799661891259888
t_2,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.004465176602717961,73605120.0,4.465176602717961,7360512.0,16.0,2.0,15.397685185185352,66.53855947376431,0.0007807292895155114,0.004465176602717961,1.0,0.6640910121812533
t_3,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.004090258943172453,73699328.0,4.0902589431724525,7369932.800000001,16.0,4.0,16.239120370371012,66.01510248866964,-0.00037491765954550827,0.004090258943172453,1.0,0.6389236385715718
t_4,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.004364513237635094,73789440.0,4.364513237635094,7378944.0,16.0,4.0,16.167824074074673,64.76463301912088,0.0002742542944626416,0.004364513237635094,1.0,0.6581090843467843
t_5,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.004872572252631055,73887744.0,4.8725722526310555,7388774.4,16.0,4.0,16.16759259259298,65.74347859006457,0.000508059014995961,0.004872572252631055,1.0,0.6933157050773768
t_6,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.005022535328684241,74096640.0,5.022535328684241,7409664.0,16.0,4.0,15.823148148148093,65.6527956896011,0.0001499630760531858,0.005022535328684241,1.0,0.7045846506789399
t_7,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.005490973405959323,74272768.0,5.490973405959323,7427276.800000001,16.0,4.0,14.945370370369687,66.21853304603337,0.000468438077275082,0.005490973405959323,1.0,0.7374625186990194
t_8,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.005684213884427382,74387456.0,5.684213884427382,7438745.600000001,16.0,4.0,14.171296296295893,66.13472195533224,0.00019324047846805848,0.005684213884427382,1.0,0.7512302620390282
t_9,adservice_checkout_replicas_1_users_5,adservice,checkout,1,5,0.0059182173971393266,74506240.0,5.918217397139326,7450624.0,16.0,4.0,13.89444444444456,66.72539773410195,0.00023400351271194494,0.0059182173971393266,1.0,0.7678042485359706
