timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00023107713674954316,6701056.0,0.23107713674954317,670105.6000000001,19.0,1.0,9.11157407407363,48.59583938156711,0.0,0.00023107713674954316,1.0,0.3713833475361138
t_1,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00015082777979202031,7311360.0,0.1508277797920203,731136.0,19.0,1.0,8.875231481481563,48.484091260632255,-8.024935695752285e-05,0.00015082777979202031,1.0,0.33691982000410553
t_2,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,8.790764457911843e-05,8216576.0,0.08790764457911843,821657.6000000001,19.0,1.0,8.963194444444582,49.80107984868025,-6.292013521290188e-05,8.790764457911843e-05,1.0,0.323627386971667
t_3,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0002013899240394693,8290304.0,0.2013899240394693,829030.4,19.0,1.0,8.961342592592018,48.544888035729414,0.00011348227946035087,0.0002013899240394693,1.0,0.40250319575251053
t_4,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00014949038755828658,8347648.0,0.14949038755828659,834764.8,19.0,1.0,8.786805555555816,48.61757928881517,-5.189953648118272e-05,0.00014949038755828658,1.0,0.369360341309332
t_5,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,9.663564665635262e-05,8728576.0,0.09663564665635262,872857.6000000001,19.0,1.0,8.643518518518377,48.6337717714551,-5.2854740901933954e-05,9.663564665635262e-05,1.0,0.34598471502031164
t_6,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00020852422556860681,8810496.0,0.2085242255686068,881049.6000000001,19.0,1.0,8.84537037037127,49.446819314133414,0.00011188857891225419,0.00020852422556860681,1.0,0.42404971077094844
t_7,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00015505614174645806,8912896.0,0.15505614174645807,891289.6000000001,19.0,1.0,8.76712962962975,48.49421156228221,-5.346808382214875e-05,0.00015505614174645806,1.0,0.3912990835248058
t_8,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00010009380499632498,9015296.0,0.10009380499632498,901529.6000000001,19.0,1.0,8.724305555556214,48.428367130559636,-5.496233675013309e-05,0.00010009380499632498,1.0,0.3575411114147296
t_9,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.00010696662765977784,9011200.0,0.10696662765977784,901120.0,19.0,1.0,8.572685185185108,48.4649501468943,6.8728226634528605e-06,0.00010696662765977784,1.0,0.36204261134564114
t_10,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0001613744143907563,9011200.0,0.16137441439075628,901120.0,19.0,1.0,8.945138888888053,49.87859386279919,5.4407786730978455e-05,0.0001613744143907563,1.0,0.3987214114972162
t_11,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0002162439130272131,9232384.0,0.2162439130272131,923238.4,19.0,1.0,8.96944444444469,48.8680380133523,5.486949863645681e-05,0.0002162439130272131,1.0,0.4428279726903751
t_12,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0002689579714546272,15200256.0,0.2689579714546272,1520025.6,19.0,1.0,8.85949074074098,48.25289859182874,5.2714058427414095e-05,0.0002689579714546272,1.0,0.670378658272172
t_13,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0003493297515703573,15200256.0,0.3493297515703573,1520025.6,19.0,1.0,8.794675925925759,48.51097877810226,8.037178011573008e-05,0.0003493297515703573,1.0,0.7245609846966489
t_14,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.000418568563724941,15200256.0,0.418568563724941,1520025.6,19.0,1.0,9.016203703704036,50.06573198392646,6.923881215458371e-05,0.000418568563724941,1.0,0.7712380635917628
t_15,productcatalogservice_checkout_replicas_2_users_20,productcatalogservice,checkout,2,20,0.0004788704746891107,15200256.0,0.4788704746891107,1520025.6,19.0,1.0,8.98287037036998,48.82733191116024,6.030191096416973e-05,0.0004788704746891107,1.0,0.8118903649240923
