timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0004152885623629481,45481984.0,0.4152885623629481,4548198.4,15.0,2.0,13.165740740740944,68.9804758141033,0.0,0.0004152885623629481,1.0,0.47499055389339084
t_1,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0006289031636388867,45477888.0,0.6289031636388868,4547788.8,15.0,2.0,13.362499999999528,69.96611822961191,0.00021361460127593864,0.0006289031636388867,1.0,0.5175401229410115
t_2,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0008555746208519595,45490176.0,0.8555746208519595,4549017.600000001,15.0,2.0,14.863194444444687,69.67875163955134,0.00022667145721307275,0.0008555746208519595,1.0,0.562833909127761
t_3,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0010745291863036317,45486080.0,1.0745291863036317,4548608.0,15.0,2.0,16.108101851852425,70.38097563206281,0.00021895456545167218,0.0010745291863036317,1.0,0.6064480205071603
t_4,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0013140551812066267,45498368.0,1.3140551812066268,4549836.8,15.0,2.0,17.464351851850978,69.25249952709454,0.00023952599490299504,0.0013140551812066267,1.0,0.6543044080665097
t_5,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0015442475515996853,45498368.0,1.5442475515996854,4549836.8,15.0,2.0,17.39444444444416,69.37624207961454,0.0002301923703930586,0.0015442475515996853,1.0,0.7001941396586235
t_6,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0017642869994859403,45498368.0,1.7642869994859403,4549836.8,15.0,2.0,16.181944444444383,67.82313810813329,0.000220039447886255,0.0017642869994859403,1.0,0.7440598472228462
t_7,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.000506425083544909,45498368.0,0.506425083544909,4549836.8,15.0,2.0,14.615046296296185,68.00170520835702,-0.0012578619159410312,0.000506425083544909,1.0,0.4933002516553964
t_8,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.000745530612244898,57958400.0,0.745530612244898,5795840.0,15.0,2.0,13.141203703703624,68.08591611344434,0.00023910552869998904,0.000745530612244898,1.0,0.6484124616323375
t_9,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0009385023010278999,57962496.0,0.9385023010278999,5796249.600000001,15.0,2.0,12.351388888888252,69.60056293865573,0.00019297168878300189,0.0009385023010278999,1.0,0.6869174283539907
t_10,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0010961662499999998,57962496.0,1.0961662499999998,5796249.600000001,15.0,2.0,12.2650462962971,68.5517748385312,0.00015766394897209996,0.0010961662499999998,1.0,0.7183483410629056
t_11,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0014258878987753545,57966592.0,1.4258878987753545,5796659.2,15.0,2.0,11.861342592593346,69.531744887436,0.00032972164877535467,0.0014258878987753545,1.0,0.7841149366064263
t_12,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0016049511111111117,57966592.0,1.6049511111111117,5796659.2,15.0,2.0,12.053009259258644,70.13206618827209,0.0001790632123357572,0.0016049511111111117,1.0,0.819811874511356
t_13,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.0019080565715844952,57966592.0,1.9080565715844953,5796659.2,15.0,2.0,11.2157407407405,69.5378920336234,0.0003031054604733835,0.0019080565715844952,1.0,0.8802371101587276
t_14,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.002175548488454495,57966592.0,2.175548488454495,5796659.2,15.0,2.0,11.028703703703087,70.12774319522163,0.00026749191686999975,0.002175548488454495,1.0,0.9335626493469478
t_15,emailservice_checkout_replicas_4_users_10,emailservice,checkout,4,10,0.002508103255419969,57974784.0,2.508103255419969,5797478.4,15.0,2.0,11.947222222222436,69.66273407570534,0.00033255476696547387,0.002508103255419969,1.0,0.9999293585758688
