timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0032698839218785274,0.0,3.2698839218785274,0.0,13.0,1.0,12.138194444444423,70.05895013240104,0.0,0.0032698839218785274,1.0,0.2689954672613573
t_1,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0035374725845191235,23461888.0,3.5374725845191235,2346188.8000000003,13.0,1.0,11.37638888888894,71.18430268747734,0.00026758866264059607,0.0035374725845191235,1.0,0.5534718662032005
t_2,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.004216893498202356,25686016.0,4.2168934982023565,2568601.6,13.0,1.0,10.298842592592464,70.45616572506214,0.0006794209136832328,0.004216893498202356,1.0,0.6342449741223262
t_3,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.004735729369782971,27066368.0,4.7357293697829705,2706636.8000000003,13.0,1.0,9.592592592592666,70.46808519144987,0.0005188358715806146,0.004735729369782971,1.0,0.6923684793069717
t_4,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.004923532980187034,30765056.0,4.9235329801870344,3076505.6,13.0,1.0,8.615277777777862,71.04276839477272,0.0001878036104040635,0.004923532980187034,1.0,0.749194521512834
t_5,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.005490511941188893,31158272.0,5.490511941188894,3115827.2,13.0,1.0,8.665509259259224,71.11795848777206,0.0005669789610018589,0.005490511941188893,1.0,0.8002356068066121
t_6,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0058250998232348816,31506432.0,5.825099823234882,3150643.2,13.0,1.0,8.372685185185205,70.81932212970128,0.00033458788204598824,0.0058250998232348816,1.0,0.8316551167231825
t_7,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.006077953571428571,32772096.0,6.077953571428571,3277209.6,13.0,1.0,8.153703703703613,69.96746760316523,0.00025285374819368923,0.006077953571428571,1.0,0.8666147360703813
t_8,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006886854494399559,32931840.0,0.6886854494399559,3293184.0,13.0,1.0,8.10486111111122,70.30253704717585,-0.0053892681219886145,0.0006886854494399559,1.0,0.4250561450362479
t_9,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.000684300913127241,44695552.0,0.6843009131272411,4469555.2,13.0,1.0,8.161342592592717,71.040794311241,-4.384536312714905e-06,0.000684300913127241,1.0,0.5562936936820333
t_10,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006805002903279791,44695552.0,0.6805002903279791,4469555.2,13.0,1.0,8.09444444444432,70.49927071357124,-3.8006227992619076e-06,0.0006805002903279791,1.0,0.55598103722994
t_11,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006911990208879556,44695552.0,0.6911990208879556,4469555.2,13.0,1.0,8.09421296296297,69.94003034091423,1.0698730559976512e-05,0.0006911990208879556,1.0,0.5568611632817635
t_12,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006953452597009812,44695552.0,0.6953452597009812,4469555.2,13.0,1.0,7.943981481481529,70.37957628171122,4.146238813025572e-06,0.0006953452597009812,1.0,0.5572022516731356
t_13,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006876364785656922,44695552.0,0.6876364785656922,4469555.2,13.0,1.0,8.005092592592504,71.48606259544007,-7.708781135288981e-06,0.0006876364785656922,1.0,0.556568092408451
t_14,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006813584495562324,44695552.0,0.6813584495562324,4469555.2,13.0,1.0,7.994444444444412,71.3600211101996,-6.278029009459843e-06,0.0006813584495562324,1.0,0.5560516332963765
t_15,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006870775501327635,44695552.0,0.6870775501327635,4469555.2,13.0,1.0,7.893287037037112,70.70572486723039,5.719100576531103e-06,0.0006870775501327635,1.0,0.5565221124230529
t_16,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006788011553112246,44695552.0,0.6788011553112246,4469555.2,13.0,1.0,8.109490740740938,70.91055477494574,-8.276394821538839e-06,0.0006788011553112246,1.0,0.5558412586846792
t_17,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006772574460738951,44695552.0,0.677257446073895,4469555.2,13.0,1.0,8.103703703703658,70.2708017802735,-1.5437092373295734e-06,0.0006772574460738951,1.0,0.5557142661682681
t_18,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006690637482259654,44695552.0,0.6690637482259654,4469555.2,13.0,1.0,8.213194444444298,71.45467716612562,-8.193697847929705e-06,0.0006690637482259654,1.0,0.5550402154576436
t_19,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006558864462673129,44695552.0,0.6558864462673129,4469555.2,13.0,1.0,8.00023148148145,69.91139363550471,-1.3177301958652485e-05,0.0006558864462673129,1.0,0.5539561908921552
t_20,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006704717555307114,44695552.0,0.6704717555307114,4469555.2,13.0,1.0,8.12870370370365,70.75677616666462,1.4585309263398538e-05,0.0006704717555307114,1.0,0.5551560445182147
t_21,cartservice_checkout_replicas_2_users_10,cartservice,checkout,2,10,0.0006868523204423616,44695552.0,0.6868523204423617,4469555.2,13.0,1.0,8.153935185185176,70.35658695450637,1.6380564911650203e-05,0.0006868523204423616,1.0,0.5565035840082045
