timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0001256627842831121,0.0,0.12566278428311212,0.0,0.0,1.0,13.635879629629699,70.63978048191127,0.0,0.0001256627842831121,1.0,0.0812812900927638
t_1,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.00014990395688192215,8396800.0,0.14990395688192215,839680.0,0.0,1.0,13.596064814815037,70.56713920562379,2.424117259881004e-05,0.00014990395688192215,1.0,0.48580771980274967
t_2,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.00019948689999858994,8474624.0,0.19948689999858996,847462.4,0.0,1.0,13.705324074074142,72.06844222569671,4.95829431166678e-05,0.00019948689999858994,1.0,0.5214829391488397
t_3,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0002844000008011045,8544256.0,0.2844000008011045,854425.6000000001,0.0,1.0,13.60092592592595,70.92122482137668,8.491310080251455e-05,0.0002844000008011045,1.0,0.5796310731493524
t_4,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0003372582744136206,8433664.0,0.3372582744136206,843366.4,0.0,1.0,13.549074074074156,70.59969908969761,5.2858273612516136e-05,0.0003372582744136206,1.0,0.6086995026330637
t_5,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0003974436364707225,8585216.0,0.3974436364707225,858521.6000000001,0.0,1.0,13.656944444444434,71.36169533294168,6.018536205710189e-05,0.0003974436364707225,1.0,0.6546468500562171
t_6,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0004851905877687372,8597504.0,0.4851905877687372,859750.4,0.0,1.0,13.622685185185432,72.07721315379335,8.774695129801468e-05,0.0004851905877687372,1.0,0.7119724385229054
t_7,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0005371765361622897,8679424.0,0.5371765361622897,867942.4,0.0,2.0,13.616203703703903,71.04129407922372,5.198594839355249e-05,0.0005371765361622897,1.0,0.7493916527596275
t_8,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.0006228778303306107,8699904.0,0.6228778303306106,869990.4,0.0,2.0,13.239120370370202,69.89839966795415,8.570129416832098e-05,0.0006228778303306107,1.0,0.8057734305204598
t_9,checkoutservice_checkout_replicas_2_users_75,checkoutservice,checkout,2,75,0.000684233910577487,8622080.0,0.6842339105774871,862208.0,0.0,2.0,12.411574074073911,69.06351226443124,6.135608024687635e-05,0.000684233910577487,1.0,0.8418558679226451
