timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0007990678368538772,12374016.0,0.7990678368538772,1237401.6,0.0,1.0,8.523611111110796,48.26479306981734,0.0,0.0007990678368538772,1.0,0.9600536116891987
t_1,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008210610133780505,12374016.0,0.8210610133780505,1237401.6,0.0,1.0,8.521990740741614,49.27859741115187,2.1993176524173308e-05,0.0008210610133780505,1.0,0.972765843489813
t_2,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0007880410919760472,12378112.0,0.7880410919760472,1237811.2,0.0,1.0,8.481481481480998,48.14989641059139,-3.3019921402003324e-05,0.0007880410919760472,1.0,0.9538449726756949
t_3,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008003086169687595,12378112.0,0.8003086169687595,1237811.2,0.0,1.0,8.444212962963832,48.22860986786884,1.2267524992712331e-05,0.0008003086169687595,1.0,0.9609357001636402
t_4,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008061478147552346,12402688.0,0.8061478147552347,1240268.8,0.0,1.0,8.391898148148115,48.24260337138484,5.839197786475128e-06,0.0008061478147552346,1.0,0.9653002490614283
t_5,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008001242560521859,12402688.0,0.8001242560521858,1240268.8,0.0,1.0,8.562268518517826,49.57855815437683,-6.023558703048743e-06,0.0008001242560521859,1.0,0.9618185839907369
t_6,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008072305574384581,12419072.0,0.8072305574384581,1241907.2,0.0,1.0,8.510185185185165,48.04239631750959,7.106301386272163e-06,0.0008072305574384581,1.0,0.9665857135924798
t_7,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.000826973333056027,12419072.0,0.826973333056027,1241907.2,0.0,1.0,8.42939814814767,48.2249365731959,1.974277561756898e-05,0.000826973333056027,1.0,0.9779971956838548
t_8,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0007746309795369527,12419072.0,0.7746309795369527,1241907.2,0.0,1.0,8.433564814815526,48.238880099913615,-5.234235351907429e-05,0.0007746309795369527,1.0,0.9477428970293231
t_9,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008407584923539369,12419072.0,0.8407584923539368,1241907.2,0.0,1.0,8.595138888888158,49.84568414113748,6.612751281698411e-05,0.0008407584923539369,1.0,0.9859651279291497
t_10,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008123235511285754,12419072.0,0.8123235511285753,1241907.2,0.0,1.0,8.591898148147763,48.300751376173615,-2.8434941225361464e-05,0.0008123235511285754,1.0,0.9695295046486138
t_11,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008204218281654483,12419072.0,0.8204218281654483,1241907.2,0.0,1.0,8.664120370370554,48.341682373957894,8.098277036872937e-06,0.0008204218281654483,1.0,0.974210373497421
t_12,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008476884833742027,12419072.0,0.8476884833742028,1241907.2,0.0,1.0,8.633333333333482,48.3260146476998,2.7266655208754405e-05,0.0008476884833742027,1.0,0.9899707181234068
t_13,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008361783421496942,12419072.0,0.8361783421496942,1241907.2,15.0,1.0,8.810879629629397,49.69105592728575,-1.151014122450849e-05,0.0008361783421496942,0.0625,0.9833177645065005
t_14,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.0008622117440572782,12222464.0,0.8622117440572782,1222246.4000000001,15.0,1.0,8.755555555554665,48.582145738840744,2.6033401907583995e-05,0.0008622117440572782,1.0,0.9904497115859177
t_15,shippingservice_browsing_replicas_2_users_20,shippingservice,browsing,2,20,0.000854137045641123,12222464.0,0.854137045641123,1222246.4000000001,15.0,1.0,8.71875000000054,48.24522715329408,-8.074698416155263e-06,0.000854137045641123,1.0,0.9857824713683259
