timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0001036045661900868,8376320.0,0.1036045661900868,837632.0,0.0,4.0,14.152083333333309,70.36403349744882,0.0,0.0001036045661900868,1.0,0.3830365218398897
t_1,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0001497210403469579,8507392.0,0.1497210403469579,850739.2000000001,0.0,4.0,14.093518518518593,70.79141008786671,4.6116474156871105e-05,0.0001497210403469579,1.0,0.4207441474995682
t_2,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.000233362743075519,8998912.0,0.23336274307551902,899891.2000000001,0.0,4.0,14.14722222222197,71.7974180486709,8.36417027285611e-05,0.000233362743075519,1.0,0.4985028980442714
t_3,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0002876039730528508,9011200.0,0.2876039730528508,901120.0,0.0,4.0,14.149537037036907,70.92772180515196,5.4241229977331786e-05,0.0002876039730528508,1.0,0.5376167848175748
t_4,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.00035267600673572077,9048064.0,0.35267600673572075,904806.4,0.0,4.0,14.086574074074093,70.76987008781174,6.507203368286997e-05,0.00035267600673572077,1.0,0.5853574669508677
t_5,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0004411724678037961,8949760.0,0.4411724678037961,894976.0,0.0,4.0,14.103009259259593,71.62015034520223,8.849646106807535e-05,0.0004411724678037961,1.0,0.6448044357896969
t_6,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0004792573796297295,8941568.0,0.4792573796297295,894156.8,0.0,4.0,14.184259259259392,72.36308043990577,3.808491182593336e-05,0.0004792573796297295,1.0,0.6716469742957314
t_7,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005386016593678459,8949760.0,0.5386016593678459,894976.0,0.0,4.0,14.201157407407436,71.11965769891327,5.9344279738116426e-05,0.0005386016593678459,1.0,0.7142468528183374
t_8,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006011663394993625,8962048.0,0.6011663394993625,896204.8,0.0,4.0,14.157407407407376,70.43887375286023,6.256468013151662e-05,0.0006011663394993625,1.0,0.7592932582489884
t_9,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006152881737162738,9109504.0,0.6152881737162738,910950.4,0.0,4.0,14.08124999999994,71.01185774504187,1.412183421691123e-05,0.0006152881737162738,1.0,0.774801560605458
t_10,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006282796980805372,9113600.0,0.6282796980805372,911360.0,0.0,4.0,14.380324074074053,71.84352164507628,1.2991524364263447e-05,0.0006282796980805372,1.0,0.7842124321286091
t_11,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006449560279478811,9113600.0,0.6449560279478811,911360.0,0.0,4.0,14.254398148148255,70.9542844734332,1.6676329867343917e-05,0.0006449560279478811,1.0,0.7960984452891923
t_12,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006066199534285318,9113600.0,0.6066199534285318,911360.0,0.0,4.0,14.083333333333542,70.77374328967777,-3.8336074519349276e-05,0.0006066199534285318,1.0,0.7687745023181208
t_13,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006477422129168473,9150464.0,0.6477422129168473,915046.4,0.0,4.0,14.109027777777811,71.03927001889373,4.112225948831548e-05,0.0006477422129168473,1.0,0.7994450417081407
t_14,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006231784483427343,9150464.0,0.6231784483427343,915046.4,0.0,4.0,14.15555555555548,71.83015285153867,-2.456376457411302e-05,0.0006231784483427343,1.0,0.7819372788296246
t_15,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005671594303418565,9150464.0,0.5671594303418565,915046.4,0.0,4.0,14.093749999999957,72.07229043916362,-5.601901800087784e-05,0.0005671594303418565,1.0,0.7420098613164192
t_16,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005948558551015852,9211904.0,0.5948558551015851,921190.4,0.0,4.0,14.012500000000003,71.08727273363341,2.7696424759728706e-05,0.0005948558551015852,1.0,0.7640183365899738
t_17,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005818260478316546,9207808.0,0.5818260478316546,920780.8,0.0,4.0,14.033564814814724,71.54358589025045,-1.3029807269930604e-05,0.0005818260478316546,1.0,0.7545801790198203
t_18,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005633598967082703,9224192.0,0.5633598967082702,922419.2000000001,0.0,4.0,14.159722222222143,71.85996401170758,-1.8466151123384283e-05,0.0005633598967082703,1.0,0.74202325289847
t_19,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005462716074600679,9224192.0,0.5462716074600679,922419.2000000001,0.0,4.0,13.892361111111143,71.17600653896429,-1.7088289248202385e-05,0.0005462716074600679,1.0,0.7298436167008362
t_20,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005599081580057167,9338880.0,0.5599081580057167,933888.0,0.0,4.0,13.928472222222027,70.6094945421588,1.3636550545648813e-05,0.0005599081580057167,1.0,0.7437964788239756
t_21,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005533710664957995,9338880.0,0.5533710664957995,933888.0,0.0,4.0,13.944675925925836,71.2351540797185,-6.537091509917193e-06,0.0005533710664957995,1.0,0.7391371829035365
t_22,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005060897545613254,9347072.0,0.5060897545613253,934707.2000000001,0.0,4.0,14.00625000000008,72.35905730764492,-4.7281311934474165e-05,0.0005060897545613254,1.0,0.7057399328039063
t_23,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.00047914966714847324,13414400.0,0.47914966714847324,1341440.0,0.0,1.0,14.107407407407365,70.69955273264387,-2.6940087412852113e-05,0.00047914966714847324,1.0,0.8366745266500984
t_24,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0004290567183261833,13422592.0,0.4290567183261833,1342259.2000000002,0.0,1.0,14.090277777777544,70.6556231269633,-5.009294882228995e-05,0.0004290567183261833,1.0,0.8012732892632655
t_25,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0003749301929664697,13434880.0,0.37493019296646973,1343488.0,0.0,1.0,14.084027777777692,71.00456113249425,-5.412652535971357e-05,0.0003749301929664697,1.0,0.7631483245407555
t_26,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.00031911068825711455,13447168.0,0.3191106882571145,1344716.8,0.0,1.0,14.10810185185187,72.0984532930587,-5.5819504709355176e-05,0.00031911068825711455,1.0,0.7238166929442689
t_27,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0002688136081497561,13447168.0,0.2688136081497561,1344716.8,0.0,1.0,14.009953703703772,70.6224385329111,-5.0297080107358446e-05,0.0002688136081497561,1.0,0.6879675726132027
t_28,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0002044647619047617,13447168.0,0.2044647619047617,1344716.8,0.0,1.0,13.881944444444628,70.35741157167784,-6.43488462449944e-05,0.0002044647619047617,1.0,0.6421030904747139
t_29,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.00015987424758264916,13508608.0,0.15987424758264915,1350860.8,0.0,1.0,13.726388888889034,70.52058581803398,-4.4590514322112546e-05,0.00015987424758264916,1.0,0.6125892274340358
t_30,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.00010854819941962326,13512704.0,0.10854819941962326,1351270.4000000001,0.0,1.0,13.703009259259204,71.50567848876159,-5.13260481630259e-05,0.00010854819941962326,1.0,0.5761579070841928
t_31,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005857683467771452,13512704.0,0.5857683467771452,1351270.4000000001,0.0,,,,0.0004772201473575219,0.0005857683467771452,1.0,0.9162953951950796
t_32,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0005662531966591813,13512704.0,0.5662531966591813,1351270.4000000001,0.0,,,,-1.9515150117963855e-05,0.0005662531966591813,1.0,0.9023860198722096
t_33,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.000603364347772506,13512704.0,0.603364347772506,1351270.4000000001,0.0,,,,3.71111511133247e-05,0.000603364347772506,1.0,0.9288369016937037
t_34,checkoutservice_checkout_replicas_1_users_10,checkoutservice,checkout,1,10,0.0006015977470616973,13516800.0,0.6015977470616972,1351680.0,0.0,,,,-1.7666007108087288e-06,0.0006015977470616973,1.0,0.927728955811393
