timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0003546941996827721,9048064.0,0.3546941996827721,904806.4,0.0,4.0,14.086574074074093,70.76987008781174,0.0,0.0003546941996827721,1.0,0.575686913659842
t_1,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0004433267928867255,8949760.0,0.4433267928867255,894976.0,0.0,4.0,14.103009259259593,71.62015034520223,8.863259320395335e-05,0.0004433267928867255,1.0,0.632454939268298
t_2,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.00048129843535743967,8941568.0,0.48129843535743966,894156.8,0.0,4.0,14.184259259259392,72.36308043990577,3.7971642470714195e-05,0.00048129843535743967,1.0,0.6580274742242028
t_3,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005406341783807615,8949760.0,0.5406341783807614,894976.0,0.0,4.0,14.201157407407436,71.11965769891327,5.9335743023321784e-05,0.0005406341783807615,1.0,0.6987628739198302
t_4,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006011663394993625,8962048.0,0.6011663394993625,896204.8,0.0,4.0,14.157407407407376,70.43887375286023,6.053216111860107e-05,0.0006011663394993625,1.0,0.740464740319634
t_5,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006152881737162738,9109504.0,0.6152881737162738,910950.4,0.0,4.0,14.08124999999994,71.01185774504187,1.412183421691123e-05,0.0006152881737162738,1.0,0.755530747106179
t_6,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006282796980805372,9113600.0,0.6282796980805372,911360.0,0.0,4.0,14.380324074074053,71.84352164507628,1.2991524364263447e-05,0.0006282796980805372,1.0,0.7645347243417591
t_7,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006449560279478811,9113600.0,0.6449560279478811,911360.0,0.0,4.0,14.254398148148255,70.9542844734332,1.6676329867343917e-05,0.0006449560279478811,1.0,0.7758984351788878
t_8,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006066199534285318,9113600.0,0.6066199534285318,911360.0,0.0,4.0,14.083333333333542,70.77374328967777,-3.8336074519349276e-05,0.0006066199534285318,1.0,0.7497751773077668
t_9,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006477422129168473,9150464.0,0.6477422129168473,915046.4,0.0,4.0,14.109027777777811,71.03927001889373,4.112225948831548e-05,0.0006477422129168473,1.0,0.779157768339407
t_10,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.000615271792651157,9150464.0,0.615271792651157,915046.4,0.0,4.0,14.15555555555548,71.83015285153867,-3.247042026569035e-05,0.000615271792651157,1.0,0.7570315289573291
t_11,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005888276820863564,9179136.0,0.5888276820863564,917913.6000000001,0.0,4.0,14.093749999999957,72.07229043916362,-2.644411056480062e-05,0.0005888276820863564,1.0,0.7400701441666491
t_12,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005948558551015852,9211904.0,0.5948558551015851,921190.4,0.0,4.0,14.012500000000003,71.08727273363341,6.028173015228816e-06,0.0005948558551015852,1.0,0.7453874629078429
t_13,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005818260478316546,9207808.0,0.5818260478316546,920780.8,0.0,4.0,14.033564814814724,71.54358589025045,-1.3029807269930604e-05,0.0005818260478316546,1.0,0.7363573986451128
t_14,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005633598967082703,9224192.0,0.5633598967082702,922419.2000000001,0.0,4.0,14.159722222222143,71.85996401170758,-1.8466151123384283e-05,0.0005633598967082703,1.0,0.7243788320137541
t_15,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005462716074600679,9224192.0,0.5462716074600679,922419.2000000001,0.0,4.0,13.892361111111143,71.17600653896429,-1.7088289248202385e-05,0.0005462716074600679,1.0,0.7127344006992806
t_16,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005599081580057167,9338880.0,0.5599081580057167,933888.0,0.0,4.0,13.928472222222027,70.6094945421588,1.3636550545648813e-05,0.0005599081580057167,1.0,0.7262601663275345
t_17,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005533710664957995,9338880.0,0.5533710664957995,933888.0,0.0,4.0,13.944675925925836,71.2351540797185,-6.537091509917193e-06,0.0005533710664957995,1.0,0.7218056119846142
t_18,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005060897545613254,9347072.0,0.5060897545613253,934707.2000000001,0.0,4.0,14.00625000000008,72.35905730764492,-4.7281311934474165e-05,0.0005060897545613254,1.0,0.689889211644841
t_19,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0004773955801045123,13447168.0,0.47739558010451233,1344716.8,0.0,1.0,14.107407407407365,70.69955273264387,-2.8694174456813043e-05,0.0004773955801045123,1.0,0.8216818407259805
t_20,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0004308919236514829,13447168.0,0.43089192365148293,1344716.8,0.0,1.0,14.090277777777544,70.6556231269633,-4.65036564530294e-05,0.0004308919236514829,1.0,0.7899929673944308
t_21,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.00034150307692307685,13508608.0,0.34150307692307685,1350860.8,0.0,1.0,14.084027777777692,71.00456113249425,-8.938884672840606e-05,0.00034150307692307685,1.0,0.7313488598646758
t_22,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.00031736672102436274,13512704.0,0.31736672102436275,1351270.4000000001,0.0,1.0,14.10810185185187,72.0984532930587,-2.4136355898714105e-05,0.00031736672102436274,1.0,0.7150528760980326
t_23,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0002670611305619653,13512704.0,0.2670611305619653,1351270.4000000001,0.0,1.0,14.009953703703772,70.6224385329111,-5.0305590462397455e-05,0.0002670611305619653,1.0,0.6807732601361811
t_24,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0002191777287713306,13512704.0,0.2191777287713306,1351270.4000000001,0.0,1.0,13.881944444444628,70.35741157167784,-4.78834017906347e-05,0.0002191777287713306,1.0,0.6481441903003559
t_25,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0001581447820103166,13512704.0,0.1581447820103166,1351270.4000000001,0.0,1.0,13.726388888889034,70.52058581803398,-6.1032946761013996e-05,0.0001581447820103166,1.0,0.6065546580683158
t_26,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.00010680933115378067,13516800.0,0.10680933115378066,1351680.0,0.0,1.0,13.703009259259204,71.50567848876159,-5.1335450856535925e-05,0.00010680933115378067,1.0,0.5717244612829229
t_27,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,4.473049410455571e-05,13520896.0,0.044730494104555714,1352089.6,0.0,1.0,13.544444444444338,70.45176776681426,-6.207883704922496e-05,4.473049410455571e-05,1.0,0.5295734250156731
t_28,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005751585422750601,13512704.0,0.5751585422750601,1351270.4000000001,0.0,1.0,13.38449074074046,70.53345484358887,0.0005304280481705044,0.0005751585422750601,1.0,0.8907193288590964
t_29,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005618148328511154,13512704.0,0.5618148328511154,1351270.4000000001,0.0,1.0,13.351388888888863,70.78316391615192,-1.334370942394469e-05,0.0005618148328511154,1.0,0.8816265574522829
t_30,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006157335094468845,13520896.0,0.6157335094468844,1352089.6,0.0,1.0,13.387499999999918,71.72919971903045,5.3918676595769016e-05,0.0006157335094468845,1.0,0.9186706187684284
t_31,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005935605078599784,13520896.0,0.5935605078599784,1352089.6,0.0,,,,-2.217300158690607e-05,0.0005935605078599784,1.0,0.9035613243116063
t_32,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0005901144034577732,13524992.0,0.5901144034577732,1352499.2000000002,0.0,,,,-3.4461044022051366e-06,0.0005901144034577732,1.0,0.9013642482197395
t_33,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006108262710419922,13533184.0,0.6108262710419922,1353318.4000000001,0.0,,,,2.0711867584218956e-05,0.0006108262710419922,1.0,0.9157802745645957
t_34,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006126180727496877,13529088.0,0.6126180727496877,1352908.8,0.0,,,,1.7918017076954664e-06,0.0006126180727496877,1.0,0.916850063201307
t_35,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006201639091850732,13541376.0,0.6201639091850732,1354137.6,0.0,,,,7.54583643538555e-06,0.0006201639091850732,1.0,0.9224455874495703
t_36,checkoutservice_checkout_replicas_1_users_20,checkoutservice,checkout,1,20,0.0006090991375274398,13541376.0,0.6090991375274398,1354137.6,0.0,,,,-1.1064771657633382e-05,0.0006090991375274398,1.0,0.9149057470532476
