timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.000838580046967379,12283904.0,0.838580046967379,1228390.4000000001,0.0,2.0,9.233333333333775,48.43701311666059,0.0,0.000838580046967379,1.0,0.9211544535698212
t_1,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0008391737882022486,12283904.0,0.8391737882022486,1228390.4000000001,0.0,2.0,9.36689814814767,48.196924577764776,5.937412348696117e-07,0.0008391737882022486,1.0,0.9214649499307951
t_2,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.000794896761790614,12283904.0,0.794896761790614,1228390.4000000001,0.0,2.0,9.578009259260028,49.37130437194532,-4.427702641163461e-05,0.000794896761790614,1.0,0.8983103250400752
t_3,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0008101078354237154,12365824.0,0.8101078354237153,1236582.4000000001,0.0,2.0,9.408333333333715,48.284508916735405,1.5211073633101353e-05,0.0008101078354237154,1.0,0.9094834789524329
t_4,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007871732604571009,12365824.0,0.7871732604571009,1236582.4000000001,0.0,2.0,9.507175925925395,48.450706759386954,-2.293457496661442e-05,0.0007871732604571009,1.0,0.8974898668375844
t_5,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007641405260936947,12369920.0,0.7641405260936948,1236992.0,0.0,2.0,9.510879629629173,48.41314919548599,-2.303273436340622e-05,0.0007641405260936947,1.0,0.8856058493074902
t_6,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0008007105467847073,12435456.0,0.8007105467847073,1243545.6,0.0,2.0,9.734027777777982,49.529206066083816,3.657002069101258e-05,0.0008007105467847073,1.0,0.9073049346026378
t_7,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007765136067826723,12435456.0,0.7765136067826723,1243545.6,0.0,4.0,9.840509259259264,47.80343225657489,-2.419694000203496e-05,0.0007765136067826723,1.0,0.8946511700060354
t_8,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007561116637875456,12443648.0,0.7561116637875456,1244364.8,0.0,4.0,9.755324074073911,47.87904715235952,-2.0401942995126724e-05,0.0007561116637875456,1.0,0.8843038490237549
t_9,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007639378301421258,12468224.0,0.7639378301421258,1246822.4000000001,0.0,4.0,9.857870370370378,47.972278869534826,7.826166354580233e-06,0.0007639378301421258,1.0,0.8893620962105977
t_10,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007510265720355591,12468224.0,0.7510265720355591,1246822.4000000001,0.0,4.0,9.956250000000693,49.29826328127167,-1.2911258106566717e-05,0.0007510265720355591,1.0,0.8826101672182239
t_11,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007892042567704037,12476416.0,0.7892042567704037,1247641.6,0.0,4.0,10.309953703702675,48.21206754764101,3.817768473484459e-05,0.0007892042567704037,1.0,0.9028970016039082
t_12,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007832324521672095,12476416.0,0.7832324521672095,1247641.6,0.0,4.0,10.307870370370779,47.97727654936196,-5.971804603194198e-06,0.0007832324521672095,1.0,0.8997740526004652
t_13,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007900003892550944,12476416.0,0.7900003892550944,1247641.6,0.0,4.0,10.145138888889647,48.156593301559745,6.767937087884908e-06,0.0007900003892550944,1.0,0.9033133382583834
t_14,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0008118667379585465,12476416.0,0.8118667379585466,1247641.6,0.0,4.0,10.231944444444878,49.50039444188036,2.1866348703452124e-05,0.0008118667379585465,1.0,0.9147483225604247
t_15,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0007934465830016656,12476416.0,0.7934465830016656,1247641.6,0.0,4.0,10.45694444444456,48.13877657297599,-1.842015495688099e-05,0.0007934465830016656,1.0,0.9051155216923105
t_16,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.0008255038185046534,12668928.0,0.8255038185046534,1266892.8,0.0,4.0,10.264120370370449,48.045494879002426,3.205723550298782e-05,0.0008255038185046534,1.0,0.9294433857832934
t_17,shippingservice_checkout_replicas_4_users_75,shippingservice,checkout,4,75,0.000830447262994199,12656640.0,0.830447262994199,1265664.0,0.0,4.0,10.11828703703739,48.01703309238686,4.9434444895456306e-06,0.000830447262994199,1.0,0.931545774117827
