timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016002075669454623,92295168.0,1.6002075669454623,9229516.8,16.0,1.0,6.260416666666586,65.77648826532283,0.0,0.0016002075669454623,1.0,0.544452080385035
t_1,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001603295879632388,92299264.0,1.603295879632388,9229926.4,16.0,1.0,6.25902777777776,65.36208065405636,3.0883126869256632e-06,0.001603295879632388,1.0,0.5447453288664867
t_2,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016071412307465816,92295168.0,1.6071412307465816,9229516.8,16.0,1.0,6.3530092592588545,66.89137068116128,3.845351114193643e-06,0.0016071412307465816,1.0,0.5450704326734763
t_3,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016342714952483183,92295168.0,1.6342714952483184,9229516.8,16.0,1.0,6.385416666667126,65.06769232383866,2.7130264501736695e-05,0.0016342714952483183,1.0,0.5474899415538983
t_4,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015713021609671854,92295168.0,1.5713021609671853,9229516.8,16.0,1.0,6.311574074074159,65.08705833316883,-6.29693342811329e-05,0.0015713021609671854,1.0,0.5418742623010216
t_5,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016175454203304954,92299264.0,1.6175454203304953,9229926.4,16.0,1.0,6.3032407407401365,65.02581176688722,4.6243259363309974e-05,0.0016175454203304954,1.0,0.5460161196565579
t_6,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001618756259549518,92295168.0,1.618756259549518,9229516.8,16.0,1.0,6.334953703703988,66.57344327895774,1.2108392190225865e-06,0.001618756259549518,1.0,0.546106274595816
t_7,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015637424512044424,92299264.0,1.5637424512044424,9229926.4,16.0,1.0,6.337037037036907,65.54112253386366,-5.501380834507558e-05,0.0015637424512044424,1.0,0.541217907623453
t_8,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001625108290738998,92295168.0,1.625108290738998,9229516.8,16.0,1.0,6.2356481481482575,65.45201390254574,6.136583953455566e-05,0.001625108290738998,1.0,0.5466727562042308
t_9,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001598007313693541,92299264.0,1.598007313693541,9229926.4,16.0,1.0,6.384953703703744,65.38704406479292,-2.710097704545708e-05,0.001598007313693541,1.0,0.5442736883392475
t_10,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015882665911203324,92295168.0,1.5882665911203324,9229516.8,16.0,1.0,6.5081018518517055,67.54689135568812,-9.740722573208568e-06,0.0015882665911203324,1.0,0.5433871701240991
t_11,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001578661844484669,92295168.0,1.578661844484669,9229516.8,16.0,2.0,6.561342592592524,66.05625838204614,-9.604746635663531e-06,0.001578661844484669,1.0,0.5425306075285629
t_12,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001569360907613809,92295168.0,1.569360907613809,9229516.8,16.0,2.0,6.766666666665813,66.57381810494479,-9.300936870859818e-06,0.001569360907613809,1.0,0.5417011390449862
t_13,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015766391710113684,92295168.0,1.5766391710113683,9229516.8,16.0,2.0,6.908796296296103,65.34096545678668,7.278263397559291e-06,0.0015766391710113684,1.0,0.5423502231305216
t_14,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015722142912849935,92295168.0,1.5722142912849935,9229516.8,16.0,2.0,7.032175925926438,67.30292961492627,-4.424879726374915e-06,0.0015722142912849935,1.0,0.5419556071549908
t_15,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.001584698209709924,92299264.0,1.584698209709924,9229926.4,16.0,2.0,7.062037037037072,65.86437246508308,1.248391842493049e-05,0.001584698209709924,1.0,0.5430867668008763
t_16,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015841882527007113,92295168.0,1.5841882527007114,9229516.8,16.0,2.0,6.955324074074099,65.8106973837396,-5.099570092126447e-07,0.0015841882527007113,1.0,0.5430234591096705
t_17,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015763553454979282,92299264.0,1.5763553454979282,9229926.4,16.0,2.0,7.088194444444255,65.73655680350397,-7.8329072027831e-06,0.0015763553454979282,1.0,0.5423427403632503
t_18,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015760112216631377,92299264.0,1.5760112216631377,9229926.4,16.0,2.0,7.061805555555381,67.73038117054158,-3.4412383479050755e-07,0.0015760112216631377,1.0,0.5423120509951393
t_19,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015871452315642585,92295168.0,1.5871452315642585,9229516.8,16.0,2.0,7.253240740740992,66.36558977494698,1.1134009901120822e-05,0.0015871452315642585,1.0,0.5432871659607083
t_20,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015890096388713687,92303360.0,1.5890096388713688,9230336.0,16.0,2.0,7.224537037036157,66.7206749266653,1.8644073071102073e-06,0.0015890096388713687,1.0,0.543489094247323
t_21,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0015896451913778493,92303360.0,1.5896451913778493,9230336.0,16.0,2.0,7.086805555556424,65.90645292922761,6.355525064805859e-07,0.0015896451913778493,1.0,0.5435457735669553
t_22,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016007045688200422,92430336.0,1.600704568820042,9243033.6,16.0,2.0,7.135416666667339,67.30817717874476,1.1059377442192847e-05,0.0016007045688200422,1.0,0.5450847647432148
t_23,adservice_browsing_replicas_2_users_50,adservice,browsing,2,50,0.0016323905955036666,92438528.0,1.6323905955036666,9243852.8,16.0,2.0,7.16134259259384,65.96117752333478,3.168602668362445e-05,0.0016323905955036666,1.0,0.5479462201017244
