timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007327384812792483,44695552.0,0.7327384812792482,4469555.2,13.0,2.0,8.615046296296342,72.4142566813357,0.0,0.0007327384812792483,1.0,0.535480561926089
t_1,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007065494975324757,44695552.0,0.7065494975324758,4469555.2,13.0,2.0,9.710648148148067,73.22113208942748,-2.6188983746772533e-05,0.0007065494975324757,1.0,0.5337249750862241
t_2,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007041198628744838,44695552.0,0.7041198628744838,4469555.2,13.0,2.0,10.685185185185063,71.97800920922462,-2.4296346579919317e-06,0.0007041198628744838,1.0,0.5335621037555724
t_3,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007052257571974962,44695552.0,0.7052257571974961,4469555.2,13.0,2.0,11.71296296296292,72.4696309738204,1.1058943230123986e-06,0.0007052257571974962,1.0,0.5336362377326116
t_4,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0006832954437619435,44695552.0,0.6832954437619435,4469555.2,13.0,2.0,12.631481481481487,72.011593617663,-2.193031343555266e-05,0.0006832954437619435,1.0,0.5321661322090891
t_5,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007145005792643682,44695552.0,0.7145005792643682,4469555.2,13.0,2.0,13.596759259259358,73.3926274726958,3.120513550242468e-05,0.0007145005792643682,1.0,0.534257978374407
t_6,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007253865948472396,44695552.0,0.7253865948472396,4469555.2,13.0,2.0,14.507870370370156,73.57111960772211,1.0886015582871355e-05,0.0007253865948472396,1.0,0.5349877258850644
t_7,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007428483669499359,44695552.0,0.7428483669499358,4469555.2,13.0,2.0,15.030324074074102,72.12319180820305,1.7461772102696314e-05,0.0007428483669499359,1.0,0.5361582813216798
t_8,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007495617192316576,44695552.0,0.7495617192316576,4469555.2,13.0,2.0,14.915277777777732,71.62772183014036,6.713352281721686e-06,0.0007495617192316576,1.0,0.5366083130232199
t_9,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007697811374437281,44695552.0,0.7697811374437281,4469555.2,13.0,2.0,14.81643518518517,71.71905442898134,2.0219418212070583e-05,0.0007697811374437281,1.0,0.5379637281422662
t_10,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007762318675975231,44695552.0,0.776231867597523,4469555.2,13.0,2.0,15.207638888888951,73.3203860107945,6.450730153794923e-06,0.0007762318675975231,1.0,0.5383961548860844
t_11,cartservice_browsing_replicas_4_users_30,cartservice,browsing,4,30,0.0007570603515297487,44695552.0,0.7570603515297487,4469555.2,13.0,2.0,15.418518518518596,70.7916849602572,-1.9171516067774353e-05,0.0007570603515297487,1.0,0.5371109862199657
