timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,4.869492380168666e-05,0.0,0.04869492380168666,0.0,0.0,2.0,5.855787037037018,66.90438963711097,0.0,4.869492380168666e-05,1.0,0.04709020994475905
t_1,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,9.251922637309003e-05,8814592.0,0.09251922637309003,881459.2000000001,0.0,2.0,5.794675925925944,66.9726579435497,4.382430257140337e-05,9.251922637309003e-05,1.0,0.25021126930112103
t_2,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00011823591825416626,8839168.0,0.11823591825416627,883916.8,0.0,2.0,5.90717592592587,67.93773490656963,2.571669188107623e-05,0.00011823591825416626,1.0,0.2755286445825847
t_3,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00019509049758356526,8867840.0,0.19509049758356525,886784.0,0.0,2.0,5.910879629629633,67.90792374640074,7.6854579329399e-05,0.00019509049758356526,1.0,0.350373380716535
t_4,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00022830543814013985,9285632.0,0.22830543814013984,928563.2000000001,0.0,2.0,5.944212962962979,67.49161701679995,3.32149405565746e-05,0.00022830543814013985,1.0,0.39011250463873004
t_5,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0002721692124153544,9302016.0,0.2721692124153544,930201.6000000001,0.0,2.0,5.99699074074077,67.19345543831277,4.386377427521455e-05,0.0002721692124153544,1.0,0.4328295478979154
t_6,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00029668928571428566,9322496.0,0.29668928571428566,932249.6000000001,0.0,2.0,6.184722222222177,67.93033834042546,2.4520073298931258e-05,0.00029668928571428566,1.0,0.45691504473474265
t_7,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003480725048155955,9326592.0,0.34807250481559554,932659.2000000001,0.0,2.0,6.145138888888866,66.93782411515454,5.1383219101309855e-05,0.0003480725048155955,1.0,0.5066796524734204
t_8,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00041887875071464217,9359360.0,0.41887875071464215,935936.0,0.0,2.0,6.148379629629517,67.11971467246332,7.080624589904665e-05,0.00041887875071464217,1.0,0.5757500683628455
t_9,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00045675672816146895,9048064.0,0.45675672816146895,904806.4,0.0,2.0,6.201851851851941,67.18311024107058,3.787797744682678e-05,0.00045675672816146895,1.0,0.6067030729171211
t_10,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004565869334936586,9043968.0,0.4565869334936586,904396.8,0.0,2.0,6.373148148148104,68.05520537090655,-1.6979466781034697e-07,0.0004565869334936586,1.0,0.6064641799815953
t_11,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004561713558603139,9043968.0,0.4561713558603139,904396.8,0.0,4.0,6.411342592592533,67.71161488279066,-4.1557763334472246e-07,0.0004561713558603139,1.0,0.6060622974756846
t_12,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00044952963070068775,9064448.0,0.44952963070068774,906444.8,0.0,4.0,6.464814814814915,67.31749785162239,-6.641725159626133e-06,0.00044952963070068775,1.0,0.6000129154153626
t_13,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00041611756402591975,9195520.0,0.41611756402591976,919552.0,0.0,4.0,6.424768518518448,67.87803762103444,-3.3412066674768e-05,0.00041611756402591975,1.0,0.5700921248061255
t_14,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00041775120829097524,9199616.0,0.41775120829097523,919961.6000000001,0.0,4.0,6.469675925925884,68.63301212412138,1.6336442650554924e-06,0.00041775120829097524,1.0,0.5717466269978144
t_15,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004448030761242518,9211904.0,0.4448030761242518,921190.4,0.0,4.0,6.3810185185186015,67.70494298022143,2.7051867833276537e-05,0.0004448030761242518,1.0,0.5981310969912734
t_16,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042182949650717693,9261056.0,0.42182949650717694,926105.6000000001,0.0,4.0,6.373842592592595,67.09680031045588,-2.2973579617074848e-05,0.00042182949650717693,1.0,0.5768109238510766
t_17,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003977936015856725,9256960.0,0.3977936015856725,925696.0,0.0,4.0,6.389583333333377,67.35972824616172,-2.403589492150441e-05,0.0003977936015856725,1.0,0.553492424587669
t_18,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003953277032903448,9334784.0,0.3953277032903448,933478.4,0.0,4.0,6.3942129629628255,67.95510184396893,-2.4658982953277143e-06,0.0003953277032903448,1.0,0.5525269699417532
t_19,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003873329366612036,9334784.0,0.3873329366612036,933478.4,0.0,4.0,6.261805555555554,67.23418652890396,-7.994766629141183e-06,0.0003873329366612036,1.0,0.544795666355391
t_20,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,5.963288093533756e-05,9334784.0,0.059632880935337564,933478.4,0.0,4.0,6.139120370370392,67.18453457982132,-0.0003277000557258661,5.963288093533756e-05,1.0,0.22789478186307838
t_21,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,7.85796335733619e-05,0.0,0.0785796335733619,0.0,0.0,4.0,6.0456018518518135,67.26889541530345,1.8946752638024337e-05,7.85796335733619e-05,1.0,0.07599008589522999
t_22,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0001224270841458682,8810496.0,0.12242708414586821,881049.6000000001,0.0,4.0,6.0895833333333655,68.6251157899945,4.384745057250631e-05,0.0001224270841458682,1.0,0.2790588366677212
t_23,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00015782478596125348,8814592.0,0.1578247859612535,881459.2000000001,0.0,4.0,6.105324074074076,67.87471416394939,3.5397701815385266e-05,0.00015782478596125348,1.0,0.31336472086191947
t_24,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0002329127815186451,8839168.0,0.23291278151864508,883916.8,0.0,4.0,6.027083333333223,67.50935878018629,7.508799555739162e-05,0.0002329127815186451,1.0,0.3864263962439948
t_25,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0002804971269480001,8863744.0,0.2804971269480001,886374.4,0.0,4.0,5.97337962962969,67.52307741131179,4.7584345429355025e-05,0.0002804971269480001,1.0,0.4328907888363682
t_26,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003161925544659499,9003008.0,0.3161925544659499,900300.8,0.0,4.0,6.083101851851822,68.06010309713716,3.569542751794978e-05,0.0003161925544659499,1.0,0.46994948128473335
t_27,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00035911024022232765,9007104.0,0.3591102402223276,900710.4,0.0,4.0,6.01157407407409,67.17331478860939,4.2917685756377745e-05,0.00035911024022232765,1.0,0.5115275325738986
t_28,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004163016666666666,9027584.0,0.41630166666666657,902758.4,0.0,4.0,5.964351851851845,66.8453420499533,5.7191426444338936e-05,0.0004163016666666666,1.0,0.5672077164680926
t_29,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00047049558004626636,9306112.0,0.47049558004626635,930611.2000000001,0.0,4.0,5.918981481481538,67.07940838465743,5.419391337959978e-05,0.00047049558004626636,1.0,0.6246948752595121
t_30,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00047937610679743895,8777728.0,0.47937610679743897,877772.8,0.0,4.0,5.976851851851777,68.25243880528464,8.880526751172584e-06,0.00047937610679743895,1.0,0.6236472547680447
t_31,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.000476506644707147,8777728.0,0.476506644707147,877772.8,0.0,,,,-2.8694620902919364e-06,0.000476506644707147,1.0,0.6208723541888658
t_32,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0005170387205621942,8790016.0,0.5170387205621941,879001.6000000001,0.0,,,,4.053207585504715e-05,0.0005170387205621942,1.0,0.66029279952196
t_33,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004892745331634067,8790016.0,0.4892745331634067,879001.6000000001,0.0,,,,-2.776418739878746e-05,0.0004892745331634067,1.0,0.6334435653208943
t_34,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00048548238581621787,8851456.0,0.4854823858162179,885145.6000000001,0.0,,,,-3.792147347188833e-06,0.00048548238581621787,1.0,0.6308967923931226
t_35,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00047043580600887754,8855552.0,0.4704358060088775,885555.2000000001,0.0,,,,-1.5046579807340328e-05,0.00047043580600887754,1.0,0.6164207579257206
t_36,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0005026354657887712,8855552.0,0.5026354657887713,885555.2000000001,0.0,,,,3.2199659779893705e-05,0.0005026354657887712,1.0,0.6475592960074351
t_37,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00047353115159415256,8859648.0,0.47353115159415254,885964.8,0.0,,,,-2.9104314194618685e-05,0.00047353115159415256,1.0,0.6194887918918095
t_38,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004675027537158166,8921088.0,0.4675027537158166,892108.8,0.0,,,,-6.028397878335954e-06,0.0004675027537158166,1.0,0.6147794628128123
t_39,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004602412278376784,8925184.0,0.4602412278376784,892518.4,0.0,,,,-7.261525878138179e-06,0.0004602412278376784,1.0,0.6078319301960428
t_40,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00043120606323022596,8933376.0,0.431206063230226,893337.6000000001,0.0,,,,-2.903516460745246e-05,0.00043120606323022596,1.0,0.5799029906373887
t_41,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042781576157715394,8933376.0,0.42781576157715395,893337.6000000001,0.0,,,,-3.390301653072021e-06,0.00042781576157715394,1.0,0.5766244144706119
t_42,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004523642581688356,8929280.0,0.45236425816883563,892928.0,0.0,,,,2.454849659168167e-05,0.0004523642581688356,1.0,0.600289235392933
t_43,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00045195318766084764,8929280.0,0.45195318766084763,892928.0,0.0,,,,-4.1107050798797756e-07,0.00045195318766084764,1.0,0.5998917114825951
t_44,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004274977500841571,8974336.0,0.4274977500841571,897433.6000000001,0.0,,,,-2.4455437576690535e-05,0.0004274977500841571,1.0,0.5770638204237273
t_45,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00041564563379691536,8978432.0,0.4156456337969154,897843.2000000001,0.0,,,,-1.1852116287241739e-05,0.00041564563379691536,1.0,0.5656769777257784
t_46,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004400861903916511,8978432.0,0.4400861903916511,897843.2000000001,0.0,,,,2.4440556594735718e-05,0.0004400861903916511,1.0,0.5893121095087139
t_47,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00043481656575709827,8974336.0,0.43481656575709826,897433.6000000001,0.0,,,,-5.269624634552815e-06,0.00043481656575709827,1.0,0.5841414486378996
t_48,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004053840799928332,8990720.0,0.4053840799928332,899072.0,0.0,,,,-2.9432485764265047e-05,0.0004053840799928332,1.0,0.5559776689291437
t_49,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003986921937035173,8986624.0,0.3986921937035173,898662.4,0.0,,,,-6.691886289315939e-06,0.0003986921937035173,1.0,0.5494316162373679
t_50,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042541987752915585,8994816.0,0.42541987752915583,899481.6000000001,0.0,,,,2.6727683825638574e-05,0.00042541987752915585,1.0,0.5754278917694311
t_51,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042646054600665426,8990720.0,0.4264605460066543,899072.0,1.0,,,,1.0406684774984026e-06,0.00042646054600665426,0.5,0.5763595718463022
t_52,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00040556893230599876,8998912.0,0.4055689323059988,899891.2000000001,1.0,,,,-2.0891613700655494e-05,0.00040556893230599876,1.0,0.5563058170493835
t_53,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004010833227540094,8998912.0,0.4010833227540094,899891.2000000001,1.0,,,,-4.485609551989377e-06,0.0004010833227540094,1.0,0.5519680282401508
t_54,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042340059504724855,8998912.0,0.42340059504724853,899891.2000000001,1.0,,,,2.2317272293239168e-05,0.00042340059504724855,1.0,0.573549847362878
t_55,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042032718031856137,9003008.0,0.42032718031856137,900300.8,1.0,,,,-3.073414728687186e-06,0.00042032718031856137,1.0,0.570652409045523
t_56,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0003985607585007333,8998912.0,0.3985607585007333,899891.2000000001,1.0,,,,-2.1766421817828057e-05,0.0003985607585007333,1.0,0.5495285936746571
t_57,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004042570337024325,8998912.0,0.4042570337024325,899891.2000000001,1.0,,,,5.696275201699178e-06,0.0004042570337024325,1.0,0.555037151327269
t_58,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004079290318011192,9003008.0,0.4079290318011192,900300.8,1.0,,,,3.6719980986867204e-06,0.0004079290318011192,1.0,0.5586628345471554
t_59,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004419851294329104,9007104.0,0.4419851294329104,900710.4,1.0,,,,3.405609763179119e-05,0.0004419851294329104,1.0,0.5916713263699126
t_60,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.000420047741612531,9007104.0,0.420047741612531,900710.4,1.0,,,,-2.193738782037941e-05,0.000420047741612531,1.0,0.5704568728406623
t_61,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004092291348042623,9015296.0,0.4092291348042623,901529.6000000001,1.0,,,,-1.0818606808268676e-05,0.0004092291348042623,1.0,0.5601441746530378
t_62,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00040665274400285934,9019392.0,0.40665274400285933,901939.2000000001,1.0,,,,-2.576390801402968e-06,0.00040665274400285934,1.0,0.5577273811186729
t_63,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.000435444638860046,9015296.0,0.435444638860046,901529.6000000001,1.0,,,,2.879189485718663e-05,0.000435444638860046,1.0,0.5854957615006134
t_64,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004134994542047569,9015296.0,0.41349945420475687,901529.6000000001,1.0,,,,-2.19451846552891e-05,0.0004134994542047569,1.0,0.5642737680767675
t_65,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004160105543883476,9019392.0,0.4160105543883476,901939.2000000001,1.0,,,,2.5111001835907156e-06,0.0004160105543883476,1.0,0.5667768101201538
t_66,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004046009811108132,9019392.0,0.4046009811108132,901939.2000000001,1.0,,,,-1.140957327753437e-05,0.0004046009811108132,1.0,0.5557432329200475
t_67,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004365543071161049,9019392.0,0.43655430711610493,901939.2000000001,1.0,,,,3.19533260052917e-05,0.0004365543071161049,1.0,0.586643555018311
t_68,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00041268631650420235,9019392.0,0.41268631650420234,901939.2000000001,1.0,,,,-2.3867990611902573e-05,0.00041268631650420235,1.0,0.5635621206279136
t_69,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00042118209647327314,9064448.0,0.42118209647327315,906444.8,1.0,,,,8.495779969070795e-06,0.00042118209647327314,1.0,0.5725995582526812
t_70,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00040693600835478507,9089024.0,0.40693600835478505,908902.4,1.0,,,,-1.4246088118488077e-05,0.00040693600835478507,1.0,0.5592711044982542
t_71,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004382476605744652,9093120.0,0.4382476605744652,909312.0,1.0,,,,3.131165221968013e-05,0.0004382476605744652,1.0,0.5896255925656186
t_72,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004317640904476871,9097216.0,0.4317640904476871,909721.6000000001,1.0,,,,-6.483570126778089e-06,0.0004317640904476871,1.0,0.5834303786054811
t_73,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004455421362632512,27287552.0,0.44554213626325123,2728755.2,1.0,,,,1.3778045815564114e-05,0.0004455421362632512,1.0,0.9284693452903643
t_74,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004711716794308247,27287552.0,0.47117167943082466,2728755.2,1.0,,,,2.5629543167573468e-05,0.0004711716794308247,1.0,0.9532542812616059
t_75,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.000482508328952757,27287552.0,0.48250832895275697,2728755.2,1.0,,,,1.1336649521932307e-05,0.000482508328952757,1.0,0.9642173378675074
t_76,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.00044724377325093697,27287552.0,0.44724377325093695,2728755.2,1.0,,,,-3.526455570182003e-05,0.00044724377325093697,1.0,0.9301149057871057
t_77,frontend_browsing_replicas_4_users_50,frontend,browsing,4,50,0.0004462839153692506,27287552.0,0.4462839153692506,2728755.2,1.0,,,,-9.598578816863456e-07,0.0004462839153692506,1.0,0.9291866794826591
