timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,6.551041339035267e-05,8765440.0,0.06551041339035267,876544.0,0.0,1.0,5.945601851851876,66.25941406701938,0.0,6.551041339035267e-05,1.0,0.22806710113563666
t_1,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0001050333190853724,8941568.0,0.1050333190853724,894156.8,0.0,1.0,5.98981481481475,68.05365609016015,3.952290569501973e-05,0.0001050333190853724,1.0,0.2720043098798445
t_2,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00014569158512869215,8962048.0,0.14569158512869215,896204.8,0.0,1.0,5.965740740740699,66.52044288439092,4.065826604331974e-05,0.00014569158512869215,1.0,0.31425942431032233
t_3,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0002111154146975526,8994816.0,0.2111154146975526,899481.6000000001,0.0,1.0,6.002546296296316,67.4067564133351,6.542382956886046e-05,0.0002111154146975526,1.0,0.38224934667999566
t_4,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0002577479217541697,9138176.0,0.2577479217541697,913817.6000000001,0.0,1.0,5.966666666666725,66.48985708384882,4.663250705661708e-05,0.0002577479217541697,1.0,0.4329094458418125
t_5,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00029584351162674515,9162752.0,0.29584351162674516,916275.2000000001,0.0,1.0,5.991435185185139,66.71950047190592,3.809558987257546e-05,0.00029584351162674515,1.0,0.4725999257083019
t_6,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0003323164443401715,9183232.0,0.3323164443401715,918323.2000000001,0.0,1.0,6.031481481481478,67.33051680757208,3.647293271342636e-05,0.0003323164443401715,1.0,0.5105439518376004
t_7,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.000388192250066559,9191424.0,0.38819225006655905,919142.4,0.0,2.0,6.06388888888894,66.86193434697941,5.587580572638751e-05,0.000388192250066559,1.0,0.5682487172240289
t_8,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0004248201350414873,8790016.0,0.4248201350414873,879001.6000000001,0.0,2.0,6.026157407407439,66.60537845305316,3.662788497492826e-05,0.0004248201350414873,1.0,0.5986231003129395
t_9,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0004368686340535001,8806400.0,0.4368686340535001,880640.0,0.0,2.0,5.992824074074051,66.66247694507825,1.2048499012012827e-05,0.0004368686340535001,1.0,0.6113337806586339
t_10,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00043967460012092564,8806400.0,0.43967460012092563,880640.0,0.0,2.0,6.017361111111086,67.90777381600591,2.8059660674255305e-06,0.00043967460012092564,1.0,0.6142240564224265
t_11,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0004746142898212263,8806400.0,0.47461428982122633,880640.0,0.0,2.0,5.970138888888869,67.0376777581008,3.493968970030067e-05,0.0004746142898212263,1.0,0.6502135644594459
t_12,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00046505694824507137,8921088.0,0.4650569482450714,892108.8,0.0,2.0,5.9587962962963275,66.98625163267953,-9.557341576154938e-06,0.00046505694824507137,1.0,0.6424702130482468
t_13,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00043674564148413057,8921088.0,0.4367456414841306,892108.8,0.0,2.0,5.948379629629613,67.30345437130812,-2.8311306760940807e-05,0.00043674564148413057,1.0,0.6133082482182434
t_14,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00043590029437893017,8921088.0,0.4359002943789302,892108.8,0.0,2.0,5.987499999999969,67.76434040496699,-8.453471052003998e-07,0.00043590029437893017,1.0,0.6124375013198696
t_15,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00044650135404983993,8929280.0,0.4465013540498399,892928.0,0.0,2.0,5.915972222222251,66.9480193820019,1.0601059670909763e-05,0.00044650135404983993,1.0,0.6235071691706835
t_16,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.00044772220580730073,8974336.0,0.4477222058073007,897433.6000000001,0.0,2.0,5.864120370370387,66.51284641105366,1.2208517574608052e-06,0.00044772220580730073,1.0,0.6255901573532576
