timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010309570570946752,127451136.0,1.0309570570946751,12745113.600000001,18.0,1.0,6.611574074074298,66.65657968288222,0.0,0.0010309570570946752,1.0,0.9734615715303621
t_1,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010371801228548452,127500288.0,1.0371801228548452,12750028.8,18.0,1.0,6.837037037037035,67.97174411779332,6.223065760169958e-06,0.0010371801228548452,1.0,0.9766332872838461
t_2,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010416407791516192,127262720.0,1.0416407791516193,12726272.0,18.0,1.0,6.825231481481282,67.05037186486175,4.460656296774055e-06,0.0010416407791516192,1.0,0.9778823674172512
t_3,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010379199184981634,127610880.0,1.0379199184981633,12761088.0,18.0,1.0,6.786111111110841,66.49158128338918,-3.7208606534558635e-06,0.0010379199184981634,1.0,0.9774036804098825
t_4,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010201786453575986,127946752.0,1.0201786453575985,12794675.200000001,18.0,1.0,6.803472222221956,66.48568402119315,-1.774127314056479e-05,0.0010201786453575986,1.0,0.9701488856675051
t_5,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0010313738263778107,128417792.0,1.0313738263778107,12841779.200000001,18.0,1.0,6.965277777777629,67.30145529937727,1.1195181020212143e-05,0.0010313738263778107,1.0,0.9772915014809167
t_6,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0009873148347115817,127913984.0,0.9873148347115818,12791398.4,18.0,1.0,6.897222222221359,66.30686703697808,-4.405899166622898e-05,0.0009873148347115817,1.0,0.954250817881689
t_7,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0008208317238665105,126590976.0,0.8208317238665105,12659097.600000001,18.0,1.0,6.819444444444571,65.82736464596312,-0.00016648311084507122,0.0008208317238665105,1.0,0.8693689307801893
t_8,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0007980182182059023,126881792.0,0.7980182182059024,12688179.200000001,18.0,1.0,6.768750000000082,66.23297634073381,-2.281350566060822e-05,0.0007980182182059023,1.0,0.8595102147975158
t_9,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0008120445389167539,127500288.0,0.812044538916754,12750028.8,18.0,1.0,6.914120370370085,67.72113546286135,1.4026320710851638e-05,0.0008120445389167539,1.0,0.8685655212918808
t_10,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0007482322336526061,127479808.0,0.748232233652606,12747980.8,18.0,1.0,6.7446759259251365,66.72414831414517,-6.381230526414784e-05,0.0007482322336526061,1.0,0.8378579493846205
