timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.000752556259439963,44695552.0,0.7525562594399631,4469555.2,13.0,4.0,16.648842592592544,71.48086500841984,0.0,0.000752556259439963,1.0,0.5337073694714822
t_1,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007556445633368735,44695552.0,0.7556445633368736,4469555.2,13.0,4.0,16.866898148148096,72.06496883821686,3.0883038969105065e-06,0.0007556445633368735,1.0,0.5339143949036771
t_2,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007581756550248649,44695552.0,0.758175655024865,4469555.2,13.0,4.0,17.0793981481481,73.25903949091634,2.531091687991353e-06,0.0007581756550248649,1.0,0.534084067438545
t_3,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007308346465438838,44695552.0,0.7308346465438839,4469555.2,13.0,4.0,16.957870370370202,72.15655132104919,-2.7341008480981062e-05,0.0007308346465438838,1.0,0.5322512542548811
t_4,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007265565113704112,44695552.0,0.7265565113704112,4469555.2,13.0,4.0,16.988194444444304,71.58501665601744,-4.278135173472596e-06,0.0007265565113704112,1.0,0.5319644681053177
t_5,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007344738739897814,44695552.0,0.7344738739897814,4469555.2,13.0,4.0,17.09837962962966,71.9021944062469,7.917362619370158e-06,0.0007344738739897814,1.0,0.5324952110220877
t_6,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007191765612096857,44695552.0,0.7191765612096856,4469555.2,13.0,4.0,17.519675925925966,73.05493424677593,-1.5297312780095714e-05,0.0007191765612096857,1.0,0.5314697508033291
t_7,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007354076693837588,44695552.0,0.7354076693837588,4469555.2,13.0,4.0,17.70231481481477,71.81600941762787,1.623110817407312e-05,0.0007354076693837588,1.0,0.5325578082927817
t_8,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007388309224994003,44695552.0,0.7388309224994003,4469555.2,13.0,4.0,17.818518518518474,71.98775468488753,3.4232531156415218e-06,0.0007388309224994003,1.0,0.5327872871521928
t_9,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007061168458737587,44695552.0,0.7061168458737588,4469555.2,13.0,4.0,17.72592592592605,72.06174533472836,-3.271407662564158e-05,0.0007061168458737587,1.0,0.530594288639626
t_10,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007185169026374318,44695552.0,0.7185169026374318,4469555.2,13.0,4.0,17.68564814814833,73.68399220661807,1.2400056763673057e-05,0.0007185169026374318,1.0,0.5314255303815116
t_11,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0007101001120946223,44695552.0,0.7101001120946223,4469555.2,13.0,4.0,17.42106481481477,72.78918262196775,-8.416790542809514e-06,0.0007101001120946223,1.0,0.5308613081553369
t_12,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006996270842954816,44695552.0,0.6996270842954816,4469555.2,13.0,4.0,17.20694444444453,72.18086503340824,-1.0473027799140695e-05,0.0006996270842954816,1.0,0.5301592454118761
t_13,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006824037246235035,44695552.0,0.6824037246235035,4469555.2,13.0,4.0,16.185416666666768,72.3141031775998,-1.7223359671978094e-05,0.0006824037246235035,1.0,0.5290046720282445
t_14,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006599521847499781,44695552.0,0.6599521847499781,4469555.2,13.0,4.0,15.459490740740705,73.10491104504734,-2.245153987352538e-05,0.0006599521847499781,1.0,0.5274996259249751
t_15,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006723378030751583,44695552.0,0.6723378030751583,4469555.2,13.0,1.0,14.32083333333324,69.77910505048033,1.2385618325180185e-05,0.0006723378030751583,1.0,0.5283298997815526
t_16,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006677629965884173,44695552.0,0.6677629965884173,4469555.2,13.0,1.0,13.237731481481404,69.57335057199695,-4.574806486741024e-06,0.0006677629965884173,1.0,0.528023226176318
t_17,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006836052429636671,44695552.0,0.6836052429636671,4469555.2,13.0,1.0,12.138194444444423,70.05895013240104,1.5842246375249807e-05,0.0006836052429636671,1.0,0.5290852161916318
t_18,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006993880577081842,44695552.0,0.6993880577081841,4469555.2,13.0,1.0,11.37638888888894,71.18430268747734,1.578281474451707e-05,0.0006993880577081842,1.0,0.5301432221887112
t_19,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006673063815517701,44695552.0,0.6673063815517701,4469555.2,13.0,1.0,10.298842592592464,70.45616572506214,-3.2081676156414055e-05,0.0006673063815517701,1.0,0.5279926168423716
t_20,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006781812709148497,44695552.0,0.6781812709148497,4469555.2,13.0,1.0,9.592592592592666,70.46808519144987,1.0874889363079619e-05,0.0006781812709148497,1.0,0.528721618503353
t_21,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006871256102275405,44695552.0,0.6871256102275405,4469555.2,13.0,1.0,8.615277777777862,71.04276839477272,8.94433931269078e-06,0.0006871256102275405,1.0,0.5293212051288012
t_22,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006817884037183061,44695552.0,0.6817884037183061,4469555.2,13.0,1.0,8.665509259259224,71.11795848777206,-5.337206509234416e-06,0.0006817884037183061,1.0,0.5289634237960144
t_23,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006826202984172787,44695552.0,0.6826202984172788,4469555.2,13.0,1.0,8.372685185185205,70.81932212970128,8.318946989726433e-07,0.0006826202984172787,1.0,0.5290191901212674
t_24,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006858641700733627,44695552.0,0.6858641700733628,4469555.2,13.0,1.0,8.153703703703613,69.96746760316523,3.2438716560840046e-06,0.0006858641700733627,1.0,0.5292366440875876
t_25,cartservice_checkout_replicas_1_users_30,cartservice,checkout,1,30,0.0006733956042790851,44695552.0,0.6733956042790852,4469555.2,13.0,1.0,8.10486111111122,70.30253704717585,-1.2468565794277603e-05,0.0006733956042790851,1.0,0.5284008098210854
