timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0001036045661900868,0.0,0.1036045661900868,0.0,0.0,2.0,14.105324074073948,70.72019315032996,0.0,0.0001036045661900868,1.0,0.07276263317001044
t_1,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0001497210403469579,7987200.0,0.1497210403469579,798720.0,0.0,2.0,14.093981481481663,70.86622535487899,4.6116474156871105e-05,0.0001497210403469579,1.0,0.3999798935142645
t_2,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.000233362743075519,8376320.0,0.23336274307551902,837632.0,0.0,2.0,14.133101851851748,71.2135391144661,8.36417027285611e-05,0.000233362743075519,1.0,0.4730858582200108
t_3,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0002876039730528508,8507392.0,0.2876039730528508,850739.2000000001,0.0,4.0,14.152777777777814,70.4814789733866,5.4241229977331786e-05,0.0002876039730528508,1.0,0.516018296139654
t_4,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00035267600673572077,8998912.0,0.35267600673572075,899891.2000000001,0.0,4.0,14.152083333333309,70.36403349744882,6.507203368286997e-05,0.00035267600673572077,1.0,0.5798624377112704
t_5,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0004411724678037961,9011200.0,0.4411724678037961,901120.0,0.0,4.0,14.093518518518593,70.79141008786671,8.849646106807535e-05,0.0004411724678037961,1.0,0.6424680647983072
t_6,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0004792573796297295,9048064.0,0.4792573796297295,904806.4,0.0,4.0,14.14722222222197,71.7974180486709,3.808491182593336e-05,0.0004792573796297295,1.0,0.6705762696893014
t_7,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005386016593678459,8949760.0,0.5386016593678459,894976.0,0.0,4.0,14.149537037036907,70.92772180515196,5.9344279738116426e-05,0.0005386016593678459,1.0,0.7086257475002293
t_8,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006011663394993625,8941568.0,0.6011663394993625,894156.8,0.0,4.0,14.086574074074093,70.76987008781174,6.256468013151662e-05,0.0006011663394993625,1.0,0.752263225732609
t_9,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006152881737162738,8949760.0,0.6152881737162738,894976.0,0.0,4.0,14.103009259259593,71.62015034520223,1.412183421691123e-05,0.0006152881737162738,1.0,0.7624835350265411
t_10,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006282796980805372,8962048.0,0.6282796980805372,896204.8,0.0,4.0,14.184259259259392,72.36308043990577,1.2991524364263447e-05,0.0006282796980805372,1.0,0.7720612096406685
t_11,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006449560279478811,9109504.0,0.6449560279478811,910950.4,0.0,4.0,14.201157407407436,71.11965769891327,1.6676329867343917e-05,0.0006449560279478811,1.0,0.7892161803196873
t_12,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006066199534285318,9113600.0,0.6066199534285318,911360.0,0.0,4.0,14.157407407407376,70.43887375286023,-3.8336074519349276e-05,0.0006066199534285318,1.0,0.7624435254505603
t_13,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006477422129168473,9113600.0,0.6477422129168473,911360.0,0.0,4.0,14.08124999999994,71.01185774504187,4.112225948831548e-05,0.0006477422129168473,1.0,0.7913241432872342
t_14,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0006231784483427343,9113600.0,0.6231784483427343,911360.0,0.0,4.0,14.380324074074053,71.84352164507628,-2.456376457411302e-05,0.0006231784483427343,1.0,0.7740727396405898
t_15,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005671594303418565,9150464.0,0.5671594303418565,915046.4,0.0,4.0,14.254398148148255,70.9542844734332,-5.601901800087784e-05,0.0005671594303418565,1.0,0.7360907133994754
t_16,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005948558551015852,9150464.0,0.5948558551015851,915046.4,0.0,4.0,14.083333333333542,70.77374328967777,2.7696424759728706e-05,0.0005948558551015852,1.0,0.7555422189558565
t_17,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005818260478316546,9150464.0,0.5818260478316546,915046.4,0.0,4.0,14.109027777777811,71.03927001889373,-1.3029807269930604e-05,0.0005818260478316546,1.0,0.7463912411416315
t_18,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005633598967082703,9211904.0,0.5633598967082702,921190.4,0.0,4.0,14.15555555555548,71.83015285153867,-1.8466151123384283e-05,0.0005633598967082703,1.0,0.7356901754292662
t_19,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005462716074600679,9207808.0,0.5462716074600679,920780.8,0.0,4.0,14.093749999999957,72.07229043916362,-1.7088289248202385e-05,0.0005462716074600679,1.0,0.7235376863805043
t_20,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005599081580057167,9224192.0,0.5599081580057167,922419.2000000001,0.0,4.0,14.012500000000003,71.08727273363341,1.3636550545648813e-05,0.0005599081580057167,1.0,0.7337195644547679
t_21,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005533710664957995,9224192.0,0.5533710664957995,922419.2000000001,0.0,4.0,14.033564814814724,71.54358589025045,-6.537091509917193e-06,0.0005533710664957995,1.0,0.7291284927575785
t_22,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.0005060897545613254,9338880.0,0.5060897545613253,933888.0,0.0,4.0,14.159722222222143,71.85996401170758,-4.7281311934474165e-05,0.0005060897545613254,1.0,0.7001557484502665
t_23,checkoutservice_checkout_replicas_1_users_5,checkoutservice,checkout,1,5,0.00047914966714847324,9338880.0,0.47914966714847324,933888.0,0.0,4.0,13.892361111111143,71.17600653896429,-2.6940087412852113e-05,0.00047914966714847324,1.0,0.6812354269811058
