timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0007112640135828712,10702848.0,0.7112640135828713,1070284.8,17.0,3.0,8.118981481481939,47.560719935769825,0.0,0.0007112640135828712,1.0,0.8026104921201531
t_1,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0007047408525627398,10702848.0,0.7047408525627399,1070284.8,17.0,3.0,8.147222222221345,48.505631260687224,-6.523161020131397e-06,0.0007047408525627398,1.0,0.7982369077607638
t_2,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.000737271778547976,10522624.0,0.7372717785479761,1052262.4000000001,17.0,3.0,8.180092592592686,48.25782130645848,3.2530925985236204e-05,0.000737271778547976,1.0,0.8145630041698328
t_3,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0007048379069488074,10522624.0,0.7048379069488074,1052262.4000000001,17.0,3.0,8.223611111110984,48.24900040156357,-3.2433871599168605e-05,0.0007048379069488074,1.0,0.7928170633440913
t_4,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0006937731872572559,10522624.0,0.6937731872572559,1052262.4000000001,17.0,3.0,8.379629629629292,48.20836926456893,-1.1064719691551554e-05,0.0006937731872572559,1.0,0.7853984997313506
t_5,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0006919314375411654,10522624.0,0.6919314375411654,1052262.4000000001,17.0,3.0,8.370138888889471,49.5736354397471,-1.8417497160904631e-06,0.0006919314375411654,1.0,0.7841636616325601
t_6,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0006826393934442673,10543104.0,0.6826393934442673,1054310.4000000001,17.0,3.0,8.488657407407558,48.40487803537208,-9.292044096898162e-06,0.0006826393934442673,1.0,0.7785569099497601
t_7,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0006690388647319558,10543104.0,0.6690388647319558,1054310.4000000001,17.0,3.0,8.31782407407377,48.381288986587975,-1.3600528712311459e-05,0.0006690388647319558,1.0,0.7694381622334281
t_8,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.000661939006069417,10543104.0,0.6619390060694169,1054310.4000000001,17.0,3.0,8.126388888889508,47.97610209460258,-7.0998586625388525e-06,0.000661939006069417,1.0,0.7646779193535538
t_9,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0006887751395024305,10543104.0,0.6887751395024305,1054310.4000000001,17.0,3.0,7.8268518518520835,49.481178362945,2.683613343301358e-05,0.0006887751395024305,1.0,0.7826707441645449
t_10,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0007005960600123195,10805248.0,0.7005960600123194,1080524.8,17.0,3.0,8.034722222222356,48.37601643437034,1.1820920509888967e-05,0.0007005960600123195,1.0,0.7985743781424594
t_11,productcatalogservice_browsing_replicas_1_users_10,productcatalogservice,browsing,1,10,0.0007271353120689734,10547200.0,0.7271353120689734,1054720.0,17.0,3.0,7.962268518517874,48.17708378885103,2.653925205665388e-05,0.0007271353120689734,1.0,0.8085147497288192
