timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002778933160376531,45076480.0,2.778933160376531,4507648.0,1.0,4.0,7.838425925926828,48.235856503618194,0.0,0.002778933160376531,1.0,0.9577692723944711
t_1,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0027584994747953777,45076480.0,2.7584994747953777,4507648.0,1.0,4.0,7.509490740740148,48.21211752443928,-2.0433685581153303e-05,0.0027584994747953777,1.0,0.9541760268591879
t_2,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0027705715697807975,45076480.0,2.7705715697807975,4507648.0,1.0,4.0,7.658796296295961,49.49374752771026,1.2072094985419828e-05,0.0027705715697807975,1.0,0.9562988940842705
t_3,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002755102040816326,45068288.0,2.7551020408163263,4506828.8,1.0,4.0,7.448842592592115,48.205020819084744,-1.5469528964471343e-05,0.002755102040816326,1.0,0.9534933396071954
t_4,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0027678812744674633,45084672.0,2.7678812744674635,4508467.2,1.0,4.0,7.436574074073945,48.11861093487349,1.2779233651137156e-05,0.0027678812744674633,1.0,0.9559110595249628
t_5,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0027534865140566266,45080576.0,2.7534865140566267,4508057.600000001,1.0,4.0,7.306944444443502,47.99404376518201,-1.4394760410836767e-05,0.0027534865140566266,1.0,0.9533371278933321
t_6,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002759653884954188,45096960.0,2.759653884954188,4509696.0,1.0,4.0,7.4754629629636895,49.45576516102399,6.167370897561426e-06,0.002759653884954188,1.0,0.9545921575942596
t_7,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0028061523672194186,45096960.0,2.8061523672194184,4509696.0,1.0,4.0,7.305324074074321,48.19632485618551,4.649848226523064e-05,0.0028061523672194186,1.0,0.9627688745714009
t_8,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0028176828548792197,45096960.0,2.81768285487922,4509696.0,1.0,4.0,7.351620370370966,48.26224425310549,1.1530487659801043e-05,0.0028176828548792197,1.0,0.9647965006273402
t_9,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.00284334668762664,45101056.0,2.84334668762664,4510105.600000001,1.0,4.0,7.307407407407581,48.236806062785355,2.5663832747420488e-05,0.00284334668762664,1.0,0.9693520886615516
t_10,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002662214471493014,45096960.0,2.662214471493014,4509696.0,1.0,4.0,7.5717592592593945,49.54244991762574,-0.00018113221613362627,0.002662214471493014,1.0,0.9374575229249806
t_11,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0024167476898223996,43892736.0,2.4167476898223996,4389273.600000001,17.0,1.0,7.54768518518479,47.33377529481938,-0.00024546678167061426,0.0024167476898223996,0.058823529411764705,0.8817604371809287
t_12,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0021357628983103747,43892736.0,2.1357628983103747,4389273.600000001,17.0,1.0,7.498611111111501,47.639708265437775,-0.00028098479151202494,0.0021357628983103747,1.0,0.832349510132394
t_13,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0018435468638759158,43900928.0,1.8435468638759158,4390092.8,17.0,1.0,7.4212962962967595,47.67606638618022,-0.00029221603443445885,0.0018435468638759158,1.0,0.7810488304421969
t_14,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0015832926760062686,43814912.0,1.5832926760062687,4381491.2,17.0,1.0,7.60810185185214,49.05937418553437,-0.00026025418786964727,0.0015832926760062686,1.0,0.7343882210424179
t_15,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013009068231473397,43888640.0,1.3009068231473397,4388864.0,17.0,1.0,7.437731481481421,47.82454745384456,-0.0002823858528589289,0.0013009068231473397,1.0,0.6854981820224179
t_16,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0010013359211664987,43892736.0,1.0013359211664987,4389273.600000001,17.0,1.0,7.4046296296297385,47.79795979716417,-0.000299570901980841,0.0010013359211664987,1.0,0.6328615296338236
t_17,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0006973541204859388,43892736.0,0.6973541204859388,4389273.600000001,17.0,1.0,7.2657407407408385,47.79403661849986,-0.0003039818006805599,0.0006973541204859388,1.0,0.5794065988644956
t_18,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0003806376155179406,43892736.0,0.3806376155179406,4389273.600000001,17.0,1.0,7.404398148147024,49.47230748125183,-0.00031671650496799817,0.0003806376155179406,1.0,0.5237122816104214
t_19,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026486396970144244,43888640.0,2.6486396970144246,4388864.0,17.0,1.0,7.163425925926745,48.21921422979381,0.002268002081496484,0.0026486396970144244,1.0,0.9224958157847724
t_20,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026299592588999903,43892736.0,2.6299592588999903,4389273.600000001,17.0,1.0,6.997453703704224,48.15132074934212,-1.868043811443414e-05,0.0026299592588999903,1.0,0.9192535030116662
t_21,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002628776432391408,43954176.0,2.6287764323914082,4395417.600000001,17.0,1.0,6.8874999999998465,48.166213835227,-1.1828265085822402e-06,0.002628776432391408,1.0,0.9196848902056332
t_22,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002623756501224287,45608960.0,2.623756501224287,4560896.0,17.0,1.0,7.055555555555287,49.4955217040489,-5.0199311671210445e-06,0.002623756501224287,1.0,0.9360229411141874
t_23,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002625827502244517,45600768.0,2.625827502244517,4560076.8,17.0,1.0,6.9219907407413785,48.12728190937358,2.0710010202300982e-06,0.002625827502244517,1.0,0.9363018733198358
t_24,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002640151218165271,45600768.0,2.640151218165271,4560076.8,17.0,1.0,6.912037037037166,48.137002396637364,1.4323715920753783e-05,0.002640151218165271,1.0,0.9388206860947758
t_25,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026478037101009665,45592576.0,2.6478037101009666,4559257.600000001,17.0,1.0,6.8013888888887095,47.98042508765305,7.652491935695657e-06,0.0026478037101009665,1.0,0.940081118540925
t_26,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026539217098858936,45977600.0,2.6539217098858936,4597760.0,17.0,1.0,6.886574074074403,49.41733300315329,6.117999784927084e-06,0.0026539217098858936,1.0,0.9451637835109157
t_27,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026505451735683826,46145536.0,2.6505451735683825,4614553.600000001,17.0,1.0,6.7976851851856,48.152320285307546,-3.376536317511048e-06,0.0026505451735683826,1.0,0.9463176781700943
t_28,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0026405036520375054,46432256.0,2.640503652037505,4643225.600000001,17.0,1.0,6.812037037037001,48.39883084278124,-1.0041521530877208e-05,0.0026405036520375054,1.0,0.947535687707433
t_29,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002569508792775924,46432256.0,2.5695087927759244,4643225.600000001,17.0,1.0,6.751157407407604,48.33023768715374,-7.099485926158116e-05,0.002569508792775924,1.0,0.9350513045032096
t_30,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0023213982424421537,46989312.0,2.3213982424421538,4698931.2,17.0,1.0,6.934259259258525,49.90538142667267,-0.0002481105503337705,0.0023213982424421537,1.0,0.8972183851369666
t_31,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0020634744948938577,47435776.0,2.0634744948938577,4743577.600000001,17.0,,,,-0.000257923747548296,0.0020634744948938577,1.0,0.8565089285799301
t_32,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0017945527352522716,48046080.0,1.7945527352522717,4804608.0,17.0,,,,-0.00026892175964158605,0.0017945527352522716,1.0,0.8155705111623579
t_33,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.001512845498861217,45301760.0,1.512845498861217,4530176.0,17.0,,,,-0.0002817072363910547,0.001512845498861217,1.0,0.7374732930339971
t_34,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0012370799012154942,45301760.0,1.2370799012154943,4530176.0,17.0,,,,-0.0002757655976457227,0.0012370799012154942,1.0,0.6889801566103297
t_35,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0009748417668997811,45309952.0,0.9748417668997812,4530995.2,17.0,,,,-0.0002622381343157131,0.0009748417668997811,1.0,0.6429510641397286
t_36,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0007118891638935092,45314048.0,0.7118891638935092,4531404.8,17.0,,,,-0.000262952603006272,0.0007118891638935092,1.0,0.5967537072359094
t_37,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.00045050026934533033,45309952.0,0.45050026934533033,4530995.2,17.0,,,,-0.00026138889454817884,0.00045050026934533033,1.0,0.5507460755894013
t_38,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0025581311029038004,45309952.0,2.5581311029038005,4530995.2,17.0,,,,0.00210763083355847,0.0025581311029038004,1.0,0.9213710934126276
t_39,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002538408404882125,45301760.0,2.538408404882125,4530176.0,17.0,,,,-1.9722698021675412e-05,0.002538408404882125,1.0,0.9178176229188892
t_40,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002530216935110239,45563904.0,2.530216935110239,4556390.4,17.0,,,,-8.191469771886162e-06,0.002530216935110239,1.0,0.9191052079459212
t_41,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002521425359230786,44863488.0,2.5214253592307863,4486348.8,17.0,,,,-8.791575879452812e-06,0.002521425359230786,1.0,0.9102702145463677
t_42,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.00255063293367841,45293568.0,2.55063293367841,4529356.8,1.0,,,,2.920757444762386e-05,0.00255063293367841,-0.06666666666666667,0.9198820440028794
t_43,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002516937600169076,45293568.0,2.5169376001690758,4529356.8,1.0,,,,-3.369533350933412e-05,0.002516937600169076,1.0,0.9139567494097217
t_44,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002508593850107184,45293568.0,2.5085938501071836,4529356.8,1.0,,,,-8.343750061892002e-06,0.002508593850107184,1.0,0.9124895083416167
t_45,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0025074131769449283,45293568.0,2.507413176944928,4529356.8,1.0,,,,-1.1806731622554696e-06,0.0025074131769449283,1.0,0.9122818880103724
t_46,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0025344416602646478,45293568.0,2.5344416602646476,4529356.8,1.0,,,,2.7028483319719437e-05,0.0025344416602646478,1.0,0.9170348228947005
t_47,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.002534534237077077,45293568.0,2.534534237077077,4529356.8,1.0,,,,9.257681242913138e-08,0.002534534237077077,1.0,0.9170511024452794
