timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008977149995175944,50868224.0,0.8977149995175945,5086822.4,0.0,2.0,6.943287037035958,66.38225703717049,0.0,0.0008977149995175944,1.0,0.2851028543154998
t_1,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0009342326882853539,18644992.0,0.9342326882853539,1864499.2000000002,0.0,2.0,7.012962962964124,67.96034940778743,3.651768876775942e-05,0.0009342326882853539,1.0,0.16876357754086582
t_2,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0010635451149477518,18903040.0,1.0635451149477517,1890304.0,0.0,2.0,6.9856481481484565,66.73546805895363,0.00012931242666239793,0.0010635451149477518,1.0,0.18345763287965833
t_3,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0010794299582823283,18792448.0,1.0794299582823284,1879244.8,0.0,2.0,6.90046296296309,67.16691775843066,1.5884843334576515e-05,0.0010794299582823283,1.0,0.18473181030352026
t_4,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0012016904986161723,19140608.0,1.2016904986161723,1914060.8,0.0,2.0,6.978703703702934,66.3693130464182,0.00012226054033384398,0.0012016904986161723,1.0,0.19901323047636862
t_5,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0012623759314849704,19968000.0,1.2623759314849703,1996800.0,0.0,2.0,7.0513888888894485,67.708916135684,6.068543286879809e-05,0.0012623759314849704,1.0,0.20854405166581202
t_6,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0013388976493458732,19894272.0,1.3388976493458733,1989427.2000000002,0.0,2.0,7.100000000000364,66.55440211881634,7.652171786090285e-05,0.0013388976493458732,1.0,0.2163946274946838
t_7,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0014046973978323746,20504576.0,1.4046973978323747,2050457.6,0.0,2.0,6.905555555554699,66.5766417940471,6.579974848650136e-05,0.0014046973978323746,1.0,0.2256586220069942
t_8,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0015121436373662267,21331968.0,1.5121436373662267,2133196.8000000003,0.0,2.0,6.968287037038024,66.70655648115363,0.00010744623953385215,0.0015121436373662267,1.0,0.24015484843350762
t_9,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0012855235089667587,21184512.0,1.2855235089667587,2118451.2,0.0,2.0,7.003472222222285,67.82238845615922,-0.000226620128399468,0.0012855235089667587,1.0,0.21554053968621664
t_10,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008769604695955241,23187456.0,0.8769604695955241,2318745.6,0.0,2.0,6.983796296295878,66.39557585390982,-0.0004085630393712346,0.0008769604695955241,1.0,0.17962881503580444
t_11,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008553935842464085,23629824.0,0.8553935842464085,2362982.4,0.0,2.0,6.8842592592587835,67.4014338843192,-2.1566885349115624e-05,0.0008553935842464085,1.0,0.17898905179911268
t_12,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008716723991072485,23298048.0,0.8716723991072486,2329804.8000000003,0.0,2.0,6.851157407407101,66.49677887040941,1.627881486084004e-05,0.0008716723991072485,1.0,0.17947988063360293
t_13,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008981887336689102,24334336.0,0.8981887336689102,2433433.6,0.0,2.0,6.884259259259792,67.81136857214038,2.651633456166166e-05,0.0008981887336689102,1.0,0.18616171633766093
t_14,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008781811112682033,24530944.0,0.8781811112682033,2453094.4,0.0,2.0,6.930324074074051,66.20866262837478,-2.0007622400706874e-05,0.0008781811112682033,1.0,0.18477065665553646
t_15,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.000903666256184242,25083904.0,0.903666256184242,2508390.4,0.0,2.0,6.7898148148146475,66.58123965948809,2.54851449160387e-05,0.000903666256184242,1.0,0.1895398145996625
t_16,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008721656461197953,25505792.0,0.8721656461197953,2550579.2,0.0,2.0,6.896527777778289,66.57811610959612,-3.150061006444672e-05,0.0008721656461197953,1.0,0.18776880978443522
t_17,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0008891134387720666,26046464.0,0.8891134387720666,2604646.4000000004,0.0,2.0,6.871759259258255,67.56103478959892,1.6947792652271306e-05,0.0008891134387720666,1.0,0.19158556556038703
t_18,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0009203169758408611,25935872.0,0.9203169758408611,2593587.2,0.0,2.0,6.8861111111120294,66.36726399768907,3.120353706879454e-05,0.0009203169758408611,1.0,0.19448639418036284
t_19,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0009086840061165274,26411008.0,0.9086840061165274,2641100.8000000003,0.0,2.0,6.7312499999995055,66.6737217246893,-1.1632969724333737e-05,0.0009086840061165274,1.0,0.19502373631515393
t_20,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0009196192836612103,27115520.0,0.9196192836612103,2711552.0,0.0,2.0,6.7803240740748265,66.76253049521759,1.0935277544682877e-05,0.0009196192836612103,1.0,0.1988132861053262
t_21,currencyservice_browsing_replicas_4_users_10,currencyservice,browsing,4,10,0.0009325039397891532,27611136.0,0.9325039397891531,2761113.6,0.0,2.0,6.884490740740475,67.48267116990937,1.2884656127942892e-05,0.0009325039397891532,1.0,0.20203049535030815
