timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0027912007618388027,37466112.0,2.7912007618388026,3746611.2,13.0,2.0,7.637268518518482,70.90735625985636,0.0,0.0027912007618388027,1.0,0.6333599111100362
t_1,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0027915249652884213,37691392.0,2.7915249652884215,3769139.2,13.0,2.0,7.705324074074042,72.74957600933766,3.2420344961859443e-07,0.0027915249652884213,1.0,0.6358957047157725
t_2,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0011050136742979597,38014976.0,1.1050136742979597,3801497.6,13.0,2.0,7.550231481481646,71.23602867368824,-0.0016865112909904617,0.0011050136742979597,1.0,0.5091085620043213
t_3,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010660537951363307,38338560.0,1.0660537951363307,3833856.0,13.0,2.0,7.433333333333309,72.13238753908499,-3.8959879161629e-05,0.0010660537951363307,1.0,0.5097026774424611
t_4,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010515376458112412,38805504.0,1.0515376458112413,3880550.4000000004,13.0,2.0,7.225000000000321,71.59871029874381,-1.4516149325089411e-05,0.0010515376458112412,1.0,0.5137844078099506
t_5,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010207816530619451,39108608.0,1.0207816530619451,3910860.8000000003,13.0,2.0,7.414351851851833,72.74472825990534,-3.075599274929611e-05,0.0010207816530619451,1.0,0.5147845628443141
t_6,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0009465759908674518,39432192.0,0.9465759908674518,3943219.2,13.0,4.0,7.412731481481387,71.82815377960782,-7.420566219449329e-05,0.0009465759908674518,1.0,0.5126536330092323
t_7,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010077164607443664,40947712.0,1.0077164607443663,4094771.2,13.0,4.0,7.60949074074081,71.93742804902824,6.11404698769145e-05,0.0010077164607443664,1.0,0.5342710885713842
t_8,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.0010350585106201134,40951808.0,1.0350585106201133,4095180.8000000003,13.0,4.0,7.671527777777783,71.64926183019533,2.7342049875747057e-05,0.0010350585106201134,1.0,0.536430702371959
t_9,cartservice_checkout_replicas_4_users_75,cartservice,checkout,4,75,0.001022687063832569,40951808.0,1.022687063832569,4095180.8000000003,13.0,4.0,7.975925925925793,73.22585489686412,-1.2371446787544415e-05,0.001022687063832569,1.0,0.5354741978006213
