timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008413737487070705,8318976.0,0.8413737487070705,831897.6000000001,0.0,4.0,9.503703703703977,48.53684177120772,0.0,0.0008413737487070705,1.0,0.7396697430283108
t_1,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008502753234348003,8368128.0,0.8502753234348003,836812.8,0.0,4.0,9.327927717714587,48.14804726905534,8.901574727729778e-06,0.0008502753234348003,1.0,0.7459931562059996
t_2,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008551117572233328,8372224.0,0.8551117572233329,837222.4,0.0,4.0,9.650694444444525,49.77566664675924,4.83643378853258e-06,0.0008551117572233328,1.0,0.7485548625296046
t_3,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008643940472799772,8384512.0,0.8643940472799773,838451.2000000001,0.0,4.0,9.670601851852282,48.55071033272803,9.28229005664439e-06,0.0008643940472799772,1.0,0.7536425128003095
t_4,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.000846779398922382,8388608.0,0.846779398922382,838860.8,0.0,4.0,9.753472222221689,48.17738364964066,-1.7614648357595257e-05,0.000846779398922382,1.0,0.7450475600483402
t_5,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008525352887387846,8388608.0,0.8525352887387846,838860.8,0.0,4.0,9.698842592591703,48.10061928749578,5.75588981640261e-06,0.0008525352887387846,1.0,0.7479078453539751
t_6,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008351984337249979,8388608.0,0.8351984337249979,838860.8,0.0,4.0,9.903703703703954,49.5933013098669,-1.7336855013786725e-05,0.0008351984337249979,1.0,0.7392926089224949
t_7,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008671548189005586,8396800.0,0.8671548189005586,839680.0,0.0,4.0,9.901157407406629,48.698766597607055,3.1956385175560694e-05,0.0008671548189005586,1.0,0.7554894124750001
t_8,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008305179751565688,8396800.0,0.8305179751565688,839680.0,0.0,4.0,9.964120370370637,48.435413859115904,-3.663684374398976e-05,0.0008305179751565688,1.0,0.737283395829728
t_9,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0008472314267552105,8429568.0,0.8472314267552106,842956.8,0.0,4.0,9.901157407407311,48.25019984472208,1.6713451598641743e-05,0.0008472314267552105,1.0,0.7468554676588507
t_10,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0007879606281948455,12759040.0,0.7879606281948455,1275904.0,0.0,4.0,9.98287037037025,50.11725806294427,-5.927079856036502e-05,0.0007879606281948455,1.0,0.8847546715813246
t_11,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0007180179034501713,12759040.0,0.7180179034501712,1275904.0,15.0,1.0,10.022453703703732,47.95356255858218,-6.994272474467424e-05,0.0007180179034501713,0.0625,0.8499978999605127
t_12,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.000660115607192902,12251136.0,0.6601156071929021,1225113.6,15.0,1.0,10.031018518517769,48.49283720032974,-5.7902296257269234e-05,0.000660115607192902,1.0,0.8015917225239642
t_13,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0005569596517423822,12251136.0,0.5569596517423822,1225113.6,15.0,1.0,10.084259259259582,48.22818506508354,-0.00010315595545051987,0.0005569596517423822,1.0,0.7503302368153542
t_14,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.00047578783842408117,12251136.0,0.4757878384240812,1225113.6,15.0,1.0,10.07314814814822,49.68575838666899,-8.1171813318301e-05,0.00047578783842408117,1.0,0.7099933727905338
t_15,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0004076693113602331,12304384.0,0.4076693113602331,1230438.4000000001,15.0,1.0,10.017592592591456,47.48438037641025,-6.811852706384807e-05,0.0004076693113602331,1.0,0.678201367927361
t_16,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.00032103407239504167,12304384.0,0.32103407239504167,1230438.4000000001,15.0,1.0,9.902777777778184,47.9125565956005,-8.663523896519144e-05,0.00032103407239504167,1.0,0.635149553374527
t_17,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.00024272547902876672,12304384.0,0.2427254790287667,1230438.4000000001,15.0,1.0,9.795833333333164,48.166413742420076,-7.830859336627495e-05,0.00024272547902876672,1.0,0.5962355147019647
t_18,shippingservice_checkout_replicas_1_users_50,shippingservice,checkout,1,50,0.0001259130254259117,12304384.0,0.12591302542591168,1230438.4000000001,15.0,1.0,9.700925925925958,49.185965415555835,-0.00011681245360285503,0.0001259130254259117,1.0,0.5381876793171948
