timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025299015453724948,46837760.0,2.529901545372495,4683776.0,0.0,2.0,7.204861111111455,48.47222177104279,0.0,0.0025299015453724948,1.0,0.9026201606822473
t_1,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025231692216466984,46837760.0,2.5231692216466985,4683776.0,0.0,2.0,7.263194444444537,48.53236884776243,-6.7323237257963485e-06,0.0025231692216466984,1.0,0.901377688544147
t_2,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002517924857335796,46837760.0,2.517924857335796,4683776.0,0.0,2.0,7.288194444444571,49.38674720261119,-5.244364310902361e-06,0.002517924857335796,1.0,0.9004098241330261
t_3,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002531077661599969,46956544.0,2.531077661599969,4695654.4,0.0,2.0,7.33865740740805,48.42254483356102,1.3152804264172837e-05,0.002531077661599969,1.0,0.9039422312189607
t_4,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025322257792284785,46977024.0,2.5322257792284786,4697702.4,0.0,2.0,7.269444444444289,48.30514933442149,1.148117628509658e-06,0.0025322257792284785,1.0,0.9043446397819401
t_5,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002515948620462983,46977024.0,2.515948620462983,4697702.4,0.0,2.0,7.371064814814659,48.448982559846584,-1.6277158765495413e-05,0.002515948620462983,1.0,0.9013406374378355
t_6,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002514389665463082,46977024.0,2.514389665463082,4697702.4,0.0,2.0,7.367592592593226,49.75580086944637,-1.558954999901236e-06,0.002514389665463082,1.0,0.9010529272458097
t_7,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002498642300683206,50184192.0,2.4986423006832057,5018419.2,0.0,4.0,7.735416666666282,48.25502260575528,-1.5747364779875993e-05,0.002498642300683206,1.0,0.9279820910433516
t_8,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025004471287455644,51331072.0,2.5004471287455643,5133107.2,0.0,4.0,7.892824074074099,47.85315917085493,1.8048280623584809e-06,0.0025004471287455644,1.0,0.9389842832243281
t_9,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002489723863812766,48549888.0,2.489723863812766,4854988.8,0.0,4.0,8.140046296296148,48.126532257399504,-1.0723264932798598e-05,0.002489723863812766,1.0,0.9111326895673002
t_10,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025010291018810866,48545792.0,2.5010291018810866,4854579.2,0.0,4.0,8.33796296296289,49.51098952311389,1.1305238068320782e-05,0.0025010291018810866,1.0,0.913181003903608
t_11,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.00251009658555816,48545792.0,2.51009658555816,4854579.2,0.0,4.0,8.452777777777854,48.27031550602633,9.067483677073409e-06,0.00251009658555816,1.0,0.9148544373703136
t_12,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024921377912867277,48545792.0,2.4921377912867277,4854579.2,0.0,4.0,8.464351851851589,48.14542348714609,-1.7958794271432255e-05,0.0024921377912867277,1.0,0.9115400837496415
t_13,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002482122448979592,48545792.0,2.482122448979592,4854579.2,0.0,4.0,8.554166666666845,48.303400146482,-1.0015342307135699e-05,0.002482122448979592,1.0,0.9096917199042618
t_14,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024337284407756443,48545792.0,2.4337284407756443,4854579.2,0.0,4.0,8.720601851852763,49.60592045143042,-4.839400820394772e-05,0.0024337284407756443,1.0,0.9007604490246386
t_15,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002445855645327493,48545792.0,2.445855645327493,4854579.2,0.0,4.0,8.885185185185435,48.3649215851541,1.2127204551848781e-05,0.002445855645327493,1.0,0.9029985638839968
t_16,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024456056924678947,48545792.0,2.4456056924678946,4854579.2,0.0,4.0,8.48518518518479,48.259445552402305,-2.499528595984249e-07,0.0024456056924678947,1.0,0.9029524342745873
t_17,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002445778893947258,48545792.0,2.445778893947258,4854579.2,0.0,4.0,8.432407407406359,48.19302638749961,1.7320147936315464e-07,0.002445778893947258,1.0,0.9029843991683077
t_18,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002365639859367611,48549888.0,2.365639859367611,4854988.8,0.0,4.0,8.342592592592794,49.228820520073555,-8.013903457964678e-05,0.002365639859367611,1.0,0.8882325848506659
t_19,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002453192522129561,48545792.0,2.453192522129561,4854579.2,0.0,4.0,8.288194444443832,48.26404341784326,8.755266276194978e-05,0.002453192522129561,1.0,0.9043526082494384
t_20,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002456331490993742,48545792.0,2.456331490993742,4854579.2,0.0,4.0,8.223842592593016,48.18845351045778,3.1389688641813435e-06,0.002456331490993742,1.0,0.9049319151150851
t_21,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.002462342546351523,48549888.0,2.4623425463515227,4854988.8,0.0,4.0,8.22407407407438,48.09589648005913,6.011055357780636e-06,0.002462342546351523,1.0,0.90607937878848
t_22,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024512113136383536,48549888.0,2.4512113136383538,4854988.8,0.0,4.0,8.363657407407004,49.3688305204309,-1.1131232713169209e-05,0.0024512113136383536,1.0,0.9040250737562028
t_23,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024467169887134165,48549888.0,2.4467169887134164,4854988.8,0.0,4.0,8.334722222221487,48.210593232092,-4.494324924937069e-06,0.0024467169887134165,1.0,0.9031956315418589
t_24,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0024803131613547347,48549888.0,2.4803131613547347,4854988.8,0.0,4.0,8.160879629629363,48.28295963598899,3.359617264131823e-05,0.0024803131613547347,1.0,0.9093959139634692
t_25,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025466751062483057,49684480.0,2.5466751062483057,4968448.0,0.0,4.0,8.214583333334573,48.303749984069896,6.636194489357096e-05,0.0025466751062483057,1.0,0.9321980192032426
t_26,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025092158832549054,46596096.0,2.5092158832549054,4659609.600000001,0.0,4.0,8.266203703703837,49.80667725008665,-3.7459222993400324e-05,0.0025092158832549054,1.0,0.8965544218663276
t_27,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025210195239562753,46608384.0,2.521019523956275,4660838.4,0.0,4.0,8.338888888888675,48.55478344178715,1.1803640701369897e-05,0.0025210195239562753,1.0,0.898847133812316
t_28,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025107102078100007,46608384.0,2.5107102078100008,4660838.4,0.0,4.0,8.194444444445452,48.42914177093285,-1.0309316146274537e-05,0.0025107102078100007,1.0,0.8969445161432439
t_29,recommendationservice_checkout_replicas_4_users_75,recommendationservice,checkout,4,75,0.0025138960147414813,46612480.0,2.5138960147414813,4661248.0,0.0,4.0,8.261342592591575,48.40852634164589,3.185806931480569e-06,0.0025138960147414813,1.0,0.897570571073408
